,date,funny,business_id,text,user_id,useful,cool,stars,review_id
54604,2010-05-26,1,296PZdxSrtH08EUwCsOKMw,"After reading all of these ecstatic reviews, I mentioned to my boyfriend that it would be fun to try this restaurant someday for a fancy occasion. He took me there for my birthday last night and I was underwhelmed.

First of all, the decor has not been updated since the 1970s at the latest. Lace tablecloths, hideous carpet, old school everything. The bar was equally strange. We asked for a wine-by-the-glass list at the bar and they didn't have one. We ordered a split of champagne.

Upon being seated, we were presented with a massive plate of veggies, two ""bread baskets"" (translation - one basket of giant water crackers and one basket of flavorless pumpernickel cheese crackers)  and handed the menu. The menu is as old school as menus get. Think about all the items you would see at a fancy restaurant in a small town...the kind where there is only one fancy restaurant. Totally typical meat and fish fare, everything bathed in some sort of butter sauce.

Everything is exorbitantly expensive. Most entrees are well north of $50. The only thing on the menu that attracted me was the Maine lobster, but it was over $100 and I didn't feel like any entree at this restaurant would feel worth that much.

We ordered the sea bass and the salmon. Before they arrived, we were treated to a citrus-lemon-lime sorbet bathed in champagne. A fun, old school touch. When they came, they were plated next to the table on a rolling station that kept everything warm. 

Both pieces of fish were insanely massive, looked like they had been fried at some point during the cooking process, and came in a giant pool of butter, along with a tomato stuffed with breadcrumbs and assorted lemon garnishes. They tasted ok and were cooked nicely.

For dessert, we ordered the key lime pie 'from Florida'. It was great except had a soapy, bitter aftertaste so we sent it back and got an average Tiramisu.

Then they brought out a plate of candied fruit dipped in chocolate along with a massive fruit bowl. None of it was great.

It seems like the focus at Michael's is to give great service and to stuff the clientele so they are rolling out of the restaurant, not to wow people with food and ambiance. If you're a young, foodie type, skip this restaurant. If you're taking your grandparents out to a fancy dinner, this might just work. I will not be returning to this relic.",SvDBPy8VQoe7gdzR-RAcjg,6,0,2,DSMoMqnpNJMFkbTRNdW_nw
175062,2014-06-06,0,296PZdxSrtH08EUwCsOKMw,"This place rocks.

First of all, it has an ""old Vegas"" vibe to it. Classy, relaxed, and the sort of place I imagine the Rat Pack used to visit while in Sin City. The ambience is thick cushioned seating, rich dark woods, and very rich feeling without being pretentious.

The service is insanely attentive and polite. Friendly and courteous, the staff treat you with respect. They are friendly without being overly familiar, there are no ""yukka yukka"" antics that you see at other places. Just perfect service.

The food portions are massive and plentiful and delicious. The food may not be the best, but it is worth the price and the service alone is worth the price.

If you are looking for somewhere that makes you feel like you've stepped into classic Vegas, this is the place for you.

Absolutely recommend!",_-fbl1YgL72wrnDa23y3wQ,4,1,5,SPUCtWOYZ4u42FxanRVzYQ
282681,2014-07-14,0,296PZdxSrtH08EUwCsOKMw,"We finally had dinner there just last Friday.  It was a lot of fun - a complete throwback to a bygone era.  The prices are a bit more; however, there are a lot of extras that this goes to support.  The great crudite that begins the experience to the intermezzo served with a splash of Dom Perrion to the fruit bowl at the end.

The table side Caesar is not to be missed and the lamb chops were delicious!  

All in all a great place!!",A0S6zf16wwXJYjbawCl2mg,1,0,5,Ss13MKGDFI_IuctYZPCh1Q
381547,2016-09-09,0,296PZdxSrtH08EUwCsOKMw,"One of the best dining experiences ever.  We went to Michael's for our 30th anniversary.  Since we live in the area it was on our bucket list for awhile.  The food and service are impeccable,  As others have said, the table side Ceasar Salad is amazing. 

 Our steak was cooked to perfection and the vegetable sides were so fresh.  Loved the Hollandaise and Bernaise sauces on the side.  Service is impeccable-every detail is taken care of.

From the time you arrive to the time you leave you feel like you are back in the glitzy Bugsey Segal Vegas.  Yes the prices are on the high side but worth every penny.  The quality of the food and the highest level of service make Michael's a unique fine dining experience.  Perhaps the best in Las Vegas.",UE_n1llU2Q8RrbQ2A7TlvQ,0,0,5,i-xeRCYa6yJM84hXuyYENg
408334,2010-12-03,0,296PZdxSrtH08EUwCsOKMw,"I was fortunate to go to Michael's again on 11/29/10. I actually ordered the SAME meal, it was that perfect! It was still as good the second time around, and while it was -hard- not to get the New England lobster..The Dover sole was out-of-this world divine.

Wanted to note that the desserts have improved! No longer cold or icy, just a perfectly cool temperature for eating. I got the Contreau chocolate mousse cake, and it was heavenly.

I also splurged and got a 20-year old glass of port for dessert. Yes, i'm a goofball and don't remember the brandname. (was a tad drunk, so sue me) and it was an eye-opening rush of alcohol goodness. Smooth as the finest silk, too bad my buzz was already going good to savor it more.

Service? Unparralled in this city of sin. SO perfect!",DwS5fvL_BR1-uUaafGTkOQ,3,2,5,p8l-DNXHkXZyUX8fSAmQwA
530677,2017-11-03,0,296PZdxSrtH08EUwCsOKMw,"Michael's used to be the best anywhere.  It held court in the Barbary Coast but it's food was better than The Venetian or The Mandalay Bay.  It was the first place in town to serve stone crab.  It was THE experience you couldn't miss.

Now, however, out at the South Point, the quality has faded.  The waiters no longer strive so hard to create that one of a kind experience.  It's like they chose to get by on as little effort as they could.

Sad to see the quality go so far to the south.  It's time to close the brand and put it ouot of it's misery.",6lVUZznV7Fqy0mHwqKVNcQ,4,0,2,bGN6-aHTw8VH2XzqFsX29Q
532818,2013-01-18,0,296PZdxSrtH08EUwCsOKMw,"Micheal's has been a Las Vegas tradition for over twenty years. Many of the waiters have been there since it opened. When Micheal's closed from Bill's many were out of a job. Micheal's reopened at the South Point Casino and those who wanted their old jobs back had them. How many employers today will do that? None that I know of.

The door to the restaurant does not reflect the beauty of the interior. When you enter you notice the red walls, tables and furnishings. It is very elegant inside. If you look up you will see the stained glass ceiling. This was removed from the old Micheal's location and brought to the South Point. This allows long standing customers to feel as if they were in the same locale.

Service is very quick. There are several of the wait staff around at almost all times. They do keep their distance while you dine, but are there at the wave of a hand. Many of the dishes are prepared table side. Some of the salads, many of the entrees and some of the deserts. So, even if you are not getting one of these items you can watch the show at the table next to you.

Every item was delicious. The steaks were prepared as asked for. They were so tender and tasty. Savory does not describe it good enough. This ranks as some of the best steak I have ever had. I had gratin potatoes on the side. They were not oozing with cheese like a lot of gratin potatoes. The cheese was more hinted at and the dish had a wonderful smooth rich taste.

We were all to full for desert but were brought an after dinner fruit plate. This plate did not have pieces of fruit. It had whole fruit. Grapes, apples, strawberry's, blueberry's and oranges. As well as some chocolates. Who needs desert with that after any meal.

Be prepared to spend a few hundred per guest. This is not cheap food, but it is worth the expense.",I8_iXLcpYHAb_xi2vShgOg,3,2,4,aojCpSRryqMMHMyMqgE-Ng
535766,2008-06-28,10,296PZdxSrtH08EUwCsOKMw,"My boss has several favorite restaurants. But this is one of his all time favorites. And he's taken me here twice now. Once for my 40th birthday. And last year as an X-mas treat. Santa came early that year... but in a good way. It truly doesn't get much better than this.

The service is impeccable. Without being unctuous. As some service in fine dining can be. It wasn't just that our waiter was clever, quick and charming. He was so very knowledgeable. He took a great deal of time to explain the whole deal to us. But it wasn't one of those, ""Holy hell will he just get on with it already?!"" moments. It was a thing of splendor.

The first time we had the tasting menu. You had a choice between two menus at that time. And I went, big surprise, with the seafood. As did my boss. We began with a three level layer of plates with different caviars. And the accoutrement. I didn't grow up wealthy. But every new years caviar was served. The Romanoff stuff in the little jar you buy in any supermarket. I've had the good stuff before. But this was unsurpassed. Russian, American and I can't quite recall what the third one was. But it was all excellent. Hey, boss! If you're reading this, I need a raise so I can eat this stuff more often.

It was followed by a plate of lobster claws and crab legs with a mustard sauce I would smother on a lover. Just that good. Is that tarragon? I don't even care. Just stand back. Because nobody comes between me and my shellfish. I'm just selfish that way. Then a scampi dish that I would knock my grandmother over to enjoy. We had a French version of risotto that was superlative. It was a cross between bouillabaisse and risotto. Rock me chef. Just rock me. It had langoustines.

We shared bubbly, and a few half bottles of wine that our great server suggested... boss isn't fond of sommeliers. He had an experience with one that was bad. He still wakes up screaming.

Managed to get good and toasted despite all the food. As he carried me back to my room I recall whispering, softly, ""Langoustines, Langoustines.""

The second time was just as good. But a little less drunk out.",Lqd1JqofF8ECev8uuxb3xA,11,8,5,zaQyK-cmfrCJfxlEEkFHQA
556686,2011-09-04,1,296PZdxSrtH08EUwCsOKMw,The only reason they don't get 5 stars is because every time we go we spend about 200 to 300 a head and we feel like 100 to 200 a head would be more appropriate,hu_rUulrq0HGWV6lEPPSCQ,0,0,4,--SP8Wa2VTT3tpBakSh7VA
558059,2008-11-19,0,296PZdxSrtH08EUwCsOKMw,"I love this restaurant, I've been eating here for years (when it was still at Barbary) and not only is the food great but service is like none other!  Get the dover sole if you like fish and lamb if you like meat.  Delicious onion soup and salads are made tableside.  Its pricey but well, well worth it.",moUZJ_DwI0bhKwqD9RUmNA,0,0,5,w-2wdxgt04d5tCQTOcZ4gA
