,date,funny,business_id,text,user_id,useful,cool,stars,review_id
20996,2015-11-09,0,xnVkYE3iMp_aZniiCIuD0g,"Quieres comer saludable, rico, que te den un buen servicio y un lugar agradable entonces te recomiendo ameribrunch",fHeTqVaZwA3CVKfHMT6Zbw,0,0,5,ydb-_b7szUUskXOVo2b-OQ
31194,2017-01-26,0,xnVkYE3iMp_aZniiCIuD0g,"Super friendly and helpful girl at the register. Ordered the chipotle wrap with a build your own smoothie. The wrap was drenched in pure deliciousness and the smoothie was perfect. Super clean, warm, and calm environment. The price was slightly high for two people but, let me say that the ingredients being used are top notch, so you get what you pay for and it was all taste worthy. Can't wait to go back.",5_SsPRKbjJgQm_bhG6bYVQ,1,1,5,pNGb1ETT62pdxRU0mNikPw
165094,2017-01-01,0,xnVkYE3iMp_aZniiCIuD0g,This place is fantastic!! All the food is super fresh and great quality. The owner is charming and eager to keep his customers happy. Hands down the best sandwiches and wraps in the downtown area!!,I3XJNDCe50zG7ddKDCDqAA,1,1,5,wVhUaPl0I-aXIDJiru_vEw
170554,2016-04-21,0,xnVkYE3iMp_aZniiCIuD0g,First time here and the girl at the register is a sweet heart!  Thanks for a great experience everyone was amazing.  Now the food is out of this world. Fresh and clean eating at its best.  So refreshing I'll be back!,6B2J965dWxWZrq5PEcmrFQ,0,0,5,1PA2pM80BsgOvfo6w6oPcA
174783,2017-01-06,0,xnVkYE3iMp_aZniiCIuD0g,"Really quick service by a nice staff, wonderful sandwiches for a great price. The coffee is just what you need in the morning too.",_1y5FwnE-gDWy7ZaMl4lsQ,0,0,5,jpusJCels4iTqKUTyr982A
235591,2016-01-09,0,xnVkYE3iMp_aZniiCIuD0g,Great little place near Fremont Street/Downtown. Natural ingredients and friendly service. Do yourself a favor and stop in for a bite!,izrzt0YWyMFJnh9UzvRySQ,0,0,5,jDFEZmWqrBJrhpK_sTWrow
493530,2016-04-22,0,xnVkYE3iMp_aZniiCIuD0g,Wow. I didn't know this place was going to be this great! Clean! Quality ingredients. Tastes fresh and yummy. I will be back for sure!,LjNxxzu4C0Xxt2AqdFbcNg,0,0,5,ylQhT43ZBccNrNYWRZLlRA
733598,2015-11-17,0,xnVkYE3iMp_aZniiCIuD0g,"Wow, just wow. i created a yelp account just so i could leave a review for this place. Anyways...enough about me and more about the delicious food at Ameribrunch. Me and my wife were downtown today and were looking for a place to eat lunch at and we stumbled upon Ameribrunch. I ordered the meatball sub and my wife had the prosciuto panini. Holy cow!!! that was THE best meatball sub that i have ever had. My wife said that her panini was delicious too. After we got done eating we thanked every employee working there and the owner comes out from the kitchen to ask us if we had enjoyed our meal. I gave him my opinion and he started telling me about how he had owned Uncle Joe's pizza for 20 years. I had been to Uncle Joe's many times, but i had never met him. He explained how he perfected the meatball sub there. After thanking him we went on our way. To make a long story short, I just had to write a review about this place. I highly recommend this place, especially the meatball sub. You won't be disappointed.",RLJNIXZNJxb4GvsWe8m7jA,1,0,5,iXxzV7-Ic3GFc9eVh5TL3w
802417,2017-11-10,0,xnVkYE3iMp_aZniiCIuD0g,Fast.Fresh.Friendly....honestly looking for a good cheep place to eat when you're in a town or city you don't know can be hard but this place is GREAT! Not expensive at all and the food is amazing.,o6Khl-mtIawW4ZcUPG_Scg,4,1,5,K6FhgwqD5vJ9zIxDDeRIIA
812317,2016-01-07,0,xnVkYE3iMp_aZniiCIuD0g,"While in downtown Vegas, I needed a quick spot to satisfy my hunger and thirst in the morning while strolling the streets.. I quickly looked inside and they served Lavazza Coffee and freshly toasted panini, which is an A+ in my book. The management was friendly and attentive and pointed us out to hit some of their favorite spots in downtown.. Will definitely go back to this quaint little gem!",aYoowvr5jbY_GS3DeGSqAw,0,0,5,RiJv9VVBuepcNv1R2girEg
869982,2016-06-22,0,xnVkYE3iMp_aZniiCIuD0g,"I have become a huge fan of this little downtown jewel. FINALLY, a spot with fresh delicious food that won't break the bank. The breakfast muffins are super tasty and the wraps are divine. The owner is extremely accommodating and the staff are all friendly and well-versed on the menu. Breakfast or lunch.. this is the place to go when you work or live downtown. Period.",Hqrx_L_PetUv2eJX8U1ZkA,0,0,5,GA2eH4gMnNAosah4y4DCgg
984140,2017-04-14,0,xnVkYE3iMp_aZniiCIuD0g,"Nice place to have a quiet breakfast, paninis and coffee are really good. Fair price also.",_wnmB5VqJJ5og11Mv1dFHQ,3,2,5,hsrCe5sv89WpdaaGp5E4ww
1002713,2017-09-02,0,xnVkYE3iMp_aZniiCIuD0g,Loved the vegan sandwich. Lots of color and texture. Also helps that it tastes great. Came in with my family and we all enjoyed our meals!,r8uRJT-0CTsqX5118L6acg,4,1,5,8vLE4j2CMsII51whWqiwZg
1003375,2018-01-04,0,xnVkYE3iMp_aZniiCIuD0g,One of the best breakfast cafes I've been in the US. Avocado sandwich is delicious and espresso coffee and cappuccino have rich taste and definitely better than Starbucks. One star off for the poor ventilation of the place - you will definitely smell food after visiting.,FGPQ-7OunkiD4RmYKgc7_A,2,0,4,k-GFZc0Ta02tNj9PJdWE5Q
1120505,2018-04-18,1,xnVkYE3iMp_aZniiCIuD0g,"The service was good, but the food was not. I got the biscuits and gravy. The biscuits were so dry and it was obvious that they were frozen. I don't like how the biscuits were served upside down with the the gravy covering the harder bottoms. That was a first for me. Then the side of bacon was burnt that it crumbled into tiny pieces when you picked it up. Not good!",y5YNzZwQuYxgE-jSDcZLxA,0,0,2,Ns4vXh0X4i4Y5e-HGLKvrQ
1203804,2017-06-23,0,xnVkYE3iMp_aZniiCIuD0g,Had a nice quiet family breakfast here. Smoothies were fresh and tasty. Friendly staff. Beware the yelp coupon does NOT work. Yelp just advertises it without asking the owner. Trying to get my money back.,G5_aXb8DF2AC6-pqg6MZMg,2,1,5,Pcun0bpckzx2xWqVVCiiDA
1350399,2018-06-28,0,xnVkYE3iMp_aZniiCIuD0g,"Always love trying different spots I haven't tried before! So we decided to try out AmeriBrunch! Everyone was super friendly as we walked in the door. The menu wasn't overwhelming, which is good for me...otherwise we'd order more than we did, just because we're big foodies and love to try different things. 

We ordered the cuban panini, waffles and sausage, cesar salad and the lox with no bread. Everything was super tasty..definitely a thumbs up! We did not go wrong!

The staff was accommodating, friendly and professional! They for sure have a great team!

We definitely will be back to try the other great looking items on the menu! So if you're in the downtown area...it's a must to stop by!!",-MbyIA4WgrLI7KB36Ox3gA,1,1,5,49ILr1i5eYDN220-qTcJYA
1375073,2018-06-15,0,xnVkYE3iMp_aZniiCIuD0g,"If you're in the mood for breakfast then this is a really good stop. Had the waffles and sausage and it couldn't be any more perfect. On top of that, the employees are super nice. Gonna be stopping here more often for lunch.",HtgRW_I_QtaKWKpygd2Leg,0,0,5,bFXFb59gOK_ATcIABBwxqw
1390698,2017-10-08,1,xnVkYE3iMp_aZniiCIuD0g,"Coffee good, Hot!, BLTA bagel good, except the avocado was cubed and not ripe. In other words, hard and woody with bitter taste. Just let the customer know you have no ripe avocados and let them make decision if they want to leave it off.",aqFf1Ggd8OkXN15yOHw0EA,0,0,3,LxWFmkwCe62UJazmoWki2Q
1448972,2017-08-18,0,xnVkYE3iMp_aZniiCIuD0g,Great new owners! Amazing macarons and I love their coffee :) the menu is healthy! Also so close to Fremont,ZjUsOPbtIsQzhP4FIqkIMA,2,1,5,LX0yrbq3RT0cSGgB0MiGHA
1452674,2018-03-15,0,xnVkYE3iMp_aZniiCIuD0g,Delicious food and drinks. Chai latte is the best I've had anywhere. Always great quality and very friendly. You can tell the owners are passionate about what they do.,5xVyJXZc6XYrkKX0b3G7aQ,2,2,5,Lh_6sqgdolzybDhzcpo0Ow
1475509,2017-11-28,0,xnVkYE3iMp_aZniiCIuD0g,"I have lived in Vegas since 1952, so to find a place to grab coffee and breakfast with a smile that tastes good was a treat. Friendly, clean, quite and good food.",1imRyqi8pSpQeJhNOjFCyw,3,1,5,693nLRJ19xslu-px1Xxh9Q
1477128,2017-09-28,0,xnVkYE3iMp_aZniiCIuD0g,"Great tasting, affordable cafe, just off Fremont street. After the craziness of Life is Beautiful festival, we just needed a quiet, and quick breakfast away from the hustle and bustle of Fremont st. We stopped in here and our orders were quickly taken by the guy behind the counter. He seemed a bit dozy, but the girl making all the drinks and checking in with the kitchen was on the ball and kept checking in with him.

We ordered a sausage egg and cheese on a croissant and the turkey pesto panini. The croissant was soft and fluffy and the eggs and sausage tasted fresh. The turkey pesto was nicely crispy on the outside with a heap of fillings on the inside. 

The tea/coffee offerings were top quality. I will defo be back here again when I'm in DTLV!",BrGFc2IUccf2sKcvLc78LA,2,1,4,GX4wWt64YgBHELtWxllJ9A
1495452,2017-10-07,0,xnVkYE3iMp_aZniiCIuD0g,"Pretty chill environment, the food is good. I chose the ABLT bagel with an egg. The owner seemed friendly, wasn't quite engaging but nevertheless, great meal before going into work. The music was nice and it wasn't loud in this restaurant as some downtown tend to be.. very clean and the smell was amazing. I may have to stop by again if I'm in the neighborhood (since I work down here )",OANqlc3WlyJzuLV9UtdABg,1,1,5,vbqLD2lS_PcY9T-nvviJvA
1569740,2018-01-22,2,xnVkYE3iMp_aZniiCIuD0g,"For $9.00 this sandwich definitely did not live up to my expectations...

Based on how some of the food was presented online (and the price), I really thought the vegan sandwich would be this yummy gourmet beauty. Sounded really good on paper, but immediately when it came and I saw the presentation - basically a bunch of spinach on some store bought wheat bread with lays BBQ chips - I realized it wasn't going to be what I expected. It kinda looked like something my mom (who thinks vegans just eat grass or something) would try and whip out for me. I also found it strange that the sandwich was not even cut in half. Felt like I was eating a brick. Kinda odd. Even as a vegan, I could probably do better at Subway. 

My suggestion would be to put it on some nicer bread, less spinach, and maybe add some pesto to it or something like that. 

On the plus side green detox smoothie was well worth it.",5ZFe_Ypkb3w19ifW4t5nQA,1,1,2,wVCE19U-X_byiXRH0ETinw
1577859,2018-05-01,0,xnVkYE3iMp_aZniiCIuD0g,"This place popped up while browsing postmates and I'm so glad it did. Since finding it two weeks ago, I have ordered from them 3 times! They are close to my work so when we have a busy surgery day I can always get my brunch in! I absolutely love their avocado toast over a bed of spinach with two over easy eggs! 
Their iced dirty chais are amazing.
Try their macaroons, I'm definitely a fan!",b0UcRHvNzY9oce0Zd5feDA,1,1,5,QAqAeNv5dmSYndl3_zLERQ
1673235,2015-12-24,8,xnVkYE3iMp_aZniiCIuD0g,"Great menu and pricepoint, good location, working on the execution and service. Located downtown and offering a quick, healthy, and inexpensive alternative to the usual options around Fremont.

Menu has a variety of baked (offsite) goods, sandwiches (on bagels and as paninis), and salads, as well as beverages (hot/cold coffee and tea, smoothies). Specials include a $3 coffee-and-croissant combo offered 7:30-10:30, and a few daily featured sandwiches for lunch for $7. It's easy to get out of here spending ~$10/person with multiple items.

Unfortunately the execution needs work. Their vanilla chai was hot with a good sweet-and-spicy balance, but the apricot croissant was mostly hollow with a minimal filling, which tasted overly sweet and artificial. Chicken caprese salad did not match menu description or my expectations, but was decently fresh and a good high protein, low carb lunch choice.

Service was polite, but seemed frazzled despite there only being a handful of customers. Manager/owner was prompt about addressing issues and making corrections, but there seemed to be some confusion with orders between the POS and the kitchen.  

TIP: They offer an awesome $25 for $50 credit Yelp deal, but prices are so low here that you'll need a large group to spend that much in a single visit.",bLbSNkLggFnqwNNzzq-Ijw,11,8,3,jFPu-B9gO3DurhYWeNur7Q
1689771,2017-09-03,0,xnVkYE3iMp_aZniiCIuD0g,"The staff was really nice.  The food was fantastic, I am going to come here next time i visit Las Vegas!",VYoTzwKTWlBk2-cBMBucbw,4,1,5,WtkQjBtLUgt_2jG3hjzDfg
1775898,2017-10-06,2,xnVkYE3iMp_aZniiCIuD0g,"The vegan sandwich was a total disappointment. It was two stale prices of bread with the smallest portion of avocado and veggies. I was seriously upset, my meal that day was not worth the price or drive.",2Q8kB7z2n1cIoiqtfEXobw,1,1,2,AA-cvWX_CT3q9PYMx_CCgA
1781961,2016-12-29,0,xnVkYE3iMp_aZniiCIuD0g,Very fresh and delicious. Glad we stopped by even though its a little hidden when your from our of town.,V-zvpmKYXH2J-5PPsoqALQ,1,1,5,W9wL1qDAXjnUENtLo3wvxA
1871882,2018-03-05,3,xnVkYE3iMp_aZniiCIuD0g,"You can ignore this review if you don't intend to get waffles or hot chocolate and a little sloppiness is ok.  

It's a nice looking place.  You order at the counter.  Get your own water if you want any.  We ordered two hot chocolates, a burrito and waffles.   When she brought the food out, we reminded her we had ordered hot chocolates.  Off she went to get our hot chocolates.  

So, we'll eat while we wait for the drinks that usually come first.  My waffles were room temperature, if that.  I asked for some butter on the side.  Put some on a waffle and none of it melted.  My sausage, however was hot.  It was delicious.  But, back to the waffles.  I had a few bites.  I hate to complain at restaurants and usually just put up with little things - but these were too cold.  So I took the plate over and explained the problem. They said they'd fix another.   

While I waited, they brought out the ""hot chocolate.""  Turns out they don't have hot chocolate, they have steamers.  Only these didn't have enough chocolate to cover the taste of the milk.   We tried stirring them, but no chocolate had settled at the bottom.  So that was a waste of money.  

My new waffles arrived.   Same temperature as the first plate.  By then, I was hungry enough to just put up with it.  So I ate half of them, despite the problem.  The barista delivered food to another table, so I asked him to come over.   I said I wasn't going to ask for another order or a refund, but I was curious how they could make two plates of waffles and neither were warm, let alone hot.   He said they don't make their own waffles.  They go from the freezer to a refrigerator, to a convection oven.   We suggested they check the length of time or the temperature of the oven.  He thanked us for the feedback, but made no effort to offer a refund or other compensation.

The other thing to keep in mind if you use a credit card is it asks you how much of a tip you want to leave.  I left twenty percent.   I suggest you tap the no tip option and bring your tip in cash so you can decide the value of your meal and service AFTER your meal, not before.",_-RTMluttD3pwCSVicAATA,1,0,1,BBC3P9J55HIHO-VsPIj25w
1938260,2017-12-27,0,xnVkYE3iMp_aZniiCIuD0g,"Walking distance from our hotel downtown. Great breakfast options from egg dishes, egg sandwiches and plates. Great option to Starbucks because they have a variety of coffee, expresso, cappuccino and tea options. Had a toasted bagel with cream cheese and lox six bucks! Very nice staff and counter help, small dining area but quaint.  Great prices, good variety of menu options",sEyHTyMF3nQ0kMjAEZx6Tg,0,0,4,Z8FO2tlSTkdHmUrmkgge-w
1964458,2017-01-09,0,xnVkYE3iMp_aZniiCIuD0g,"Food is good quality and prices are reasonable compared to hotel and casino options.

Breakfast has been quiet the 3 or 4 times we've been here - I'm guessing it's a lunch place.

They are happy to customize for you - I ordered a ham and cheese on toasted croissant for breakfast although they considered it a 'sandwich.' 

The breakfast pastry options are your standard sweet cakes eg not terribly good. My mother says the coffee cake tastes like lemon cake.

The place is spotless - exceptionally clean!",zigzaCWeF8ooSeRsksmn0g,0,2,4,wIYcXNSEmcobRqO9Ih3JLg
