,date,funny,business_id,text,user_id,useful,cool,stars,review_id
16896,2015-08-25,0,0bWLkWeIcT-EnrE7SiGEBA,"Loving cafe 6.  The pretzel is amazing!  They have a Dr. Pepper burger, with grilled onions, portobello mushrooms, and white cheddar that is absolutely delicious!",PsAyw9b5j4rbILzjiAI6iQ,0,0,5,8g8xIZz1eiAOd_Dc_XTzGA
68452,2016-12-23,0,0bWLkWeIcT-EnrE7SiGEBA,Waitress was very informative. Food was delicious and restaurant was nicely done. Pool side view is very nice.,cOliZtt7YtoGt5J8X7JS5Q,0,0,5,cKAwlklVXTSoYjDXVCyr4w
133501,2015-10-18,0,0bWLkWeIcT-EnrE7SiGEBA,"Two stars. I would have rather have gone to Bachi burger for the price. We waited about 30 minutes for our burgers to come out. I asked for a Medium Rare and it came more medium to well. My boyfriend made a custom burger with roasted poblano pepper, pork belly, pepper jack cheese and cajon mayo and it cam out with a Portobello mushroom... no pork belly and no poblano pepper. When the waiter tried to go over the order with him, he kept saying ""so if i bring out pork belly, we should be good?"" No... he didnt want the mushroom and my boyfriend even pointed to the ingredients he asked for. The waiter took the burger back to the kitchen, while my boyfriend thought he was going to get a fresh burger with what he asked for... and the waiter came back out about 5 mins later with the same burger... the poblano and under cooked pork belly was on it and the mushroom still remained. Thankfully he's not allergic to mushrooms. Then we waiting 20 mins for our change, which you could see the waiter with his phones flash light trying to calculate the change from $100.00 bill. I will pass on coming here again and would not recommend it. Presentation was nice but lacking in service and taste.",HpjM1cw7Yo37mykS-9y0Nw,0,0,2,vsw8HB-LidaE7zY69NfiYQ
221250,2017-12-18,0,0bWLkWeIcT-EnrE7SiGEBA,"My order was wrong, food was cold and there was confusion on the menu.  Food and service mediocre at best.",qjhHGzhPBNANHe8ml86grA,0,0,2,6CqUZC3CvbYBNiNqtluCbg
228228,2015-08-01,1,0bWLkWeIcT-EnrE7SiGEBA,"""How do you suck all the flavor out of a baby carrots?"" a question asked to me by my wife.  This simple question sums up my experience at Cafe 6.  With the exception of the chips that came with the fried pickles the food was only noteworthy for it's blandness.  The service was very good and the beer selection though minimal was excellent.",uy8xw6ToJe3UWFzS_p3OFA,0,0,2,7xkwcNwxKlgKMlDmxoETtA
555139,2017-07-05,0,0bWLkWeIcT-EnrE7SiGEBA,Great vibes overlooking pools and cabanas. Palms place is the residence away from the strip. Check out Cafe 6 best bartender Madison is very friendly and pours mad drinks yo!,VKEPvYtqwNuWOlu9ua1Aag,0,0,5,EF0Zs36f_aVkp2N0CMIw0w
869455,2016-04-11,0,0bWLkWeIcT-EnrE7SiGEBA,"Cafe 6 is a hidden gem located off the beaten path in the Palms Place tower. The only hard part about eating there is actually finding it, but once you do you will be rewarded. Situated next to the tower's pool, the cafe is akin to a gastropub with an impressive craft beer selection and an excellent menu of burger and sandwich options, in addition to a wide mix of appetizers, salads, and desserts. It is definitely not as crowded as most hotel restaurants in Las Vegas, and provides a great escape from the crowds. If you want a loud atmosphere with flashy visuals then this isn't the place for you. If you want amazing food, excellent drinks, friendly service, and a clean and modern design, then you should eat here ASAP.
I'm very much looking forward to eating at Cafe 6 on future trips to town - I just hope the lack of large crowds doesn't lead to a closure.",CHShkkHkOIx1tFtD_fEvkw,1,1,5,tb32A_Cav0rHS0WGqnq1NA
910406,2015-07-28,1,0bWLkWeIcT-EnrE7SiGEBA,"I wish I had been invited by Palms PR to come in like many of the other reviewers, but am very glad that my husband stumbled upon Cafe 6 and put it on our list of places to try.  The restaurant setup itself is casual, fun to look around, and being surrounded by the pool makes it unique (and more fun if you enjoy people watching).  All the staff were friendly and eager to make our experience a memorable one.

The menu is fun - format is entertaining and the descriptions of each item were intriguing.  Every item has a suggested beer pairing.  We started with the Beer Battered Rock Shrimp.  Unless you are allergic to shellfish, you need to try this.  5/5

The burgers are enormous and were cooked perfectly.  We ordered the Smoke House and Dr. Pepper/Shroom burgers with the waffle fries and onion rings.  Each of these items rate a 5/5 on my list.  Presentation was as fun as the menu, and we received adequate warning on how messy the Smoke House would be.

Had to stop eating when Christina mentioned dessert - she boxed up the rest of my burger and we ordered the Nutella Donuts, which came with a scoop of ice cream and 3 dipping sauces.  We actually ordered these to go, and there were brought out boxed up with a cute message on the container.  Couldn't help ourselves though, and tried a couple before we left the table.  4.5/5

Oh, I also bypassed the beer for the Vanilla Bean milkshake (I'm a sucker for shakes), and it was worth every sip!  5/5

5 stars - great food, great service, great location.  If I had to note the one ""but"" it would be that  our bill was a little hefty, but when we go out, we don't usually order as much food as we did on this visit.  Couldn't help it, though - everything looked so good, and Cafe 6 delivered.",8NKodygfBhDQHSZUyhOXSg,1,1,5,taDpIY7Al4TskgAxkCUtzQ
962025,2016-09-09,0,0bWLkWeIcT-EnrE7SiGEBA,"Great place for a drink after work, next to poolside, great scenery, excellent bar tender with skills.  If you come you have to sit at bar with Cory.  This bartender makes the drinks and the atmosphere fun.  Great staff a must do when in Vegas or when at the Palms place.  It's the people that make the place!  Go Cory, do you bro...",75UAm3_TXBUdaQcCMHFIIg,1,1,5,1PxlqeVIUHV4UPZ65rjLcg
1017806,2016-07-24,0,0bWLkWeIcT-EnrE7SiGEBA,Best burgers around and lots of choice. Get a Groupon.  You will be stuffed! There is also a good selection of beer and you can do a flight of any bottles they have.,srsePfBDbAt-CF7t-th1nQ,0,0,5,-dKzzSIQsZAiIk0RRAmpMw
