,date,funny,business_id,text,user_id,useful,cool,stars,review_id
194118,2012-09-21,3,EbSX56Nddv-AcYlt58m0kg,"I am in Las Vegas on business and working late. I didn't want to go out anywhere and had a flyer under my hotel room door. I ordered the lasagna and garlic bread. I was told it would be delivered in 45 min - 1 hour. I called after 1 hour 20 minutes and was told it's on it's way. I finally got it about 10 minutes after I called (1.5 hours after ordering). The lasagna was barely warm, almost cold, and the garlic bread was dry and hard. The soda was cold, which tells me the lasagna sat there for a while before the delivery guy grabbed the soda out of the cooler and brought it to me. I ate it because it was late and I didn't want to go anywhere. The next day, I was sick to my stomach and spent most of the day in the restroom.",d5amwjWJVTwFnqP8RVhj-Q,10,1,1,avPWtEhqRLIcxqBdEhk0bA
201746,2014-03-20,1,EbSX56Nddv-AcYlt58m0kg,"We placed our order at cafe verde, 40 minutes later we called to check on our order status and found to our surprise that our order was canceled!!! Why? Apparently we're ""not within delivery distance""...could have told us that when we placed the order and it's funny how that was never a problem before?!?  Seriously Verde? Never again!",kXhLmmF7rJOP_O9I4I5cPg,1,1,1,B65GSlTuptVFnJ4Is1tNpQ
213675,2013-03-11,0,EbSX56Nddv-AcYlt58m0kg,I ordered the family pack today from cafe verdi and I was supposed to receive a pizzia 3 pounds of wings and soda. So they said delivery was going to take 30 mins so about a hour and a half goes by and I get my food and I open the wings and I have 12 wings so just by doing the math 12 wings wouldn't add up to 3 pounds unless I'm stupid.  The pizzia was the most greasy dirt of pizza I've ever had I called the uneducated  manager and he said he didn't make the menu and starting cussing at me. The smart choice here is insted of sending 30 bucks and cafe verdi call your closest napolies pizza and get good food.,mRYuyqenV67UvWsajHYkIg,6,1,1,TSt-5W9IsvVDU5IGw2lwig
258095,2011-03-13,0,EbSX56Nddv-AcYlt58m0kg,"The graveyard shift gang at work always ordered from this place because they delivered till 4am. If you're not watching your fat intake... rejoice. This place has good Philly cheesesteaks, chicken fingers, wings, fries (ask for extra crispy if your doing delivery, they get soggy fast), antipasto salad, chicken Caesar salad. 

My only grip is the delivery fee on top of a tip.",f5IFcFHro5_fgXDFTs6khg,0,0,3,fgiM_-38I12GFqo1JGrHSA
271852,2013-11-20,0,EbSX56Nddv-AcYlt58m0kg,"Their food is usually mediocre at best. Plus is that they deliver to my area 24 hrs. However the customer service is terrible most hours of the day, you're on hold for half an hour or they treat you like a burden instead of a customer. One of the workers talked to my girlfriend as if she were a piece of garbage once as well, due to them being ""busy"" late on a slow night. I would order elsewhere if it weren't for convinience...",USxpxxnOYowRn1g5cgOmCA,2,0,2,TrQYK_ZIFD3ptVY9G6N0mg
276640,2016-08-22,0,EbSX56Nddv-AcYlt58m0kg,"The only reason this place even gets 2 stars is because I actually enjoyed the sandwich they eventually got around to delivering to me! Initially it told me an hour and a half which was fair considering I live 9 miles from the cafe. But the first time they were late almost 30 mins they have a gut show up with 2 2 liters of different pop. As you can guess neither was the pop of my choosing. As I proceeded to give a little tip (even though it was not deserved) the driver looked at it, turned his nose up and walked away without so much as even a good day! Like cmon dude my fries are cold and you didn't even bring the right pop! So again I got hungry and thought I'd try my luck. The wait time again is an hour an a half. This time once the time was up my boyfriend called and inquired on our order which was supposed to be "" en route"". Not even five minutes after my boyfriend got off the phone my driver calls me and tells me he's just not leaving and it's going to be 20 mins to get to me. LIKE WTF!! it's not my problem you guys are down to 2 drivers. The least you guys could do is let me know in advance you guys were short handed and once again it's always better to call your customer first, then for them to call you! They are horrible with the time. I do like their food though, so for that I say just go to the cafe if you don't want to die waiting.",WaXTPfRp5YBZ9TlE4Md3jg,0,0,2,6OBStnZj73k3uayU455UjA
338701,2013-06-25,0,EbSX56Nddv-AcYlt58m0kg,"Ordered chicken fingers and a turkey club

The turkey is clearly not fresh. Vegetables are not fresh either. 
Chicken fingers were gross and slimy. I would not order from this place again",T2Ux93N_63cdPWDswfGC8g,0,0,1,K60s7OO5o-SqcPFauZVGqQ
351279,2011-03-17,0,EbSX56Nddv-AcYlt58m0kg,"Pizza is pretty good..not heavily salty like a lot of them are. Toppings are plentiful, thick and fresh, just the way I like them. I ordered half cheese half supreme. Tons of good cheese.. prices aren't bad either...",8732N8_eElnkA3RYPTNexg,0,0,4,nGlhYCDCfFJpKpPLN4BfPA
379394,2013-07-09,0,EbSX56Nddv-AcYlt58m0kg,"Cant say anything about the food because it was so bad we didnt last that long there. My boyfriend and I went to dine in and were completely ignored. We had to go up to the counter to ask for menus, they gave us one. Then we waited and waited and none of the THREE workers who were just sitting there chatting ever came to take our order. We got up and left and went to maestros where we got outstanding service. F cafe Verdi.",8VM0tDqi8YdN7W0m7PqkEg,1,0,1,vBCLeszIA50BcWGPW8KkjQ
404687,2014-09-09,0,EbSX56Nddv-AcYlt58m0kg,"An hour and a half later and cold, over priced for bad service. I used to really enjoy this establishment, however; I've been coming here for years and the service has been getting progressively worse, regrettably I will not likely be back, I wouldn't recommend this to anyone",yx6lT4JF-w10e3-jJwQY4Q,3,0,1,po4Q_Ul5WqEw2lvDHyLX3A
433095,2014-06-09,0,EbSX56Nddv-AcYlt58m0kg,"Zero star? Can't make a zero star, I'll give it a 1 star. Food sucks, I relate it to prison food. Maybe worst than that. Service is more worst than the food. It's couple guys in there talking about dumb shit",zp1iJTv0i5vk0kdGe3gzhQ,3,0,1,pX-kSs9UfyFBiY2D8wPZPA
486955,2013-10-25,1,EbSX56Nddv-AcYlt58m0kg,"I ordered from the neighborhood closest to my job their chicken fingers were cold and gross they did offer to replace them also cold and Gross ordered from this location hoping for a different outcome... the soda was hot and the fingers were cold very gross yet again!!! They offered me a free 10"" pizza for inconvenience. I just called to redeem the free pizza ohhhhhhhhhhhh they were very rude... stating you get a free pizza THAT IS IT... I replied OK I don't disagree... then he stated we will not just deliver you a free pizza you need to order something additional.... instead I went and picked it up. The Cheese Pizza was ok but the philly cheese steak I ordered was good. The young lady at the cafe was very polite.",-6Ju9dLhf5ce2B7TuZYg4Q,2,1,2,Uks-E2zd5j-pZxbXUq3lbQ
