,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2812,2008-06-07,0,7-Ba9uSmYYpXgnQRoIPxMQ,"I love love Cuban food so I was thrilled that there was a place so close to me.  Unfortunately, this place was a big letdown.  I've gotten food here twice and both times were mediocre at best.  I ordered the cuban sandwich the first time and the fillings looked as though they were just thrown in.  And they forgot my fries and when I asked for them, I got a side of cold, limp ones.  Next time, I got the lechon asado and it was really fatty (I know this isn't a lo-cal dish, but there was almost more fat than meat), the sauce was really bland (couldn't even taste the bitter/sour orange) and the onions were cooked until they were mushy.  Also, the servers weren't very friendly during either visit (big negative for me).

This is very sad since I was really hoping for the best for Havana Grill.",X-IK7d1JIKVPWhgeiPO3pA,3,1,2,FpE_HGW_VyKGhVOrioynPQ
31848,2016-06-05,0,7-Ba9uSmYYpXgnQRoIPxMQ,It was OKAY but not True True Cuban Food.  Just moved from Miami Florida and being Cuban American my husband and I know real Cuban food. No Cuban bread it's French bread. Very over priced.  But it wasn't too bad.,6Qizu_jCsuhdKZJMNWV57Q,0,0,3,hIiTTkLkUod0IDjFuSSxIA
39164,2016-06-07,1,7-Ba9uSmYYpXgnQRoIPxMQ,Great food and great service!  What more can I say except try the shrimp salad!!  Delicious!!,zoTTZO_nodDJId9MzOu-Rg,1,1,4,Jy8wtvXMQATOJ1anOiziOg
52530,2016-07-10,0,7-Ba9uSmYYpXgnQRoIPxMQ,"Great authentic Cuban food. Great atmosphere. The servers and chef were extremely nice, especially to my young kids. They went out of their way to serve us and made us feel very comfortable. The food was delicious, and cooked to perfection",nRi0AuVxlxUDEDy7-PUZsw,0,1,5,6FrCrBz6FAzZ2ewXTHErmw
65623,2013-09-29,0,7-Ba9uSmYYpXgnQRoIPxMQ,"We had a Groupon and decided to try this place out.  Coming from Florida, we had high expectations. We were surprised that the place was empty at 12ish on Thursday.  We were literally the only customers.  The place is very nicely decorated. The waitress told us that we couldn't order Cuban coffee because the machine was broken.  We were disappointed.  So we ordered food and mojitos.  The food was kinda bland.  The mojitos were ok. At the end of the meal, a different waitress offered coffee.  Turns out the machine wasn't broken. Wtf?  We probably won't be back.",r79QdFrVcIwO4mxNNCjfEg,0,0,3,oEemkcCh0FY0zmPO6NH35g
85106,2017-04-03,0,7-Ba9uSmYYpXgnQRoIPxMQ,"I spent the money so you don't have to, here is what transpired about the food. Ordered from Bite Squad and it took Havana Grill about 55 mins to fix things up, I had high hopes for this meal but it was horrid. The Cuban sandwich was fair at best , I think I have tasted better at Subway and that's no lie, nothing special about it at all, lacked flavor and it was bland, next was the Pan Con pollo la plancha, it says they marinate it , outright lie there, it wasn't marinated in anything at all, it was dry, flavorless, utterly disgusting and I could only stomach 1.5 bites of it and that was it, absolutely disgusting.   The black beans and rice served with bacon and spices was ok, nothing great about it but at least it had some flavor, the fries the sandwiches were served with were fair, once again nothing special there and there wasn't much of them served. The chips and salsa was a joke, the chips were ok much like any other Latino place but the green salsa was so bland, zero flavor, no heat. 
Overall it was a waste of time and money, if a place can't even make a Cubana sandwich correctly and with some flavor there is a problem. This place needs work, heavy work in the kitchen, the food was disgusting for the most part. Save your money and go elsewhere.",Qn_M0DGu6DJoSiPDCN2vMw,2,0,1,-I1Arja8KXGbZvwH3JQykw
96014,2014-04-05,0,7-Ba9uSmYYpXgnQRoIPxMQ,The only place that I have been able to find a great Cuban sandwich.  The staff is very friendly and they have a great happy hour!  Perfect before going to see a movie.,a6tN9AzLwB1_Iid7EmORlA,0,0,4,uJHEizjqRGBgcIdhBlp8Tg
101052,2014-05-18,0,7-Ba9uSmYYpXgnQRoIPxMQ,"I don't get this place. Maybe we ordered the wrong things, but my husband and I left extremely disappointed. The shrimp ceviche was overly drenched in lime juice and were served with grocery store chips, the tamales barely had any filling, the puerco fritas were extremely dry, and the mojitos were watered down. The best thing about our meal was the free bread.",_a6fWMCWqrb3mXKg7xpu9Q,0,0,1,2g2EU5KOY2mQuyGJhBMkGw
106634,2012-05-01,0,7-Ba9uSmYYpXgnQRoIPxMQ,"I had been meaning to try this place for a long time when the GF announced that she had a groupon that was about to expire.  Great!

We stopped in for lunch on a weekday and the place was almost deserted.  We both had the Cuban sandwich with fries...I guess we just couldn't resist.  Our waiter, Carlos, was very friendly and promptly brought out our drinks and a basket of hot buttery bread.

The sandwiches were good and the fries were perfectly done.  My only gripe was about the small amount of ketchup provided in a little side cup.  Why can't I decide how much ketchup I need?  We asked for more and another few droplets arrived.

I'm sure we'll come back, especially being this close to the theater.",uj4iopBWA0RjpqoJ5xz_vQ,1,4,4,IEqiZ5YSyytAXvunuUEJjg
109601,2009-03-16,0,7-Ba9uSmYYpXgnQRoIPxMQ,"Positives: the drinks are great and the bartender was very friendly and offered great suggestions.  Also, the drink prices are pretty reasonable.

Negatives: ummm, the food.  Tried the lechon asado and it was missing the ""lechon.""  It wasn't tart at all!...it was actually kind of sweet.  That definitely threw me off.  Just weird.  And the rice was cold and hard.  My friend got the chicken and rice and her dish was cold as well.  The rice lacked the bright saffron color you would expect and was oversaturated with the cooking liquid.  She ate about three bites and quit.

Even though the drinks are pretty good and the decor is nice, I don't think I'll be back.",yB7V5yP1tmz2Q3AWlUdyeA,1,0,2,O4w6vh9RylotGS3N6tkAGA
