,date,funny,business_id,text,user_id,useful,cool,stars,review_id
78358,2011-05-30,3,SGHTKGDcNXwdtw-ZMNbrcg,"Most Indian restaurant managers don't want Indian customers to write reviews, it's like abusing inside information! That said, the baingan (eggplant) bharta and daal makhni at this place tasted like someone opened a Trader Joe's entree, the naan was way too chewy although flavorful, but the prawn masala was OK. The minuscule prints of Bollywood stars were dimly lit and unimpressive, and not a single dish was blessed by the star it was named for on a whim.

They had one TV with a Kareena Kapoor DVD playing; many places have two or three screens and don't mention Bollywood anywhere. Lighting was too dark, the waiter was friendly but unhelpful, and there were exactly six diners in the restaurant between 7 and 9 PM. It looked like an eerie movie set of an old black-and-white Sadhna mystery, minus the creaky door. 

If you're only vaguely familiar with Indian food and indifferent towards Bollywood, read  the 3-star reviews and enjoy. But if you're not, go, and don't forget to write your own 1-star review of this pricey loser.

I gave it two stars because we didn't try the inexpensive South Indian dishes which are all vegetarian. Who knows, they just might be good!",yXz2EUBynPJM3a8FEmarjg,3,1,2,FWypKx0hjTgnDm2k3b2r9w
88552,2009-01-26,3,SGHTKGDcNXwdtw-ZMNbrcg,"if i could rate this purely on taste, they would have gotten 4 or 5. 

i ordered the tandori and samosa. taste was good but it was very expensive and didnt come with anything but the entree. IT HAD NO RICE OR NAN ORANYTHING! whatkind indian restaurant serves food without damn rice. a small side order of rice is 4.50. WTF?! 

i came in with a friend and we were the only 2 people inside the ''diner."" 

truthfully honestly, the 2 owners watched us every second we were in there. they watched when we ate watched when we paid, watched every single fukn minute we were in there. very uncomfortable. stupid place. great taste",k2aBnhRcrR4UXwEioLu88A,3,3,2,Oftw7xi3bJN8m9FsEBI1vQ
89713,2010-05-11,1,SGHTKGDcNXwdtw-ZMNbrcg,"Good reasonably priced Indian food.  Loved the naan and the korma.  The service was good, but the atmosphere was a bit cold.",aJvNNSBbbaZYAlKGnOXiSQ,0,0,3,HuVm2uHPMFAQfVCUtfS1rA
152359,2012-09-17,1,SGHTKGDcNXwdtw-ZMNbrcg,"Not surprised that this place closed down. Mediocre food, small selection in their lunch buffet, and weak service equals dead restaurant walking on borrowed time. The only positive aspect of our visit was we met another Indian cuisine loving couple who we actually ended up sitting down with at the same table. They told us that their favorite Indian place was Mt. Everest, and wouldn't you know it, it has become one of our faves too!",LkWNo83Lg92C5V4JEyxOZA,2,1,2,fHoNmnBTXdFspHPiulIK5w
278564,2011-12-14,0,SGHTKGDcNXwdtw-ZMNbrcg,"Not the best Indian restaurant around.  Based on two  visits for launch, I can confirm that this restaurant falling behind other Indian restaurants in town.  I went to launch buffet the owner was standing in front of the door an talking on his phone. I had to sit my self in one of the tables.  The service was so so the waiter brought me water and nan but he was a little slow to take the empty plates.  I also couldn't ignore the uncomfortable feeling that the owner and his wife were talking on the phone and to each other in the dining hall in front of their costumers. Other restaurants have offices or kitchens I hear.  The food wasn't look very fresh and the selection was minimal.  The food display need to be CHANGED, it has broken clear plastic over it that had been fixed with adhesive tape. The decor looks like a diner that had been transformed to this restaurant very dark inside. It also has a TV set that plays nonstop Indian movies.  All in all, I won't come back here anymore, there are better Indian restaurants in town.",N_OpnbPJAakJrVch8VBQ9Q,0,0,2,DCt7wENblaaAcI0QRHhtvw
397444,2009-04-28,0,SGHTKGDcNXwdtw-ZMNbrcg,Food was amazing. Food delivery was VERY slow considering we were the only people in there! You have to consider the food is made fresh so that's why it takes a while.  Our waitress was very nice. We used a coupon so the price was semi justified but it is expensive with entrees starting at $15 with items such as rice being a la carte. It was fun to watch the Bollywood movies on the flat screen very cute idea!,58WlZb8T7JzlgV_Tv2pFMw,0,0,3,FRGmQlECqytV5AteHXaVcQ
529666,2008-11-12,0,SGHTKGDcNXwdtw-ZMNbrcg,"Seems like it's been a challenge finding decent Indian restaurants in Vegas.  There's a few east of the strip, but I'm on the west side and it's been slim pickings out here.  I spotted a place on Rainbow called Maharaja's, but when driving up for lunch found that it wasn't open yet.  I then decided to eat at the Buffet@Asian on the corner of Rainbow & Sahara (not a bad place, BTW), and upon leaving spotted the Bollywood Grill next door and noted that it was open.  So I made it over there for lunch a couple days later.  Most of the patrons were Indian, as was the staff-- and it looks to be pretty authentic (I've never been to India, so I can't say with absolute certainty).  The lunch buffet included more selection than most I've seen, including most of the common items (tandoori chicken, dal makhani, channa masala, aloo saag, aloo gobi, kheer, chicken makhani, etc.) and quite a few other items that are a bit less common, including aloo-ki-tikki (or something like it), and some kind of seasoned ground meat kabob and a fish korma along with several other things I don't recall (or perhaps didn't recognize).   While it may not have been the absolute best Indian food I've ever had, it was quite tasty, about the best I've had in Vegas anyway, and the variety was really great.  They also have a sweet-shop counter (Mithai) with a wide variety of tasty items.  The atmosphere was fine-- it's not particularly huge inside, but there are a lot of booths and as you would expect given their name, there's a video screen in the main dining area running bollywood musicals (fortunately though, the sound wasn't overbearing and some even had subtitles for those like me who don't speak Hindi).   Well worth checking out.  It's just south of the big Harley store on Rainbow just north of Sahara, immediately to the east of Buffet@Asian.",f2pYg0uT3Xd7TnovQspisA,0,0,4,lBqysskEHiqTPxfnCUww9Q
578848,2011-04-09,0,SGHTKGDcNXwdtw-ZMNbrcg,"My family and I decided to give this place a try even though our instincts told us to leave before sitting down (only because there were no other customers there). However, we thought it just might be a slow time of day and so decided to go ahead and try it out. I ordered the chicken tikki masala (always a safe bet), and the rest of my family got the lunch buffet. Our waiter was extremely friendly and helpful, but unfortunately this didn't make up for the quality or flavor of the food. Everyone who ordered the buffet found it to be pretty.. questionable, shall we say? So-so flavor, and the foods were labeled incorrectly. I would rate my chicken tikki masala as ""pretty good""-- not bad, but not the best I've had. However, the portion was extremely small for the $14 that it cost, and it didn't include rice. We left feeling disappointed and sorry that we had spent good money on food that only so-so overall. I might consider returning if the prices on the menu weren't so steep.",3qh8XvY5hvB8zqH0SgoiqA,1,0,2,OARKQZIi9IYxRU4DIes_0A
716272,2009-11-28,0,SGHTKGDcNXwdtw-ZMNbrcg,"I tried Bollywood again after not going for many months.  My main peeve, as before is that the lunch buffet is lukewarm at best.  This time I asked to have my plate microwaved and it was much better hot!  They've really watered down the raita and other sauces.  Spice is mild and the food is flavorful.  They have a good selection of vegetarian entrees.  Dinner has been good here before -- I'd avoid the combo special -- the eggplant dishes were superb.  Dinner pricing is considerably more than the $9.99 7-day lunch buffet they're currently offering.  I won't be going back soon.",D486XtaOkSVXB41UE1_dEA,0,0,3,hEZ-OweyrCigEFFxO4s7wg
810841,2012-01-29,0,SGHTKGDcNXwdtw-ZMNbrcg,It's closed! Too Bad. Had a nice lunch buffet.,qNJbZviNnds_lw4sU7kCxg,0,0,4,LAsfmzWeH3gqFfrX1yqa5A
855385,2011-04-09,0,SGHTKGDcNXwdtw-ZMNbrcg,"If you have ever had a ""real"" curry then you found your place. Being British   we have a very large indian population curry is a way of life for us. I've been all over the US and tried every curry house I could and never felt like I was getting the real deal. Most are what I can only call ""fast food style"" and very gravy like. We found this place by chance and I asked for a  Vindaloo extra hot, in the past I would get as hot as I could and it would always be bland and taste of curry powder, not like a curry at all. 
This was the BEST curry I have ever had in the USA. My spouse got a normal curry and I tried it and it  was out of this world The nam bread is cooked just right and the rice wasn't soggy. The one and only thing I would change is that my chicken was not all white meat. A  good curry should always had the best cuts.",AtHShJs8pY6kpwfM_9cS9w,0,0,5,bow_FA4m-6Xq7t8QD7mZ1w
1137328,2009-02-17,0,SGHTKGDcNXwdtw-ZMNbrcg,"The Food was okay - nothing special, nothing fancy. The price was a bit high. We paid 12.99 USD for the lunch buffet and 3.99 USD for their Mango lassi (which was tasty). We liked the theme though: BOLLYWOOD. The decor inside was cute and intimate.",zDi3KsdJ7NkR9y0AxG5JSA,0,0,3,rrib2OI6LRKtaaUI9MG_jQ
1187161,2011-04-10,0,SGHTKGDcNXwdtw-ZMNbrcg,"Great food . Tasty lunch buffet, for around $10. Service can be a little laxed  but, the food is worth it. Nice for a date. Love the buildings resemblance to a HollyWood Video Store and the Bollywood flix being played on the flat screens............",nsThIz_-TuvgoFh0o9XJfQ,0,0,4,X2m-cO6-Ud6A_PWsxiS-lQ
1228954,2010-08-26,0,SGHTKGDcNXwdtw-ZMNbrcg,"This is the place that introduced me to Indian food. It advertised a $10 lunch buffet and isn't far from CSN. 
I can definitely say it made me love Indian food. Everything from the crusty garlic naan, to the curry, to the tandoori chicken wings. All of it was so good.
The service is pretty good and I loved the restaurant's interior. It felt very comfortable in there. The exterior on the other hand is a different story. Everyone knows this used to be a 1950's themed diner, but does it have to be broadcasted? Also, the Bollywood movies and music got really nerve-wracking after a while.
Although I did love it, I could already tell that there is indeed much better fare out there. I'm an Indian food amateur, but after I've tried some more Indian food, I'm sure I probably wouldn't ever go out of my way to this place again.",w2PyT_BYJSHOlCyxh8LzzQ,2,0,3,MVQE1384aHxEOd5_YZEusQ
1500724,2010-02-01,0,SGHTKGDcNXwdtw-ZMNbrcg,"All in all a very pleasant experience yet restrictive for the price.  I really liked  the Indian cinema theme throughout the restaurant and menu. Bollywood serves up smaller portions than most Indian restaurants.  But bigger doesn't always necessitate better when it comes to portion size. Our spread of cheese and chicken pakoras with mint sauce, chicken tikka masala, chicken biryani,mattar paneer,  with garlic, onion and rogini naan.  I must say that it did not disappoint.
The staff bent over backwards for us, especially to help with our wine selection, a Chilean red.  I will be back someday for their lunch buffet.",9CcZYtX0C1jVGXwy7nyVLg,1,0,4,wzPQVI3Otk7C6xLlvsIdig
1864405,2011-04-26,0,SGHTKGDcNXwdtw-ZMNbrcg,"I was craving Indian cuisine and came in for a late dinner. The place is decorated like a Bollywood movie scene, and the large flat screen was playing Bhangra style music videos. Got a little nervous that there were no patrons other than myself, and I almost left. I'm soooo glad that I stayed. My husband and I ordered one of the prix fixe meals, The Director Cut for 29.99 (the most expensive meal on the menu). There were 3 appetizers, 3 entrees, and all you can eat basmati rice and naan. The food was great! I am familiar with Norther Indian cooking, and didn't order any southern style. The portions looked small when they came to the table, but there was really way too much, and I had to take the rest home, the chef even threw in extra naan. Again, the food was flavorful and well presented. The waiter explained each dish and it's ingredients, which I was thankful for. The surprise hit was the Baingan Bartha, which is an egg plant dish. The only reason I didn't rate Bollywood with 5 stars; the dessert was rice with milk and sugar (I really think they could have done better) and we were not offered any tea after our meal (the prix fixe comes with tea or coffee). I had the Kingfisher beer, it came in a 22oz bottle for 5.99 and tastes a lot like a New Castle. I will definitely be returning!",t02qIwOcKGucd1ik7Y8DsQ,0,0,4,se63JODxOc80D99mCkcbug
1930684,2009-06-30,0,SGHTKGDcNXwdtw-ZMNbrcg,"Man i do love me some indian food!

Went here with a buddy and I was blown away by how the front of the building looked. Place looks like a cross between a jungle, a night club, and a movie theater, yet the side facing the Buffet@Asia place looked like a closed 50's style diner.

The staff was very nice and recommended imported indian beers with our choices of food. The inside of the place was very nicely decorated and Indian music videos were playing on the screen and through the speakers, if that's not immersion i dont know what is.

The food i'm gonna have to agree with everyone else, Portions are ridiculously small and if it wasnt for the appetizer my buddy got we would have stopped by a del taco after hanging out. and the prices are high for the amount of food.

I would take people here from out of town as an experience but as a local i'd stick to smaller mom and pop indian spots",7A7FOLZZKL0iokQVOAEbgA,2,0,3,UT7wMpnNOxmmyr0FnaEEUQ
2343415,2010-07-05,0,SGHTKGDcNXwdtw-ZMNbrcg,"I tried the lunch buffet, most of the items were flavorless and lacked the north indian/ mughlai masala. I think they have a cook from South india which probably explains better south indian dishes.
The atmosphere was good. The servers need to dress properly.",6y2phji_d0Cpw4QqqQ2iUA,0,0,2,8ObXEqSEH5VQPkJ6F0WMrA
2565781,2009-04-11,0,SGHTKGDcNXwdtw-ZMNbrcg,"I read all the reviews before we had dinner at Bollywood and was ready to be disappointed. Sure, the tablecloths and napkins were wrinkled and maybe  the food is a little pricey. Maybe service was on the slow side BUT the food was excellent. The Bollywood movies on a big screen weren't nearly as tacky as I expected. Even the rice (which is extra) was worth the price. We had a variety of dishes & naan bread and everything was outstanding. We live in Vegas and have a million places to choose from for dinner and we can't wait to go back to Bollywood.",r6UtifjmJr6QiB_mqiJZ9w,0,0,4,PJjq9coPfYWdQGdfSej3Ug
2762040,2009-05-10,0,SGHTKGDcNXwdtw-ZMNbrcg,"Given the multitudes of restaurants in Vegas,  it seems like a shame to not try something new each time. So I tried Bollywood Grill instead of sticking with the tried and true. Big mistake.

As others have mentioned, the service was very slow and unorganized. My server wrongly announced my dish as chicken masala when in fact I ordered a vegetarian meal.(Luckily the kitchen got the order right)

The food itself was nothing special. I had paneer makhani and the sauce was somewhat bland and they were stingy with the paneer.

But what made me vow never to return were the prices. Turns out rice and naan are extra, to the tune of $4 and $3. WTF? Since when is rice extra? So imagine my surprise when my $12 vegetarian entree came out to be $30! I'm surprised there wasn't a silverware rental fee as well!

From now on, I'm sticking with the Samosa Factory, tried, true and voted best in Vegas. What was I thinking?",bkJRLZ9yANhJI6iRU3k4VQ,3,2,2,A7NQLdco9Fq-F1gva2Z6GA
