,date,funny,business_id,text,user_id,useful,cool,stars,review_id
82073,2011-08-11,0,QOlGFm6M_33fzGgQ5I-Kgg,"This adorable bakery is tucked in the back of a strip mall on the SW corner of Fort Apache and Tropicana and I count myself most fortunate to have stumbled upon it by accident.  Look for Teddy's - It's worth it!

My favorite sweet from the case is The Rock, which is a brownie-like cake but the REAL REASON I go to Teddy's Bakery is for the paninis!  They are absolutely outstanding!  The egg and feta cheese open-faced panini is heaven on earth.  It is also quite large and costs only $4, which is ridiculous for something so delicious.  The ham and egg panini sandwich is also excellent.  My husband and I usually get one of each and we each have half of both kinds.  

  In addition to the paninis, I have to recommend the meatballs which are served with a fresh greek salad.  Teddy's offers incredibly fresh food with authentic Bulgarian flavors and spices.  The atmosphere is comfy and clean and the place has a lovely decor.  I have seen a placard that says they offer a wi-fi connection but I haven't tried it yet.  This seems like the ideal place for someone who works on the road and has to eat on the fly.  Idea: Set up a mini-office while grabbing a great, healthy lunch.  The coffee is great, too.

I have eaten at Teddy's (10+ times) and have also ordered take-out orders (10+ times).  The food is consistently outstanding.  For the take-out orders, the paninis transport very well and even keep for a few days in the fridge.  I pop them in the toaster oven and it is like they were just made fresh.  They make an incredible midnight snack!

I highly recommend Teddy's Bakery for brunch or lunch.  As a matter of fact, I am going there right now because writing this review has given me a serious panini craving.",qTllTILQ6JVifkO-5ezm2Q,0,0,5,2K4SO9YqTvNgJoa-hMI5Ng
847582,2011-09-25,3,QOlGFm6M_33fzGgQ5I-Kgg,"Deep in the bowels of a random strip mall on Fort Apache and Tropicana lies Teddy's Bakery.  No, really, it's in the bowels --you will not find this place unless you're desperately searching for the Tropical Smoothie Cafe.

Anyways, from the outside it looks promising.  Little tables filled with Bulgarian patrons, eatin' their pastries, enjoying their al fresco dining experience in the parking lot.  So quaint, or something.

The selection inside, however, not so promising.  The bakery case is filled with about a dozen, unfortunate-looking cookie selections ($12.00 a pound, yikes!). The cookies are joined by random cakes, tiramisu,  and sad-looking baklava.  Considering it's a Bulgarian joint, I was hoping for something a little more exciting.

I tried a piece of the Bavarian cream cake ($3.50 a slice).  It wasn't very sweet, a Eastern European trademark, which was a huge plus for me. Sadly, the cake also wasn't very moist and was smothered by huge globs of frosting.  It's not something I'd buy again.  This bakery would be a good stop for someone without a big sweet tooth.  2.5 stars.",gq8dZgJConBUANpSFzKKjg,3,1,2,nw6tSwJSbXKiwyuj091YBg
1098717,2012-02-05,0,QOlGFm6M_33fzGgQ5I-Kgg,"I usually like this place for a quick cookie fix, but this last visit really frustrated me. I have a ""don't yelp when angry"" rule so I'm yelping this almost a week later. 

My mom wanted cookies. Came by with a Groupon Now on my phone and was told that we couldn't use it because the cashier didn't know what it was. It took about ten minutes of me explaining that it's a coupon for Teddy's specifically, a lot of arguing, and three phone calls before it was honored. During this time I was also told it couldn't be honored because-

- He's never seen one before.
- The manager wasn't there.
- It needed to be printed.
- I could use it on Thursday when the manager was in (defeats the purpose of a Groupon Now, right?)
- He couldn't call the manager again because she was busy.

While I inevitably got my cookies with my Groupon special, the energy and effort that went into the use was extremely annoying. Groupon isn't exactly a new concept anymore. I tried to be as polite as possible with the cashier (since he clearly wasn't doing it to be a jerk) but I do feel that management should properly alert the staff when they run a Groupon so that the staff in the bakery know what to expect.",3CMiTAhq_o_GP1tLs-ihbg,8,0,2,X8bkcNz1Ctpa79Efl6B33g
1358864,2010-06-06,0,QOlGFm6M_33fzGgQ5I-Kgg,"The selection isn't great, but the quality is great.
I had the mascarpone cake and it was delicious. Light, fluffy. I finished the whole thing. Great little place. Must try more.",xU4silHWZGOWz92hPIdFpQ,0,1,4,r5NuPxTwWdYxwpzmkmNm5A
1598277,2015-04-29,0,QOlGFm6M_33fzGgQ5I-Kgg,"This must be the worst place in las Vegas! Cakes are so old and dried out, lady behind the counter rude and skyrocking prices.... guess the positive rewies must have been owner and family..... still surprised how this place manages to stay open!!!!",aOG-gxJRUDW_lkurtlYYdA,2,0,1,n67U25yhEUrhEc0vlY1aVQ
1845686,2014-08-02,0,QOlGFm6M_33fzGgQ5I-Kgg,"This place stinks!! Bakeries always smell good. I want to know why it stinks so bad in there.
It smelled like mold and rotten milk! The woman at the counter is very rude and I will NEVER go to this ""bakery"" again. The glass windows on the display case were dirty.  Gross!",RM7Spl6bORgnOwLO8SiaJg,0,0,1,waQNS5knSreYceWLVCb4pQ
2182258,2012-10-15,0,QOlGFm6M_33fzGgQ5I-Kgg,"We stopped in to have a look-see after a very tasty dinner at Mashisoyo.  I have a very difficult time turning away from bakeries and the cute little teddy bear on the bakery's exterior sign was calling me.....the place was empty, unsurprisingly, as it was around 7:30pm, quite late for a bakery.  Teddy's is advertised as a ""European"" bakery; some of the yelp folks say it's Bavarian or Eastern European of some sort.  The displayed cakes and cookies in the glass cases looked good and honestly, I was thinking that they probably looked better than they tasted.  Since we were still stuffed from dinner, we decided to get a pound's worth of assorted cookies to go.  (One pound of cookies is almost $12/pound!  Kind of steep if you ask me.)  At home, we sampled one each and to our jaded surprise, enjoyed the buttery-ness and not-too-sugary-ness of our treats.  They tasted (almost) fresh.  Good enough for 3*!  Next time I visit Mashisoyo, I'll try a slice of cake and update this review.",zwhty_ZmxbHAHoDfMjNbag,1,0,3,LKDu4-FVx_JRpea1LOVM-A
2232721,2012-05-13,2,QOlGFm6M_33fzGgQ5I-Kgg,"Pretty tasty!  The black forest cake was delicious.  We also tried the eclair cake which is pretty much what it sounds like, a cake made of eclairs.  Unique and delicious cakes.  I dig it!",iAevEfcmtCr2cpd6IRqnTA,2,1,4,M6e9GD3QaI9mKGLLitl87Q
3257733,2010-09-15,0,QOlGFm6M_33fzGgQ5I-Kgg,"We were driving on our way back for lunch when Teddy's Bakery sign caught our eyes.  We immediately turned back into the shopping center to try this place out.

On first inspection of the cake I saw they had some version of DOBASH cake! Wow!  But what I am a sucker for is Baklava and Carrot Cake.

The girl at the store was nice and served us quickly.

I ordered a slice of the Carrot Cake ($3.50) and a piece of the Baklava ($1.50).

I unfortunately have exposed myself to the slim pickings of quality carrot cake over the years by frequenting the numerous buffets around town.  I always thought I was a carrot cake fanatic, however this piece of carrot cake that I had was LIGHT YEARS above any other I've ever had.  I am officially ruined for buffet carrot cake.  I now know how it is really supposed to taste like. The cake was extremely moist, the frosting on top was very smooth.

The Baklava was very good as well.  At $1.50 it absolutely tasted like I got a deal.  It was a pretty large piece that I got and now I'm going to have to fight myself every day not to drop in and get a piece.

I recommend this place for anyone that has a sugar craving that needs attention.",dLrMDYQ9TwfodJxYLfaKDQ,3,1,4,2zmKeAu1mSyT9gnFxdmQGw
3470845,2013-09-13,0,QOlGFm6M_33fzGgQ5I-Kgg,"I really love this place and I think their baked goods are delicious. 
My favorite is Cookies&Cream cake - so delicate, melts in your mouth...the texture and flavor are both perfect! I
I love their assorted cookies as well: they are baked fresh each day, have a nice crumbly texture and I am very pleased with the flavors. They use a good-quality dipping chocolate, not the cheap ""chocolate-tasting"" glaze. Now here I need to mention that if you like your cookies overly sweet, overly buttery and covered with a dozen different toppings, you might be disappointed. The cookies here are not over-the-top, but for my European palate they are just right - they taste great without being overpowering. And why would you want something to overpower their exquisite Lavazza coffee? It is so good that it has to be a shining star, complimented by the cookie. 
I haven't had any of their savory foods, but a couple that shared the ham&cheese panini at the table next to me seemed very happy with their food.
Overall, Teddy's bakery is great, and I will keep coming back every time I am around.",UoeS7lUgOqAxSGFgyUgkVw,0,0,5,T-c2zwlziBq_8UHoMG_Eaw
