,date,funny,business_id,text,user_id,useful,cool,stars,review_id
65453,2012-08-22,0,IYydfjUO5kb-N4KwSPlEcA,"Was looking for a good place to eat in Vegas and read some great reviews on Yelp about this place in North Las Vegas.  This place is amazing!!! I met the owner, Nicole, who is great! She makes everything from scratch including the potato chips, sweet potatoes fries and salad dressings. I ordered the Build Your Own Hamburger with grilled onions & avocado. Yumm!",D72bkTjbvPRgqLg98pTUdA,4,0,5,4Z7XcH-JgHnfrkNbUDxmRQ
80181,2016-08-24,1,IYydfjUO5kb-N4KwSPlEcA,"RANDY IS THE WORST PERSON EVER. I always order from them, however today when i walked in after making a phone order- I was totally ignored, and Randy let my food sit for 20min. After he served everyone else before me, even though I was first in line- I asked him ""was that my food"", he stated "" Yes, but your always on your phone when you come in and i think thats Fucking rude"". I was in shock because rather Im on my phone or not, I give them business. He then ""snatches"" my card out my hand and swipe it after i told him I DO NOT WANT THE FOOD. HE IS VERY RUDE AND A RACIST. HES A REAL LIVE RACIST BUT pretends to be otherwise. I will never go there- and I highly recommend people not to go as well. Very rude guy named Randy. If he treats customers like that-  I feel sorry for what they may do to people food if their on there phone in the cafe (since he hates when you talk on your phone). NEVER EAT HERE. NEVER!!! HE IS A RACIST AND VERY UNPROFESSIONAL PERSON THAT NEEDS TO BE OUT OF BUSINESS. ONLY REASON I GAVE ONE STAR IS BECAUSE I HAD TOO- HE NEEDS ZERO STARS!!!",LQq-5ui1Us5c-64FHanVJg,1,0,1,UssAaiCXhLKyPap52jJK4A
139757,2016-06-10,0,IYydfjUO5kb-N4KwSPlEcA,"This is THE place. Do yourself a favor and order the country fried steak eggs and gravy. Fabulous! The owner, Randy Petas, knows hospitality and football! Can't say enough good things. Try it!",nhimoNK-MdfiuQi1skTAEA,0,0,5,1lTMc1c2xGg58lXg96QXEw
262921,2015-01-20,0,IYydfjUO5kb-N4KwSPlEcA,"Philly steak and sweet potato fries really hit the spot. If you're looking for somewhere new to go for lunch, this is a great choice.",_ORb62EPG0kLrnXFl9M7WA,0,1,4,IKM9f4G-qhBQbad7FkHqOA
343996,2013-01-13,3,IYydfjUO5kb-N4KwSPlEcA,Overall I ordered a cheese burger with fries and a drink..waiter wasn't a good listener to our order ..meat wasn't cooked to my liking ..partner didn't get the cheese he wanted and it wasn't nice quality food I would say one step above McDonald's..to say the least pressed meat is never acceptable. Atmosphere was pleasant though.,pDXfm8KF1A1erweunjcn-Q,1,0,1,0XYsQeAvrPCjx2W7HUxkUw
355048,2012-06-09,0,IYydfjUO5kb-N4KwSPlEcA,"Nicole the owner was so awesome, life saver from EDC.  She welcomed us like family, service and food are awesome, every body should experience the race day quality food.",Vsvh4Wdw0vgLo3PiXMUZ5w,1,0,5,NpSMApHs3vnmIwbY-d7ZEw
379583,2015-01-19,0,IYydfjUO5kb-N4KwSPlEcA,"A nice little cafe with a race theme near, what else? The racetrack!
French tip sandwich was good, sausage and biscuits were good, omelets were good. And the prices were excellent.",QCSIfuyS1C_lh1HZWAH9eg,0,0,4,g7gZV3fQT5HT85KQeLAwtQ
582019,2015-09-24,0,IYydfjUO5kb-N4KwSPlEcA,"When considered only within its class of eateries, may well deserve 5 stars.  Anyway, food is great, very reasonable prices, staff is friendly.  Two visits, got the breakfast combo (pancakes, eggs, bacon, sausage) and enjoyed it both times - not greasy like a lot of diners, and the sausage wasn't overly salty like I find too often in cheaper places; bacon cooked precisely as requested and seemed like good quality ingredients all around.  Prices are very reasonable; coffee and breakfast combo was just under $10.  Free wifi for customers was convenient.",DDjBEF4Zz5UypxHX5gR4ww,0,0,4,qwq4W-76IQrIieVl6CwvOA
679343,2017-10-29,0,IYydfjUO5kb-N4KwSPlEcA,"If I can give this place no stars...that would be the case. Came in in here 10/29/17 to have breakfast. It was 8:15 and now 8:50, and still has not been asked what we would like to order. Waitress said her other staff is running late. Then 2 other waitress came and started assisting 4 tables before us even though we were here first.  You would think if there was a race that day that they would be fully staff. Unfortunately there are no other places to eat so we r stuck here.",dIWahn1304Cx438CmUWPKA,2,0,1,1oGUUs1L58-qJUhgV6jqWA
900055,2016-05-19,0,IYydfjUO5kb-N4KwSPlEcA,"Stopped for lunch today. Different location, but very cool place. 
Great service and food.
Had the chicken,bacon ceaser wrap. Very good. Highly recomend this place.",MJ6o99IG_AESFEIPFAKbJg,0,0,5,zduLsTMrrnlLYbTZ6LEDJw
