,date,funny,business_id,text,user_id,useful,cool,stars,review_id
6127,2015-06-23,0,g62SlImzhs6_1t-knPjd8w,"We went in for Restaurant Week and it was fantastic. We were both happy with the caesar and the mixed green salads. The steak and lobster was a really good deal plus you get a sizable loaded baked potato to go with it. The lobster tail was also larger than either of us anticipated. 

Our server was extremely helpful and as good as it gets. The bar service was very good as well as we had a couple drinks there first during happy hour ($7 off regular price). 
I'm sure we'll return.",AdxhlxXSGjRsCQxG6ZjfTw,0,0,5,vicWy3UWyv_BzVIoPeRGDw
16558,2014-01-07,0,g62SlImzhs6_1t-knPjd8w,A perfect Vegas happy hour. Really inexpensive in comparison to other places yet the service and quality doesn't suffer. I got the meatball appetizer for about $7. It was  tasty and filling enough to be a meal. Every person from the host to servers offered impeccable service. Hopefully it's the same next time I go back!,4p0PdsZvenYT3l_XDdZkJQ,0,0,5,AyKQGrAcYXh42PdFZtY7Dg
20523,2014-02-10,0,g62SlImzhs6_1t-knPjd8w,I stopped last night with large group. Drinks and food were pretty good and wait staff seemed okay. But women servers seemed okay but not overly pleasant.  Came back tonight and the girl bartender was horribly rude. No matter what she said it seemed fake and pissy.  I seriously questioned the amount if alcohol in our drinks out of spit.  She was just so rude and condescending.,SEi-ECjbwRug5pzfzF9l0w,4,0,2,mEO4zgo1Vvy0fuJOLONx4Q
48548,2015-02-15,0,g62SlImzhs6_1t-knPjd8w,"I had dinner here with a group of friends on a Friday night in early February at one friends' suggestion and had a good meal and very friendly service. Overall, it was a good experience and I'd go back on a future trip, but it wasn't knock-my-socks off enough to get five stars.

I hadn't checked the restaurant out beforehand since my friend made the reservation same-day, and I have to say I was a little disappointed in having so few choices for food. The cocktail menu was nice - I had the Red Dawn instead of my typical Moscow Mule, and it was good but not particularly strong. For an appetizer we had the Siberian Nachos. They were good, but I was disappointed at the tiny dab of maybe five or six roe that constituted the caviar portion. I was also extremely surprised to see them come on basically a Ruffles potato chip. I was expecting a blini. For an entree, I had the Beef Stroganoff, and it was really delicious. The beef was so tender it just fell apart, and the noodles and sauce were spot-on. That was enough to make me come back. Because our friends had a show to make, we didn't have dessert.

Our server (Brandon, I think?) was very friendly and gave good recommendations for the menu. The only real issue we had was that the food was coming out of the kitchen a little slow. When my friend mentioned they had a show to make, the dishes came out only a few minutes later.

The decor is interesting - eclectic for sure. It's definitely not pitch dark like one reviewer mentioned. They were also nice enough to give our party a table in the center of the room, so we had a good view of what was going on outside and at the bar. 

Despite a couple of minor complaints, I'd return on my next trip and would recommend it to others.",0c-F2TWIcP8ejWoc5MWajQ,0,0,4,v9NXr-DnblIhuSiku7Jnew
54815,2014-03-06,0,g62SlImzhs6_1t-knPjd8w,Red square is a niche that is new for Las Vegas and works amazingly. The European environment and Russian flare makes for a fun and unique experience among the normal restaurants available! Beef stroganoff is a must have and the major draw for me was their custom Vodka Tasting room!,SteNphagTUp1El_BQpDawA,0,0,5,9CxwnqFLJriayFAunwzVhg
69965,2009-01-23,0,g62SlImzhs6_1t-knPjd8w,"Superb!  Red Square is a fantastic dining option in Vegas.  If you like vodka and martinis, this is the place.  The jumbo crabmeat pasta was good, but even better choices are the roquefort filet mignon and stroganoff.  Enjoy!",a1ZwJHXr63ZfVrPQCuS5KA,0,0,4,KgVUhtsu2NJ2k-D_n0Mzgg
70961,2012-06-19,1,g62SlImzhs6_1t-knPjd8w,"I was there for a work dinner and overall, it was a very nice surprise.  I like vodka and vodka aplenty they have.  I tried the Lenin Kryptonite.  It was great.  Belvedere, sour apple, orange and pineapple juice, a splash of sierra mist and something else.  All the people that ordered the filet loved it.  I had the stroganoff.  It was good but a little salty.  The atmosphere was a little dark, we had to use our phone lights to read the menu, but after ordering and a couple of drinks, it was perfect.  It's a great place to stop if you don't want to leave Mandalay Bay or the Hotel for dinner.",1OPBTcE-cmPFOUmmaAZ7DQ,1,1,4,Yv80xfXtZLeI9h1i6Tnb1w
81233,2013-10-04,0,g62SlImzhs6_1t-knPjd8w,Cool theme for a cocktail bar with icy bar & good drinks. A little pricey but they honored my gf's yelp deal without complaint. Staff was friendly and attentive. Atmosphere was pretty quiet compared to nearby clubss but it was a Monday. Excellent vodka selection. Would recommend coming back on the weekend.,eACQMH-Inq8evls2nK7Xcw,1,1,3,0pGvGwEOPJG2Y3dUXblTqw
82938,2015-05-11,0,g62SlImzhs6_1t-knPjd8w,"It makes me sad to give Red Square a poor review, because in the past, this was my absolute favorite restaurant in Las Vegas. The atmosphere is fantastic, and the food used to be stellar. Sadly, I'm not sure if they changed owners/management, but the last time I was there, the vibe was completely different. For one, they no longer had my favorite menu item - the steak tartare, which was one of the best I've had. I was barely getting over that disappointment when I realized that their signature item, the beef stroganoff, was completely changed as well. I ordered it anyway, and while the new version was a perfectly fine braised short rib and noodles, it was nothing like the rich, creamy deliciousness with thick homemade noodles and crispy potatoes that made the old version so special. Their drink menu was also presented to me in an iPad, which completely clashed with the old school Russian atmosphere. Finally, the service was terribly slow due to a large demanding party that our server was dealing with. However, they comped us a very nice bottle of Cabernet when I complained, so props to them for that. All in all, I guess if you haven't been before, it might be ok, but personally I feel like the recent changes were completely off the mark and very disappointing. It seems way too kitschy and touristy now, and I doubt I will go back.",U1m6FMBjarTOXfJ2UsIh8g,0,0,2,FQrJvjE-aeY2cNlRHPKlVg
102810,2015-07-16,0,g62SlImzhs6_1t-knPjd8w,"Food was heavenly, but most definitely NOT authentic Russian. We ordered chicken Kiev and beef Stroganoff. For dessert - bread pudding with caramel sauce. Drinks were just ok. Vodka list - nothing unusual. The décor is very trendy - dark, mysterious atmosphere.",M1DAYGlTOoh7Ehyypf-KGQ,0,0,4,dQQeUR5Tb7V1VZToy2kvxg
127746,2010-04-05,4,g62SlImzhs6_1t-knPjd8w,"I am an oddity as I grew up in Las Vegas.  However, Red Square inside the Mandalay Bay remains my favorite upscale restaurant in my odd hometown.

Let me first explain that I am part Russian.  Therefore, I appreciate good Russian fare. I enjoy making Russian classics from time to time, but, Red Square toasts Russian culinary while still acknowledging Las Vegas style.

Any Russian loves a good vodka martini.  The ice bar solidifies that your vodka will remain cold while you admire that there actually is an indoor ice block inside of a restaurant in one of the hottest cities in the world.  

The food is the upscale version of country Russian fare.  You will find no gristle on the filet mignon here, nor will you find dried fish on the menu, but this is as classic Russian grub as one can find in Nevada.

Besides, the atmosphere is of pure Russian opulence, you won't be disappointed.",SLGN2kIDc4SFAxRiNsNuYw,4,3,4,DRTyHuN2iqdC25Ic2vuubw
137500,2009-01-12,2,g62SlImzhs6_1t-knPjd8w,"This was, by far, my favorite place in Vegas. A perfect dirty martini with blue cheese olives ($13), red lights that keep me looking good rather than drunk and splotchy, and awesome bartenders. There was definitely a relaxed, classy vibe coming from this place. The ice bar is a fun gimmick, and the vodka selection is the best I've seen. The bartenders are fun, knowledgeable, all around great.",8DS_lhP4fr3D8kBDcuL3fQ,2,2,5,PO0VQbzX6UYCtZgfuiXiUA
144977,2014-01-27,0,g62SlImzhs6_1t-knPjd8w,"A friend recommended the Red Square for a cool place to have a drink and some apps.  A group of eight of us were celebrating a birthday and decided to sit at the bar around 5pm. The place was pretty much empty besides four people at the end of the bar. We sat for about 10 minutes before we were even acknowledged by the bartender. Don't know her name but she was blonde with tattoos. The bartender ignored questions and told us we could not take pics in a part of the restaurant because,""It's for VIPs only"".  I was told they had vodka samplers that are served on a red block of ice. The bartender said they didn't serve the samplers on ice anymore (One of the main reasons the BDay girl wanted to come here). My friend ordered a Moscow Mule and received it in a glass not a copper mug as it is on the menu and basically anywhere you order it.  When asked about the copper mug the bartender said they didn't have them.  Another friend pointed them out behind the bar. The bartender told my friend they only had two mugs and they were for VIPs only. The bartender seemed to not want us there and we were happy to oblige. The reason i gave two stars was due to the ice bar and the apps. Would of been a cool place to hang out and celebrate but the customer service was awful. At least the dealers smile at me before they take my money. My friends and I come to Vegas two to three times a year and will find another place spend our money.",gnIYtwPe40K64G6sxHN8uw,1,0,2,a9ddmuQCXWcUEzzYbFZh4w
154102,2016-04-29,0,g62SlImzhs6_1t-knPjd8w,"Wonderful super place, great happy hour menu and great selection of Vodka.",vrYY6ByqCS-2We-raSqjXQ,0,0,4,JwF5zPQXlOO2eHCuQ9I4LQ
215205,2013-10-30,0,g62SlImzhs6_1t-knPjd8w,"Exceptional dinner location in Las Vegas.  Great service, great food, great vodka and exceptional atmosphere.  Enjoy the Beef Stroganoff, a couple martinis, and stumble out to Mandalay Bay to donate a few dollars to the blackjack dealers.  Great experience, all around.",LHaBv33veEaGOhkSGVLGcw,0,0,5,l1EyE6i8_7Glw9QWj4VSog
221650,2012-04-21,0,g62SlImzhs6_1t-knPjd8w,"Only reviewing the Happy Hour (5 for 5) specials.  Drinks were decent (bloody mary and pineapply infused vodka) and the calamari was pretty good.  Pretty dead at the bar at 4ish on a Sat (just the way I like it, but your taste may differ).  Overall I would recommend for happy hour.",LIbOYglVVv3fhAbke7o1uw,1,0,4,cgPPAyH5I_YEKnHxntd9UA
226735,2013-09-01,0,g62SlImzhs6_1t-knPjd8w,"Beware!! The food was ok but the service in the bar left a lot to be desired. We met for cocktails and appetizers before dinner and asked for a menu which the cocktail waitress produced after which we ordered. It wasn't until later that we found out they had a happy hour and our bill would have been at least half if we would have ordered off the ""special"" menu. The cocktail waitress should have told us about the happy hour. There is a sign out front but we came in from the other direction and didn't see it. We did speak to the manager but all we got was a couple desserts and coffee but too little too late.  It was obvious the cocktail waitress was more interested in a larger tip than service.

There are so many good restaurants in Las Vegas so why go mediocre!",1fkACqq0gy2KIKcBtJ6nIQ,1,0,2,3Wp503xdR-jxq4ukPE2i7A
241994,2011-11-04,0,g62SlImzhs6_1t-knPjd8w,"Great bar and restaurant in Mandalay Bay. They have several vokda samplers and a large selection of martinis. Sometimes martinis are made too strong but  I tried three martinis - Sputnik One, Lenon's Kryptonite and Natasha's Peach - and all were dangerously tasty. Also snacked on some truffle fries and they were very addictive. Couldn't stop eating them! I really liked the atmosphere too and the art was very cool. I would definitely go back!",3jGzA8Q2ldxRS8xFhf8LDQ,1,0,5,HsSU2MlYh1-DZy-iUIS0sQ
260197,2006-12-23,0,g62SlImzhs6_1t-knPjd8w,"Mandana K, Dave H and myself wandered around Mandalay looking for any bar to be open at 3:30 in the afternoon.  We stumbled upon a statute of a beheaded Lenin, signaling the entrance to the Red Square, which didn't open until 4 PM.  Once 4 arrived, we were the first to walk into the bar that day, taking seats at the bar, which is made out of ice.  

Since this is a Russian-themed bar, they stock a wide assortment of vodkas.  On their menu, they had pages and pages of specialty vodka drinks.  We decided to each order different drinks so that we could sample each others.  

Since there were only a few other patrons, we learned about the history of the place.  When the bar first opened, the bar generated a lot of controversy with the Russian community because of the statute of Lenin -- head attached -- and the perceived romantacizing of Communism.  The bar caved -- or maybe it was really a great publicity ploy -- and decided to behead Lenin in a public ceremony.  The head now resides inside a block of ice in the vodka locker, a walk-in, sub-zero freezer that stores premium vodka for their clients; it's so cold that before you enter, you need to don a thick, russian like fur coat and hat.  

We toured the locker, knocked back a shot of vodka, and read the names of those who rented shelf space inside the locker.  For several thousand dollars a year, one can rent a space, store any vodka you please, have a name plate, and enter the locker any time you please.  Not a bad deal if split among the three of us

We continued to order drinks off the menu until we knocked back every single drink on the menu.  We looked around.  Just as we entered the bar as their first patrons, we exited as their last.  It was 4 AM.",5Qtl5jsqsdmi5g1I869iaQ,0,2,5,iPOEoz2e3g4aq9j1zfqmrg
272583,2014-08-12,0,g62SlImzhs6_1t-knPjd8w,"This is part of my Vegas system. I start at La Palapa, then I hit my hotel, shower and head on down to Red Square for some tasty Vodka, good conversation and great atmosphere. If you love Vodka, this is the place for you. They have everything you could imagine and many you've never heard of that are fantastic. I try a new vodka everytime I go there. You should too.",6u7rSCAOZUBsV2Hoga3hbA,0,1,5,PeYXbFlWdP9oik1kh23WUw
273974,2014-03-11,0,g62SlImzhs6_1t-knPjd8w,"Went there last night had the best drink ever! Beth was our bartender, and she couldn't have been nicer. She made my drink perfectly, and my whole experience there was perfect. It made my Sunday night into a Funday night!",pUXp6kOBhG978nliw9suow,0,0,5,qHU_CXBWtD_6IKoFazz5nw
274489,2015-01-07,0,g62SlImzhs6_1t-knPjd8w,"Nice place to eat if you are at the Delano or Mandlay Bay. The place Iliad a nice decor and the food and service was good. I had their spaghetti pasta in marinara sauce with lobster tail. It was well made though nothing extraordinary. We also took a bottle of Malbec wine (2008, Argentina) which was pretty good for about $50.",qV4YCcpmH6ca2HiZwb1koQ,0,0,4,-Y9oSsts-N8eHiR_N1R6yw
