,date,funny,business_id,text,user_id,useful,cool,stars,review_id
17300,2016-04-21,0,WtsxMPURczWQY7y6cNUy8Q,Such delicious and wholesome ingredients. The most satisfying meal(s) we've had in Vegas all week!,aao_x9yy1YOaAncFpn7tVw,0,0,5,Yhb0gmisv3OfZKLZK9Shbg
78824,2015-06-26,0,WtsxMPURczWQY7y6cNUy8Q,"convenient location, decent selection, prices jus a tad high but for the convenience it's worth it, they have a cafe although I have not tried it, I have heard good things from friends.",lkpByR5Jv9eTx8Z3beFwdg,0,0,4,oPjFfUSdBsClUXhpmlRpNw
86316,2015-01-30,0,WtsxMPURczWQY7y6cNUy8Q,Always very helpful & nice staff.. I always have questions about natural remedies or products to be found. The staff is very knowledgeable on products and possible alternatives for almost anything.. the cafe is great and the art work in the cafe changes every month. Nice touch,DmS31Jk9fq7Msl5fNSLjkA,2,2,5,xGbIzJyXuNobBtj5AXueog
101812,2014-07-30,0,WtsxMPURczWQY7y6cNUy8Q,"This place is great! I moved here from LA, the land you have to try and gain weight in. To the land that seems to be allergic to health food! It was a GODSEND to find a place like this only a few blocks away. It has the store part plus the cafe where I can get vegan food, drinks, and even DESSERTS! (great for that time of the month) Every time I went in they were so nice, although the lady running the cafe part seemed a little rushed but I never blame the staff for that. I like that I was left alone while I shopped. I usually get that over eager sales person or the one that stands over you. No one said a word that I took a water bottle in & out of my purse the whole time, or gave me weird looks, they just let me shop. When I got to the counter they were SO nice to me. The guy behind the counter even realized 1 of the items didn't have a price and tried to convince his manager to just give it to me for free (he tried!). 

For the person who said they didn't believe the A rating and saw a part of a cockroach on the floor, suck it up! I'm sorry, but LA has a very strict health rating more so than anywhere else. I used to live there, and when I moved here I could not BELIEVE all the roaches! They are huge, they are everywhere, you cannot get rid of them. The high end casinos no doubt spend millions on the best poison that gets reapplied everyday (if not sooner) to every nook and cranny in order to keep their guests from seeing them. It doesn't mean there is a dirty kitchen because you noticed 10% of a cockroach in the corner by the trash can! (I've heard similar stories about NY)

And for the girl (and her friend) who said the cafe staff was sooo rude and slow you couldn't believe it, I would take all her reviews with a grain of salt. I looked at her reviews and about 90% of food places she gives low ratings saying the food was bland or the staff was rude to her (if not both). I'm sorry, but if every time you walk into an establishment people are rude to you, take a step back and look at YOUR attitude.",OQSya1DStf-2a3o9dcHXug,1,0,5,33hHMVEaxpxkMZS6TKDDxw
151373,2009-10-04,0,WtsxMPURczWQY7y6cNUy8Q,"Rainbow's End is a very nice surprise for visiting vegans in Vegas. We went to the cafe inside and ordered the chix patty sandwich and the eggless salad sandwich both on sprouted wheat bread. Both were really, really tasty.  Why not 5 stars? Well, I feel that for the price the portions could have been slightly more reasonable. The staff were also nice and polite :)",5U-f_2DjKtEmVNDWFWezCA,0,0,4,mwEZSnlFltrnQcImlwv2kw
258082,2011-04-04,0,WtsxMPURczWQY7y6cNUy8Q,"My cohorts order here all the time. But this is MY review. I had a 2-year vegetarian stint and this is a closer lunch option near work.

The vegetarian chili was chunky with fake meat and some what flavorful. The Green Goddess sandwich, ummm... not so much.",f5IFcFHro5_fgXDFTs6khg,0,0,3,zt72SLSmC0j3PZHUC1fGvA
527292,2013-11-29,0,WtsxMPURczWQY7y6cNUy8Q,"This store has such good vibes! Very cozy...you can feel its protective and benevolent energy from the moment you step in! 

Great selection of fresh raw vegan foods and many, many hard-to-find  products such as loose herbs which most health stores don't carry!

Employees are super friendly and contagiously happy...

The star of this place is Karla because she can advice the right remedy/solution for anything that might be afflicting you, she's REALLY AMAZING, extremely knowledgable and the best part is that she's genuinely compassionate and wants only the best for you!  She is A REAL GEM!!! We need more people like her! 

Highly recommended!",uPNyFbo6oeBGlt6HTnF3zQ,1,0,5,M1AMZngpMCiOAZTcGPUEig
537608,2016-02-26,0,WtsxMPURczWQY7y6cNUy8Q,"Amazing store. Decent selection of health foods. Reasonably priced. The cafe is amazing. Great food, good price. The owner said the menu will be entirely vegan very soon. Very excited, it's hard to find great vegan food in the city.",jb9ZdpkPZUc4AIb1nsEypA,0,0,5,WRCfmwAxBhO3Sz0eXkSkBA
575883,2009-02-15,0,WtsxMPURczWQY7y6cNUy8Q,"Vegans in Vegas sound like a rare species but one would be surprised at the popularity of health food store Rainbows End. I've been going since I moved to Las Vegas 3 year ago. Frankly, its made the adjustment easier after living in the East Village in New York and having Angelicas Kitchen and other prestigious vegan eateries at my doorstep.. The employees really know their herbs and products. I've discovered amazing products that I can't get anywhere else in Las Vegas including Chi Tea Green Tea It's a great tasting, extremely potent green tea extract that can be added to just about anything. I'll put it in my water  (especially when I'm feeling run down) to give me a quick antioxidant and immune boost, I also first discovered Braggs, Sprouting jars, Chi Tea Detox and they stock top quality Royal Jelly. The Rainbows End cafe is amazing. I'm a fan of the Carrot and Avocado Soup, Cashew nut spring wrap and legendary Green Goddess sandwich. Chef Sharon really makes her dishes with love although it does take along time so I always bring work to do while I wait. I want this  independent institition to thrive against the Fast Food Franchise that infect this corporate city. I urge everyone that wants healthy food and products to support Rainbows End.",2haXlAqagAro2D2iOgbqCA,4,1,4,kCodHC227HZxoS-EtR9W3A
634567,2013-03-15,0,WtsxMPURczWQY7y6cNUy8Q,"Made the trek out here from the strip in search of something tasty and non-meat, and was not disappointed !  The salad tasted fresh and actually contained vegetables other than lettuce and shredded carrots (which was what most of vegas had to offer). The quesadilla was simple but tasty.
It was well worth the trip from the strip to get something reasonably priced and fresh.",39mXpVEf_epAWEiZyfyjqw,2,0,4,ebbFL95juRpI7iTZ2TVRew
861270,2014-08-30,0,WtsxMPURczWQY7y6cNUy8Q,"VEGAN SCHMEEGAN, JUST DARN GOOD FOOD

OK, so I admit I'm into being health conscious - which led me to choose this place for lunch. Who knew that healthy food now gives those foods fried/drenched in butter/piled high with scrumptious beef a run for their money.

I wanted a Grilled Cheese Roasted Veggie Panini (Oven grilled eggplant, zucchini, yellow squash, roasted red peppers and onions with vegan mozzarella on grilled ciabatta) but hesitated when they said they no longer used eggplant - portobello mushrooms were in their place. Boy am I glad I didn't change my mind. 

I chose a table facing the fountain - quite a pleasant sight and sound, making the few minute wait for the food pass more quickly.

The chiabatta had a touch of a crunch, but just the right softness. The cheese was melted to perfection - how come I can never get that ""balance"" at home??? Stayed soft and runny until the last bite without being too ""gooey"". The mushroom gave the feel of eating meat and the sauce had just a bit of a tiny bite to it. The sandwich was topped with extremely fresh alfalfa sprouts with a small slice of jalapeño pepper on top of each half. The veggies enriched the flavor of everything and gave the sandwich greater depth. While there were many other tantalizing tidbits on the menu, this sandwich hit my ""eat"" spot so thoroughly that I know I'll order nothing else when I return - which won't be long from now.",3IJBR4zpeHtYxzRFuBMCxw,0,0,5,XgdgeibN6zjZMZ1zSIDEXQ
1006825,2015-04-12,0,WtsxMPURczWQY7y6cNUy8Q,"If you are a vegetarian or Vegan then you willl want to go
to the Rainbow's End as it has the best vegetarian food
in Las Vegas. Just call up and ask what is the special
of the day, or ask about the menu and who ever answers
the telephone will be glad to assist you. The Rainbow's End
also has a wide variety of supplements, and a cooler full
of very healty fuirts, nuts and drinks. Oh, and of course they
will make you a vegetable juice or sandwich to go.
You cannot go wrong at the Rainbow's End",PY8I5svfUxsmQDBLTc24SA,1,0,5,4kzCpa0aXlyawPd5zd5i_w
1033505,2014-08-21,0,WtsxMPURczWQY7y6cNUy8Q,"I've been here a few times to pick up lunch. I've had the Green Goddess pita sandwich each time because it is delicious. The mix of vegetables is well balanced flavor and texture wise. The pita itself is so good that I've bought a pack to take home, even though I know I couldn't replicate that perfect mix. They have many more options that look tasty as well, but I can't stop with the Green Goddess. There is also a plentiful selection of drinks, chips, and other snacks. I make the trip from the west side as often as I can, but I'd be a weekly regular here if it was closer to my house.",fvPyUxDqdfJkzkon5G_YSg,3,0,5,6KdoecoYbzys90eohRqBog
1096038,2012-11-27,2,WtsxMPURczWQY7y6cNUy8Q,"Can you name one thing sets Rainbow's End apart from some other health establishments in town?

Community.

Rainbow's End has much of the same supplements, organic coconut oil, and Celtic salt that can be found in other local stores. What cannot be so easily found at other stores is the (authentic) connection to the Vegas community present at this place. 

In addition to a range of vegan and vegetarian dishes, this small store carries a plethora of goods from local vendors. If that is important to you (like it is to me), go in and check it out.  Look past the ingredient list and ask the helpful employees where the products come from.  Look at the honey. Look at the soaps. Look at the kale chips.  The community focus is evident on their shelves. 

I've attended classes about the history or tea and the science of juicing there as well.   These were not throwaway classes, but were highly informative explorations of each topic. They offer a number of other classes that I may never check out (tai chi, tango, vegan cooking, etc.). I appreciate knowing that they are available.   

This is a great place.",2k8OVAPxlXHsA5X6EIoQpQ,12,3,4,Q0cKEFAfGF2ThqDkSb92_w
1216136,2011-12-31,0,WtsxMPURczWQY7y6cNUy8Q,If you are into vegetarian and vegan food then you will get this restaurant. If not then you may not get it.  The restaurant is inside a grocery store. Everyone is very nice.  food is always good.  About a dozen or less items on the menu and everyone good. I took my friend who only likes to eat things that are bad for him and he conceded that the food tasted good.  Down home hippy style interior in the restaurant area.  You order at a counter and they bring out the food.  they sell good vitamins and jewelry here too.  I have been here many times and never had a bad experience.  Not fast food but comes out in no longer than 20 minutes and maybe 10 sometimes.  While Vegas has many wonderful places to eat a very healthy place is rare and this is one.,x0cbvislTvwFrzbYMXM3Gw,0,0,5,ntiF64rk3JRI3UhwKtr4-w
1373711,2010-10-08,0,WtsxMPURczWQY7y6cNUy8Q,"When I moved to Vegas I was on a hunt for a local eatery that served delicious food, had great customer service, and had fresh organic ingredients. Ding ding ding! I've found my place. Rainbow's End offers all of the above and then some. Come for the vegetarian food, stay for the atmosphere and local products. This is a true gem in Vegas. I recommend the Raw lettuce wraps - the perfect ingredients for a refreshing and filling meal.",RDCn4zENm_Ic8IDg6cRvAQ,0,0,5,uYSOSu1Vp1AAyTm63l0Qtw
1408768,2016-04-05,5,WtsxMPURczWQY7y6cNUy8Q,"Love this place...especially when they play that Joan Biaz/type music during my lunch.

They have everything you need here and have been adding more and more stock in their cold cases. I think someone said recently they have fauxs and nice creams added in the cases!

I love eating lunch here. The food simple, fresh, and yummy.

I really love the incense they sell, I don't burn it I just like having it sit around in a vase and the smell permeates around the room without burning. When the smell stops lingering gently spray the sticks with clean cool purified water, a gentle mist will bring them back to life.

While I'm a spoiled girl having Stay Healthy a few blocks away from my house, I like having RE close also because they sell special products others do not order into Vegas.
For example my friends were buying vegan chocolate fair trade Easter bunnies for their kids baskets. I thought that is great customer service. 

They seem to keep up here and there on social media but if you are looking for something specific...just call...they will help you and you can hear the compassionate smile on the other end.

I love it.",zgV0ZroIF956gw4cul8MHA,9,6,4,wFRWaWnhn8iIOZ4WlyQR4Q
