,date,funny,business_id,text,user_id,useful,cool,stars,review_id
202557,2014-07-06,0,88vF_9_X9dJwZ7w-hwtMow,"Had the breakfast platter. Food was edible but I can't say it was good. I just covered it all in ketchup cause I was hungry. 

For 2 people to have breakfast platter, 1 coffee, & 1 juice, total was $29.

Took 20 minutes to get check after we'd finished eating.

Took another 30 minutes to get someone to charge the card so we could leave!

Don't stop here if you're in ANY type of hurry!",u3jHcx2zTkTTraOv_zQaHg,1,0,1,jP5ZI5BaSCttP7Nv81QDhA
695950,2016-08-01,0,88vF_9_X9dJwZ7w-hwtMow,Do not go here for breakfast. I don't want to say that it was the worst breakfast that I've ever had but I'm struggling to remember one that was worse. Diced potatoes were apparently substituted that day for a hash brown that they bought from McDonald's. The sausage was more like a small tasteless hamburger patty than sausage. Save your money. Eat on the plane.,tTmDR2EMvNBBpTkUeqRNIA,1,0,1,LrAOztDlb5HKWnUJYMW7zg
966473,2015-07-01,0,88vF_9_X9dJwZ7w-hwtMow,"Drinks at this bar are very pricey. Their drink menu doesn't have price for each item, but who would've thought that they'd charge me $11 for a 20-oz Stella? That is borderline robbery. Will never come back.",XF74jHtiimGo6gzcX3NcQQ,1,0,1,Yh6QIrZUdZIKu06J2CKqmg
1111628,2014-06-16,0,88vF_9_X9dJwZ7w-hwtMow,The food and service was horrible!  I waited over 30 minutes for hot wings and they were cold by the time I got them.  The waitress did not even apologize for the mess up. The beers are pricey.  It code $9 for a beer on tap.,lI2jYtQXNeJLxxVGSDdhMw,1,0,1,N3n0-Wu5_SurrUm0bFF_9A
1127377,2016-02-23,0,88vF_9_X9dJwZ7w-hwtMow,Grabbing a meal on the way out of Las Vegas found me at the Lucky Streak.  I want to say thank you to the server who went above and beyond to track me down at my gate after I had mistakenly left my credit card behind after paying the bill.  Thank you for your very kind efforts.,1QSR5Oab7xPRV_jtX0E0-Q,0,0,5,s2NeHy9_bjSqzXemthrokA
1187412,2014-02-21,0,88vF_9_X9dJwZ7w-hwtMow,"As far as airport bars go, this is fine.

Fairly generous portions on the beers, though the draft selection is minimal. Instead of trying to create their own food, which would likely be a disaster like most airport restaurants, they have decided to offer food prepared by Nathan's and Jersey Mike's...probably a good idea.

I had a cheeseburger and fries. Nice and greasy as you might expect. Better than the other fast food options at Maccarran though.",fn_ZJaLBTeKzh92_3LEfrA,1,0,3,LJmlunK0ia-AN0FaDkiAog
1196117,2015-05-21,0,88vF_9_X9dJwZ7w-hwtMow,"Catching a Southwest flight and have a few (or many) minutes?  This is a pretty good place to get a drink and enjoy the airport's free WiFi.  They aren't the quickest though, so if you are in a hurry, close out your tab ASAP.  It's right next to C23.  I haven't had the food, but the wine is decent.  You can also get drinks-to-go, so there's that.",ej3_CnFV92yF9F9qN-8Nag,0,1,4,pTPEWUV6IgmoPDpq2AE3sg
1229009,2015-03-14,0,88vF_9_X9dJwZ7w-hwtMow,Very nice staff food much better than the early post  not great but it's an airport bar platter was the tastiest,tV6mgLu-eMOvvonvK-auHg,0,0,4,2xcN6JICVUAbUaaiT9ZQcA
1490687,2016-04-22,0,88vF_9_X9dJwZ7w-hwtMow,"Service was absolutely terrible. Do yourself a favor and go anywhere else. The restaurant was staffed appropriately for the size and amount of people, however the server was condescending. He recommended onion rings as a side, and brought French fries, when I told him about the error he said ""no you said fries"" I said ""I did?"" He then brought the onion rings and charged me for them? He continued to tell me that I was being very rude when I asked him about this. Gross.",GtaLkC3EwiLGSd1Ke3DcFQ,0,0,1,ArZQKuzB5z-LDkIHk8yTqQ
1511417,2017-04-11,0,88vF_9_X9dJwZ7w-hwtMow,"Good Food for the airport, I enjoyed the vibe.  Had a great time with great service probably will revise on my next layover at the end of the week.",LK5NNfDNb0-shUFX09YqsA,0,0,4,F47tzw1lpEzUVbSg_eu2Sw
1858741,2017-05-28,1,88vF_9_X9dJwZ7w-hwtMow,"Always my first stop at the Las Vegas airport for a quick drink or two before my flight. The drinks are strong and the staff is very nice.

I also recommend the breakfast menu for early morning flights! I had the bagel sandwich with sausage and egg and it was great.",oylm6Qk8CiEoKnTEw1QEoA,0,1,4,rhMX1NrTf7TZtF8bCwB2SQ
