,date,funny,business_id,text,user_id,useful,cool,stars,review_id
47380,2017-02-10,1,h_-KUSA612pFEIGC_dCsKQ,Bothered how MARTHA the GM of baja fresh bagged up my order . Never did before so whats the  problem ? .#bajafresh #bocapark  never again .,LmeAeN1xKnu5uF5DkXoTMQ,0,0,1,s6Yt2x2MdEwxodb-lwapPA
100690,2013-02-22,0,h_-KUSA612pFEIGC_dCsKQ,"I had one crispy fish taco on a corn tortilla and one carnitas pork taco on a corn tortilla with their hot salsa. I enjoyed both but if I had to choose, the carnitas pork was the best of the two.",kmVjDJYuZpuWMG8dejXEFQ,0,0,5,yNm4gbIn1qOnuI0tkkXlgQ
160515,2015-03-13,0,h_-KUSA612pFEIGC_dCsKQ,"Never get your food to go at this location. If you do, buyer beware. Foreign objects, like metal, have been deemed acceptable ingredients here. I got a taco plate to go here and found a strip of metal by biting  into it. When it was brought to the attention of Baja Fresh, their response was ""since you got the food to go, too bad"". Way to treat your guest and care about the quality of your product. Never eating here again.",0i8HI_hWE65A5kMjCgsy8Q,2,0,1,L3ndrb0PrFHHqp6boFmPxA
303256,2014-04-17,0,h_-KUSA612pFEIGC_dCsKQ,"Stopped by a few weeks ago, the service was slow, and the meat in the tacos tasted like it had been sitting out all day.  I eat at other Baja Fresh locations and this one just didn't compare.

This morning, I read in the news that this place was shut down due to a cockroach infestation: http://www.jrn.com/ktnv/news/dirty-dining/Dirty-Dining-Pho-Little-Saigon-255421341.html

""Roaches of all shapes and sizes earned them a swift shut down.""

Yep...I won't be returning to this one, like...ever.",oDHgXsmvQcmtS_xJKCT1xg,3,0,1,oRRYm_u8lnlfqrv3WL6_dA
324761,2016-07-12,0,h_-KUSA612pFEIGC_dCsKQ,"Do not eat here!!!! I swear to god  i got  sick pretty  bad. I had  bread and butter for breakfast. Bought the day prior from smiths. I had no lunch. An hour or so after my baja fresh  dinner i got really  sick. 

This is 100% dangerous.  Do not eat here. Go anywhere  else.  Just  not here.",_6liPeMF9EGehbV75-ixVw,0,0,1,LZkTezSNkBSjGy0tq1P6HA
411291,2015-03-13,0,h_-KUSA612pFEIGC_dCsKQ,I have been ordering from this place many times but recently everything has been going down the hill. Food not as good as it used to be and I don't need to say anything about the service !!,0c1O_CmGrmpswGw2gsanAw,0,0,2,n2fMvPLpOHIQdY1CGbzjIg
616962,2012-08-18,0,h_-KUSA612pFEIGC_dCsKQ,"Good food and great service, plus free salsa bar!",ktfKLUEddKApbenCdrO8tQ,0,0,4,sgNyzng9XoqShbV9TMN_rA
863280,2015-05-14,0,h_-KUSA612pFEIGC_dCsKQ,"Underwhelming. This location has really slipped as of late. We used to love Baja Fresh but after our visit last night, we won't be returning. 
The recent advertising flyer stated $1.99 to add a third taco. At the location, the same advertising said $2.49. When I asked, the manager on duty said ""the flyer is wrong, it is $2.49."" Not ""that's a mistake but we will honor the ad."" I said "" so this is false advertising"" and he replied ""yes it is"". I had to argue with him and point out that he was not taking care of his customers with that kind of attitude. It took 5 minutes of arguing (politely) but he finally said, ""You want that price, I can give you that price."" The amount wasn't an issue, it was the bad attitude that really irked me. He did actually just comp one whole meal so that was good on his part.
The gal at the counter was not happy to be there and it showed.
The food was below the usual standards and just not good. The floor was not clean. The salsa bar had old moldy tomatoes and peppers for garnish. (pic). 
Like I said earlier, underwhelming. Too bad, they used to be so good. Very disappointing.",z21uBsK7layUkXZsHWF4rQ,0,1,1,I1yGGETk-IBQ3CFhQzlYlg
1215935,2015-02-17,0,h_-KUSA612pFEIGC_dCsKQ,"They used to be great, but now, it's like a salt lick overly priced and tiny portions.  I've moved my business to Zaba's!",Eujzi-Dg9TxRZqFib_M7LQ,0,0,1,DI_WKB8smjXNYzImzlFuxg
1471214,2015-08-04,1,h_-KUSA612pFEIGC_dCsKQ,"Terrible Food. Baja Fresh WAS arguably the Best Fast/Casual Tex/Mex Restaurant in America. It has rapidly deteriorated through the years. I wish the Original Founders ( Magglos Family ) would buy back this once Great company. The Salsa bar is bleh, prices have risen and the Food Quality is average @ Best ! Is it any wonder that their Stores are Closing ???",r905xy2uPX52rh8uaQEfoA,1,0,1,M-YgsEsh37gmRn2kP2blcw
1720131,2015-09-12,0,h_-KUSA612pFEIGC_dCsKQ,"Not the same as I remember it.  I used to really like this place,  then they closed all the ones by my house.  It was OK but not stellar.  It's clean and the staff is nice.",aiLktcB9pmGTSpGdfQrLQw,0,1,3,dez-nh61B01RiZN8bnG6CQ
1890993,2012-11-21,0,h_-KUSA612pFEIGC_dCsKQ,"Yummy food, love the pronto nachos and I had shrimp tacos this time.. for the first time.  YUM !!!",uNxXIIFzjHm5r62UTyVjrQ,0,0,5,18dSznGee5XiYbSEqjC5yQ
