,date,funny,business_id,text,user_id,useful,cool,stars,review_id
68359,2017-10-22,0,9UVkAmyodpaSBm49DBKFNw,"We have been going here the past 6 months about once a month. The food has been good. Customer service very bad. After going there several times this last time they messed up on the order, however I did not catch them messing up. So we called when  I got home and we realized. They totally blew us off and called me a liar. Yikes! That is brutal to have given your business for several months and to get treated like this. There are other places to go like this. We will not be back again for any reason. This was completely unacceptable. Oh yeah, if you keep your ""stamp card"" and have 9 out of 10 stamped they will not allow you to get the free burrito until your ""next visit"" even if you are buying 4 burritos. It is just so very evident that they are greedy and do not value even their loyal customers.",PSkrl4Od4PkTOJDQLakEmw,0,0,1,tF2YM5YnyxvYNhva4ydL4w
96732,2017-02-12,0,9UVkAmyodpaSBm49DBKFNw,This place is amazing! Food is so good! Staff is friendlyJohn was very nice! Best restaurant I have been to in awhile,JeDJb_coM5RWG66UVhcXlQ,0,0,5,9nfp-AxTjf0dKIv3YZDJaQ
102292,2017-05-10,0,9UVkAmyodpaSBm49DBKFNw,"I was near the Cheyenne area and heard they had a Sweet Poke in Centennial Center. I am a frequent customer at their Rainbow location because I live near there. It didn't seem too different than the rainbow location, still bomb as ever!!! For those who are new to Sweet Poke, I hella recommend the Dragon but instead of the chipotle mayo sauce, get their creamy jalapeño sauce.",bDC80y5MyeVumE0NjHStgw,0,0,5,_S5TpjEnkgnc_cR7mvvy6w
111210,2016-07-08,0,9UVkAmyodpaSBm49DBKFNw,Delicious. Fresh. If someone doesn't like it maybe they didn't choose wisely. Only 4 stars because $1 for cream cheese seems pricey but the product is great. So many choices.,YRkthcaUgAEEA7CauPdL2w,0,0,4,EyiB2D9cjjTheGjtMu8x_A
233489,2016-06-19,1,9UVkAmyodpaSBm49DBKFNw,"Portions for the price not worth it. Soho sushi burrito better portions for your price. Employees have no clue what they doing. The salad they made me looked like it was worth more like 5$ not 10$. Very disappointed in this place, I'll continue to drive across town where the food is worth the cost.",U_cGqvV30mRf9oSEivkoIw,7,0,2,_KQUQalripLeSWHev06gCw
299083,2016-06-22,0,9UVkAmyodpaSBm49DBKFNw,never seen this place before i guess its 'hot and new' so i tried it out and iv gotta say im impressed. its clean and pretty inside and tons of staff to help. food is awesome and super fresh which is crucial for fish. really pleasant experience here i will be back.,2Gz6I2_slB9cdfMamkSxyQ,0,0,5,resQAi9CUiLiTdfyJMTR4g
304242,2016-06-20,0,9UVkAmyodpaSBm49DBKFNw,Great new spot. I'm coming back for sure. There is so much to choose from and u can customize anything you want. I made my own tuna bowl and omg it was amazing. I'm telling all my friends to try it,uUqmJFvMJFBIiJ539L77tQ,1,1,5,nW2qsvw7lQQC69f4eamPjQ
318348,2016-07-15,0,9UVkAmyodpaSBm49DBKFNw,"This location just like the other one has fresh products, and the customer service was also great. They helped me try something new, ive tried the shrimp lover and i had the dragon, cant wait to go back!!!",mXZMR-Z3E5vz0-Fn3djyhw,0,0,5,_enzM5tvzpYR07Rzc1CY5w
326368,2016-10-26,0,9UVkAmyodpaSBm49DBKFNw,"My girlfriend got me on to this place, its amazing. Sushi burritos sounded extremely bizarre but so glad that we tried this place. We are definitely going for lunch today!",5dwjC5CoepT0WgtX_-XIxg,0,0,5,3DeP-t0mXrD2rUaD-kH7Gg
334517,2017-08-04,0,9UVkAmyodpaSBm49DBKFNw,Place was really good ! Great crab meat and ahi. The large bowl was a bit small though for $12 dollars lol I do love my big sizes. The place itself is small too so watch out when it gets really busy if you want to eat there.,Jlcis7_rwvgKRmzd7IlwsA,0,0,4,73FHNWngld0qApW4FTzAEQ
338524,2016-07-09,0,9UVkAmyodpaSBm49DBKFNw,"I had the Diego burrito, the fish tasted fresh and it was even a little spicy (if you like that sort of thing. The price was reasonable too (around $12 for a combo meal).",q1N3imUYbjrUso_dy4c5gw,0,0,5,XTKNJzbEn_v-LATQk2RPqQ
347334,2016-07-03,0,9UVkAmyodpaSBm49DBKFNw,"This place is really good and my new go to spot. 
I love sushi so having the ability to customize a bowl is a really great concept. Will be back!",LC7QFcVmSSBtm11cVZrpzw,1,0,5,dcRJfaNnrOdQnCUhc_YRJQ
404028,2016-12-12,0,9UVkAmyodpaSBm49DBKFNw,"Can't wait to come back! Service is awesome, fish is fresh and there's tons of options! Ally is awesome!",oDLsg-mCCxcuR53msUtmJA,0,0,5,57gzA81rP7NH3D2-GRCOZw
418922,2017-03-06,0,9UVkAmyodpaSBm49DBKFNw,I've been here twice so far. Tried a bowl and a burrito. Both were really good but I think I prefer the burrito style. But I don't think you can go wrong with either.,FdJ8gTaslWk_RskkubPOkg,1,0,5,XQbS-gFoZUk1xqKvKjJ8tA
468599,2017-10-25,0,9UVkAmyodpaSBm49DBKFNw,My new favorite place to eat!!!! What a great way to curve my sushi cravings without over eating and paying those high prices at sushi bars. Been there several times but today was the best cisit. CHASE who works there was professional and personable and it was a pleasure speaking with him. He made the best sushi bowl I have ever had there. Keep up the good work Chase!!!!!,VmtrxQppfuZLQCi6pduV1Q,1,0,5,OzV1Rk0iRmH-Ozmuv0TsDg
548347,2016-06-18,0,9UVkAmyodpaSBm49DBKFNw,"Been open one day and they've got it down. Amazing. I had a burrito, made it a meal (drink and seaweed salad). It was excellent. Coming back for dinner",dkUvsmSLSU2RTZh5mQG14g,0,1,5,nw1IIePJFC93spCdt0wp6Q
594771,2016-12-11,0,9UVkAmyodpaSBm49DBKFNw,I love coming to this place! This is one of my favorite restaurants! They have a wide selection of fish and sides. Also the staff always have an awesome attitude. Thanks guys!,V9mFsLM34MryzISK9f1mKw,0,0,5,aMqz4_dXsu8hb0hdhbehOg
600380,2016-07-14,0,9UVkAmyodpaSBm49DBKFNw,"Awesome new place! Yummy, fresh fish. Have been there twice so far. Our whole family loves it. Great way to get your fix on. The $9 bowl is perfect!  The only reason i am giving a 4 star and not a 5 is because there is a lot of plastic being used, they should have a recycle bin too!!",qRqbmGFwyRO962ZsZAnPug,0,0,4,dyBZ8QgdF4Yhpx_Gd9XrYA
713867,2016-07-11,0,9UVkAmyodpaSBm49DBKFNw,"Love this place! Excellent food, friendly staff, and great prices! I'm so glad this unique, healthy restaurant is perfectly situated in Centennial!",KJLUjZPXp8B-FXL2cRBHmQ,0,0,5,iRaYOzawYu-eZZmMboaqwQ
746801,2016-08-11,0,9UVkAmyodpaSBm49DBKFNw,"The food looks great and would be a perfect regular eatery if it didn't have rude immature teens running it. I dont care about really happy, smiling workers but i do care when someone is serving me fish, coming back from baking it laughing at the fish with coworkers. I ordered one day and this young lady couldn't hear me over the glass and was automatically sarcastic with me. I speak louder but being only 5 ft tall it was difficult. This young lady and another teenager kept laughing and staring at my family and I. Gossiping at us. She made it very clear she messed with my food in the back while it was baking  I do not trust this place for this reason. They were rude and very disrespectful! Hopefully the owner will spot this and correct it. I know I am just one person who will not go for this reason, so it wont make a difference but im sure i will not be the only one offended by these immature children.",x6FmSGDqJpU3ZH3PuMAr_g,0,0,1,FhUrEftKscZwmuAN_OrWOQ
756811,2018-01-07,0,9UVkAmyodpaSBm49DBKFNw,"Love this place so much that we asked them to cater our wedding and they did!

Jean was so helpful and accommodating and made sure everything was perfect on our wedding day. He kept us stress free and made sure everything was set up beautifully. 

Our guests loved the food as much as we do. We will definitely return and keep sharing this place with friends!",nKRa_BdtGsHYzXY-BZ-9MA,1,0,5,rj3ujPWNhNC12EQUBBxzpw
775157,2016-07-16,1,9UVkAmyodpaSBm49DBKFNw,"Ok, I'm already hooked! Everything is fresh and the sushi burritos are amazing. Also, the seaweed salad is a must get. Got to check this place out if you're in the NW side of town.",KoHLoSBV1LzHF6ce4PvDyw,0,0,5,K6geZbJDLLQQL029N_DRaw
810595,2016-12-27,0,9UVkAmyodpaSBm49DBKFNw,Fantastic food and helpful staff! Cant wait to go again,A9qbL2NQSCe8debFhuHP_Q,0,0,5,ZYkMRvHaDPa0hJCI4bm7sg
828437,2016-09-05,0,9UVkAmyodpaSBm49DBKFNw,"Lack of customer service, they have a bunch of young kids who don't care about helping people through their order. Just go to Poke Express. The music was so loud I couldn't hear the employee. The young girl didn't know what sprouts were and got a HUGE attitude and chuckled, never going again and I'm making sure everyone knows of the horrible experience I had.",C-dpf0JWPn5IRbImIUL9Ew,0,0,1,5FOcB3DHGKvqoFn2wvgIVQ
878347,2017-08-25,0,9UVkAmyodpaSBm49DBKFNw,"I could write 2 reviews for this place. The first 5 stars. We used to come here once a week for the yummy food and reasonable prices. 

Today it gets a 1 star for customer service, specifically towards the manager. Not sure if we want to come back here due to the very poor customer service we received. Manager was unprofessional, stingy, didn't honor a brand new coupon that was exactly the product listed and not expired and wouldn't leave office to come talk to us face to face when concerns arose.",dAIueToj2WWhJM4EsnmyuA,0,0,1,qrg06_Uk8g87UruamJrDxw
919118,2017-03-24,0,9UVkAmyodpaSBm49DBKFNw,"I've been coming here steadily since they opened. In that time, it's been nothing but a great experience with awesome food. The staff are always a pleasure to order from and more than willing to get your food right for you. Even when the line is crazy, they cruise through it pretty quick.

They have a great rewards program via the perka app. Earn yourself that free food!

Overall, this has become a big staple place for me.",6viAYQIzwino1YLN6B1n9Q,0,0,5,6XOjgHHrviJTR57IA435MA
945965,2017-08-17,0,9UVkAmyodpaSBm49DBKFNw,This place has gotten a lot better since my last review. They have updated their interior decor and the customer service is a lot better. They also have a loyalty program where you rack up points which is pretty cool!,7hPHPAHTNp4R5Ht2SAg9Cw,0,0,4,xw2sofWHSkZyeW5RcBIN2w
984892,2018-02-15,0,9UVkAmyodpaSBm49DBKFNw,"Placed an order on their new app which was really easy. I showed up and none of the people working knew about online orders, so of course it wasn't ready. Waited over 30 mims for them to research my order and then prep it, because of course they were slammed. 

Lost all confidence in their management. Sheer lack proper training for your staff. 

Food was great and reasonably priced for sushi.

Will probably avoid if at all possible.",peWh33fazlYhmj40kL9VTg,0,0,2,xsc-NHKEGXx14L9DMfOeZw
993792,2017-12-28,0,9UVkAmyodpaSBm49DBKFNw,"It was my first time there today and I enjoyed it. I created my own roll which was on a soy wrap (pictured on the right* I don't remember what exactly the wrap was called), shrimp tempura, ahi, cucumber, avocado, and my sauce was siracha mayo. My boyfriend had a roll on a seaweed wrap, shrimp tempura, ahi, spicy ahi, cucumber, tempura flakes, siracha mayo as well and avocado. Yum! :-) 
The workers were very nice and helpful (being my first time and I had no idea what to order or how to order or what exactly I wanted) and I liked the variety of things you could add to your meal - like veggies and protein and sauces etc. My 1 year old son even ate most of his roll so I guess you could say he enjoyed it too!! I'd defiantly go there again!",9f7RYuPMObbqZOEbMYqakw,0,0,3,EqPWb_TCXMGKtDuvUgvKrw
1051547,2016-07-14,0,9UVkAmyodpaSBm49DBKFNw,"Love this place! The food is delicious and service is good. I haven't tried the bowls, but the rolls are awesome. I prefer the soy paper over the seaweed. Try the Spider roll. Yum!",PEPa98mzkz_2zbng1c7gFA,1,0,5,z4yo2xwHiu72Xe9dPNsB3g
1060342,2018-05-01,0,9UVkAmyodpaSBm49DBKFNw,"I wasn't a fan of poke until I had sweet poke! I always creat my own bowl, this is what I love more about this place. Salmon is always fresh and delicious! I add my favorite sauce, spice mayo with some rice and avocado !! Love love this place !",ku5GT06X7hP2FPVsI2hKcw,0,0,5,oVLSjEMfxStQNBjH6Hj1Ew
1080078,2017-11-12,0,9UVkAmyodpaSBm49DBKFNw,"My first time here, and what great customer service. They guided me in picking my meal, as we customized my bowl. Came home and the fish is amazing very flavorful and FRESH!! The establishment is VERY clean! I would definitely recommend it!!! And I will be going back !!!",0LPmuo1VcIAKDzn4pX_gTg,0,0,5,cdn75El3UgwMDEBivtWpDA
1101528,2016-08-06,0,9UVkAmyodpaSBm49DBKFNw,"Moving to Vegas from Colorado I was appalled at what passes for fresh food in this town.  For the past year I had been resigned to the fact that fresh, fast, and good didn't exist for me anymore.  

That all changed when I visited SweetPoke last night!  The shrimp lover was divine but my partner's build your own was like sweet ambrosia, nectar of the gods! I liked it so much I returned for lunch today.

The staff is super friendly, the food is all fresh and exciting.  The only negative is the space is a touch noisy.",fBmMxFMwCtnZZZZFA_PVuQ,5,0,5,lq8eFcFpf9o9OyLlRIxPOA
1120739,2016-10-31,0,9UVkAmyodpaSBm49DBKFNw,"Great food, friendly service.  Our only caveat was there was too much rice compared to amount of fish. Burrito was yummy.",I2LqdDguUbkh22hc06dgWQ,0,0,4,V-OB5oTKJkjajvPkgD-RxA
1158850,2016-07-10,0,9UVkAmyodpaSBm49DBKFNw,They were amazing and took care of all my needs. Twice! I came back again twice in one day because it was so good!,RQdmy4LS3uLDUYh3iGqzJw,0,0,5,mfg-_-wEhfCewTKKtjvqWA
1165111,2017-04-28,0,9UVkAmyodpaSBm49DBKFNw,"My first experience here was amazing. I wish I remembered the guys name that helped me, but he walked me thru everything. I went home and had a delicious bowl I built myself. I chose three proteins: yellow tail, crab, and spicy tuna. All were fresh, all were tasty. There was so much food I got two meals out of it. I went back a few days later and there was another guy there who helped, not as friendly. I ordered the same exact thing, and there was a huge difference in the size of my bowl. Super disappointed. Charged me $1 extra for two slivers of cream cheese. I paid for cream cheese my first visit but the amount I got was worth it. I have a huge issue with consistency. I don't want it to be a toss up every time I dine somewhere. That's the reason for 3 stars. Otherwise based on my first visit I would've given them 5.",azjjaPH_UlNqDRTP_oR_1g,0,0,3,TK8PCu6VteD0aEzG7j9Wzw
1185374,2016-06-25,0,9UVkAmyodpaSBm49DBKFNw,"Our family just had lunch here and it exceeded our expectations!!  My husband and I each made our own custom poke bowls- it was super fun to pick exactly what we wanted. Most importantly, the poke was fresh and delicious. I'm so excited this place opened up here in this part of town!  We will definitely be back.",vCJYHLMxtnVcLWcqR7M4Sw,1,0,5,Kztdo6f0oM8WZQZFkksXMw
1208958,2016-08-04,10,9UVkAmyodpaSBm49DBKFNw,"UNSANITARY PROCEDURES & BAD CUSTOMER SERVICE. If this place wanted to compete with the other sushi burrito spots in town, they need to step it up asap. A big fan of the concept, I was excited to see this place open on my side of town... but was quickly let down, as the people working here need to be trained better and up their customer service game. Falling in line, all I knew is I wanted something with the traditional sushi crab mix -- so I ordered the SHRIMP LOVER burrito. The girl working started to set up my order... Let my story begin.

- STEP 1: Rice on seaweed. So far, so good!
- STEP 2: Adding the shrimp & shrimp tempura... and as this was happening, I was already starting to get grossed out as she kept dropping ingredients onto the metal surface and proceeding to pick it up and put it into my burrito. This happens twice and I'm biting my tongue.
- STEP 3: The crab mix. But wait... she proceeds to say, ""We are out of crab mix, do you want spicy tuna?"" Um. I don't like spicy tuna. I came here for crab mix. I ask her if they are able to make more, she blandly says no. I say out loud, ""If I knew there wasn't any crab, I would have ordered something else."" She stares at me blankly. I say, ""You should announce this before people order something, especially if it's a main ingredient in what they are ordering."" She continues to stare at me blankly. No apology, no remorse, no offer to amend the situation. 

If I was a shitty person, I would have up and left -- right then and there. For a new establishment, this is not how you make a first impression. 

I ask to get the crab stick as a substitute (you know, the imitation crab that you can buy at the store that looks like a string cheese). She adds one stick and starts to ask me what vegetables I want. I ask her if I can get more crab added and she goes, ""I already put one."" I say, ""Yeah, I'm asking if you can put more."" She picks up two pieces of crab, drops one onto the metal surface, and puts it back into the ingredients container it came from. DISGUSTING?! Ingredients dropped around shouldn't be put into the customer's food let alone back into the container, contaminating all the other ingredients. Mind you, this same thing happens to my boyfriend's order twice as well. Gross. 

I prayed that our meal would at least be delicious... but no. We both agreed it seriously lacked flavor, it wasn't packed with ingredients so it wasn't really in the burrito shape, and it definitely was not worth the price. No comparison to the other sushi burrito spots, and it's been a while since I've been this disappointed. Do yourself a favor and just take the extra drive to SOHO SUSHI-BURRITO on Sahara. I know I will.",cQrnxjgVBhjAcOJttw48aw,15,4,1,aUwbBBjVH59SEqumehxAPw
1228572,2016-07-20,0,9UVkAmyodpaSBm49DBKFNw,"Disappointed that they practically had nothing for kids. They had a kids meal with a salmon burrito which my children had no desire to eat. As we were there another mom felt the same way and had to tell her kid ""there's nothing for you to eat here.  I hope they'll survive in this business complex with several family based restaurants.  Just a simple bowl of rice and chicken for the kids would be enough.  As far as the food it was okay and glad something different in the area.",hOg3FRYOlpcIDcR_HH1KTw,0,0,3,NVR3ryhqciexQDgInIB5tQ
1249055,2016-07-09,0,9UVkAmyodpaSBm49DBKFNw,"The only reason why I'm giving it 2 stars is because the food is good, otherwise it would have gotten 1. The customer service is horrible! No one greets you when you walk in and the girl that was making my bowl was so miserable and kept on hurrying me up when there wasn't anyone behind me. Didn't smile once. I get it's a new place and the employees are still getting the hang of things, but you would at least expect good customer service. No matter how good the food is, I'd rather make the trip across town where I know they make me feel welcome. Sucks even though it's right down the street from my house. Hope their customer services changes.",yKHXVfJvhPwV9O3GJkLamw,0,0,2,b60khSlJfnP6LJ4IAfkxRw
