,date,funny,business_id,text,user_id,useful,cool,stars,review_id
79077,2010-02-03,1,Jl6_g-pZD5aQGg2y87myeQ,"I couldn't believe it when I saw there was a Hawaiian place here in Las Vegas.  I was very excited to get a plate lunch (three generations of my family are from Hawaii so I know a thing or two about plate lunches).
The service can be a little slow at times but they make it up in quality and value.  I found their Kalua Pig and Hawaiian BBQ both to be very good.  I mean, as simple as a plate lunch is, believe it or not, I have had a bad one or two in my day.  Luckily not from here.  So long as I am commuting to Las Vegas, I will continue to enjoy this (sparingly).  Prices are VERY reasonable and value for the dollar is high.",LbMmdmpwpS00Vz2QL9XyFw,2,1,4,WmxYeP3nmhuDaqc5M5GL7Q
96314,2017-03-13,0,Jl6_g-pZD5aQGg2y87myeQ,Omg! I ordered for delivery and it was soooo quick I was amazed! Maybe like 10-15 minutes from order to door. The food was great totally hit the spot and was super convenient!!!! Great job!,xK6grS5fuYTcwnLLKPw3TA,0,0,5,It_4yJjuEMiDEsRPwolb5g
109615,2009-06-18,1,Jl6_g-pZD5aQGg2y87myeQ,"I stopped by Aloha BBQ a couple of weeks ago when I was having a chicken katsu and musubi craving (and I couldn't bring myself to go to L & L).  I'm so glad I did because the food here is delicious and they give you huge portions!!  The katsu was crispy and yet the meat was super juicy.  The portuguese fried rice is really flavorful and not very oily at all.  And the kimchi is the best around this area.

The only thing I didn't like was the gravy on the loco moco.  It just tasted salty and was a bit too gloppy.  But the hamburger meat was delicious so I can't complain too much.  I suggest ordering the loco moco with gravy on the side so that you can decide whether you like it or not.",yB7V5yP1tmz2Q3AWlUdyeA,3,0,4,tT0xF1afkwhyAP5M1pCjdw
254709,2015-07-29,2,Jl6_g-pZD5aQGg2y87myeQ,"First off we USE to come here regularly with our family. The older cashier woman took our order. I first ordered the chicken katsu and immediately changed it to a regular short rib plate. When we received our order it was the chicken I had asked her to change for the short rib plate before we paid. She then proceeds to argue with me telling me I was wrong she only heard the chicken order. We told her we changed it for the short ribs, she didn't recall that. Not only was she UNHELPFUL, SHE WAS EXTREMELY RUDE ARGUING with us across the restaurant!! As a small business owner I will not support a poorly ran restaurant!!! And to make matters worse when the ""manager"" arrived all he could say is she misunderstood me! He did NOT offer to correct it. Good food but TERRIBLE CUSTOMER SERVICE!!!",bmt0vJAhy5CgNjDZX38Vyg,1,1,1,UukqLaufDBJ8RZzT-7-Xlw
254830,2017-05-15,0,Jl6_g-pZD5aQGg2y87myeQ,Yummm!! Wish they had more veges though!! Their food is always good! This is one of our go to for lunch or dinner.,gFmIR4l0RV500rsxljH94w,0,0,5,CJ4F2liJjzPZGvoE3ptV6w
365720,2016-03-03,0,Jl6_g-pZD5aQGg2y87myeQ,"Great short ribs, rice and spam masubi!!  The chicken katsu was okay and the sauce was okay.",GJyp41ubVVCrkZZ_qYsQSg,1,0,5,InMMvfdyUKcYaiRadldrIg
384418,2012-02-09,1,Jl6_g-pZD5aQGg2y87myeQ,"This place is super close to our old office. We have had lunch here on many occasions and have made the drive from our new location just to get some delicious, simple Hawaiian BBQ. We usually get the mixed plate with Beef Ribs, Chicken, and Mahi Mahi. The meats are pretty good, the rice is very tasty, and the macaroni salad is amazing. Price is very good for a lunch menu.",4sy5iPF-XKl2I5uRWsaBEw,0,0,4,Hhi462tztO8eVUCad9CtMA
392473,2015-12-23,1,Jl6_g-pZD5aQGg2y87myeQ,"I just ordered in for the night as I didn't feel like going out and about. 
For starters, Aloha offers delivery and they're quite cheap (score). I got a combo plate with the hamburger steak, bbq beef, and katsu curry. 

The hamburger steak was tough and a bit bland for me personally. The gravy kind of stuck to the beef and was too thick. The Katsu chicken is good but there could be more curry. The reason I gave this place 3-stars was solely for the bbq beef. The beef is tangy and you get a bit of spice. It is literally phenomenal. If you ever need a place that delivers quick and is cheap, order Aloha. I definitely recommend the bbq beef.",2hnmM6kh0O2wwkmGuT5Bwg,1,0,3,9Vs7ej1swVKNa2N9fsN-yA
486224,2017-06-20,1,Jl6_g-pZD5aQGg2y87myeQ,"Placed order at 11:45 AM today. didn't get food until 1:20pm..  when i called the restaurant at 12:50 PM (already over an hour wait) they said the driver left 10 minutes ago..

so basically the food was sitting in the 110+ degree Vegas weather IN THE CAR for over 40 minutes before it arrived to my house..  i don't believe food that sits around for 40 minutes at least is okay to eat..

https://www.fsis.usda.gov/shared/PDF/How_Temperatures_Affect_Food.pdf

Please read up on the danger zones of food temperatures.  they also made me drive and drop the food back off at the restaurant for a refund.

and tip for the restaurant.  if you are going to deliver food in a car for this long please use some sort of insulation to hold the food so it's not lukewarm on arrival and more importantly safe to eat....",aebONXkZ7UhVoJec6SNGMg,2,1,1,OyYwc2poLqBKhiDLx4u1uA
537438,2015-06-29,0,Jl6_g-pZD5aQGg2y87myeQ,"Great price and really good food. I've eaten here since I've been here in Vegas 3 days in a row, that's how good.",J1DR6iSKCsyVd6GScT-v1g,0,0,5,ev7V9Eh4lHC34k1LvNMGWw
