,date,funny,business_id,text,user_id,useful,cool,stars,review_id
785049,2007-06-25,0,oUso4QWH1OAXboD8IMjpFQ,"i've lived in vegas for almost a year and a half and i'm always feenin for some food from back home. so i was surprised when i found out there's a molcasalsa here. i was thinking ""nah...it can't be the same molcasalsa in fullerton with superfries"". so i made the long trek from henderson to almost-north las vegas. and they had superfries (a.k.a. carne asada fries)...i didn't order anything else...but they had plenty other items i didn't see on the menu in fullerton.",mlcR9LdjKS9aERQfPmth4Q,3,0,4,N8P3AP1POIp8PBkfnGzk1w
869241,2011-02-21,0,oUso4QWH1OAXboD8IMjpFQ,"Just returned. The food is great. I had 2 burritos, beans & rice and couldn't eat both burrotos.
My wife had Chili Renoto and she said it was also great. We will be back.",NMEArDx_C4Mpi5vC0edDng,0,0,4,T_jukgy-LDeL6EEBIHubmw
2285428,2007-08-01,1,oUso4QWH1OAXboD8IMjpFQ,"5 stars are for their breakfast burrito. Only $2-3 bucks, and I'll usually get them through the drive thru. It is greasy and cheesy with ham sometimes bacon.  They may use 3 eggs, not too sure.  You will be stuffed after this burrito--I usually have to share with a co-worker.  I come here just for the breakfast burrito but too bad they stop serving it after 10 or maybe it's 11.  It makes me feel greasy-maybe not the best way to start a day but a great way to fill a craving.",SHlrZSn5dwHP4UAhTwWM3Q,2,1,5,q0iwpfwpc3WHkq_V1D2ozA
2848722,2012-05-31,1,oUso4QWH1OAXboD8IMjpFQ,"Plain and simple..Nothing like good hole-in-the wall food. And I would have to say this place is the best. I love what I ate there. I had the carne asada tacos but could have eaten just about everything else.The meat was prepared so well and the tortilla was just right..not so thin that it breaks but not fried hard.  Great rice and beans too.

Ina  parking lot by itself in a not great part of town,but who cares, just go eat!",-gfC7auUsRN2KqTBzHMBZg,0,0,5,olnnvePcU25OUYn4YLmHNA
3559914,2010-10-07,0,oUso4QWH1OAXboD8IMjpFQ,I'm a frequent customer of Roberto's but this place is just as good if not better.  I ordered Chili Relleno and Chicken Enchilada.  The sauce was darker and less greasy than Roberto's.  I love spicy food and the Chili Relleno was spicier than the ones I've had.  Chicken was chunky instead of shredded. Rice and beans were very tasty.,-p2ISrtcOFS87T2pkyIaNw,2,1,4,3gBb0ZmJXyvRayyzZRFbUA
3889905,2012-07-28,0,oUso4QWH1OAXboD8IMjpFQ,The best burrito I have had in Las Vegas! I had the Breakfast Burrito for under $3.00. That's cheaper than a Happy Meal! I will definitely be a regular here.,Gzf4VnMxC4e_ontu0VxcYw,0,0,5,VqNCqcmJu9dEThU5Wah1Lg
3942236,2008-12-05,1,oUso4QWH1OAXboD8IMjpFQ,"oh yum. My bf has been wanting good mexican food. So i saw this on yelp and decided to try it. 
I ordered two beef tacos and he order two beef burritos. The taco's were big and sooo yummy. And the rice. Some places you can tell it's been under a heat lamp for al ong time. But this rice was good. I'm not a bean eater but the bf says it was good. 
This is real good mexican food.  :)",JCBBmqUxWeEX8Y0tmYgD8g,2,1,4,3tJA9OT6UxQFXn6CppTkIw
4012825,2011-04-13,1,oUso4QWH1OAXboD8IMjpFQ,"What a surprise find.  Since Winchell's did not have fresh donuts displayed out on the rack I found this substitute right down the street.  I know, I know, donuts and coffee does not equal Mexican food but if you use your imagination you get something close with a unique taste.

What stands out the most is the really well prepared food for the affordable prize.",k4M43lXJuQMpQW65DTqzIQ,1,2,4,qC4hJBV5kPx6RlFsduNTxA
4371058,2013-01-29,0,oUso4QWH1OAXboD8IMjpFQ,"Well, I guess I wasn't the only one who didn't like it!  Well I for sure wont be visiting this place anymore!",SkUjCvDBA2VNnJWj8DNcdg,0,0,1,5HvvaqWtDYUhtgR7tFNlFg
4492961,2010-08-13,0,oUso4QWH1OAXboD8IMjpFQ,"This place is nothing special to look at but the food is good and priced right. I have been here several times because my cousin use to work nearby and has had lunch regularly here. My favorites have been the tacos and burritos. On this visit I had the 2 taco (carne asada and carnitas) combo. The tacos are large (5"" tortilla) filled with just meat some onions and a small dollop of guacamole very tasty and seasoned well. The reason I like their (shredded beef) burritos is that they are not soggy like Roberto's cause the meat is crisped up on the grill. Its always filling and the owner Paulo is a good guy.",T_RiQ-TOeZf8N2kiCNCiSg,1,1,4,-xJOoF5WYunD-ZZ5WMKHhg
