,date,funny,business_id,text,user_id,useful,cool,stars,review_id
42869,2013-10-18,0,gTlKDwjfiNvCc5mnl8p1NQ,"The first time we went, food was good. They do need to better the service. Waitress/Servers need to be more enthusiastic and say hi to customers as they come in and not leave you unattended for a long period of time, which happened on our first visit. We mentioned the place to our friends and we decided to go again (second time in a week) and this time we were dissapointed and even ashamed we had mentioned the place to our friends. Service again from servers was bad, again they need to say hi to customers and not leave them unattended. They didn't have some of the food in the menu available. The server messed up our entire order and we had to wait longer. All in all some of the food is good, other not so good and they need better service and to have food in the menu available, if you cannot have it available, why advertise it??? Get the food and get your servers to be more proactive and take better notes of the orders.",IVo_oRJS5QsjJ9uBZorUPw,0,2,2,PxCidC5aGxlHRmkjpwf7GQ
211508,2014-07-13,0,gTlKDwjfiNvCc5mnl8p1NQ,"If I could give this place more stars I would. The food, the live music, the service, and the cafe con leche went beyond my expectations. It is a very small restaurant which gives it a homey feeling for the ambiance. The waiter we had was the nicest person. My party and I ordered a palomilla, plantain bananas, steak sandwich, and a cafe con leche. I have tasted authentic homemade Cuban food in the past from families and restaurants, and Cafe Cubano makes some of the most authentic and flavorful Cuban food I've tried. I highly recommend this place to anyone looking for specialty food at an affordable price. I will return to this restaurant for as long as I live here. Higly recommend.",fn4aggSkicbxKOCNVaybaA,1,0,5,iZULnckXFvLfzFAaIAGyDw
379498,2014-04-09,0,gTlKDwjfiNvCc5mnl8p1NQ,The food is delicious!!! The arroz con pollo/chicken with rice and the Cuban sandwich are some of the best I have ever had. Plus the service here is friendly and so it's the atmosphere!!! Great musicians!!!,4gcibNIax-YDMr7mQZBLyw,0,1,5,Gtw4VJtL3PRED77wMJS-Og
418116,2014-04-13,2,gTlKDwjfiNvCc5mnl8p1NQ,"Could the guy that helped is be nicer? He was so nice .. The place was super clean.
We took a order to go & even after we stopped @ redbox lol.. About 15min in a foam box the food was awesome- I had the filet of salmon & it was HUGE & yummy- great seasoning & came w a crisp salad , rice & black beans.. Can't wait to come back & hear live music/eat the food fresh out of the cocina!",QFYT4jsU_MYEjBIhvHNQGw,4,3,5,5H1qc5TzVRSM1JAHScIscQ
453408,2016-03-04,0,gTlKDwjfiNvCc5mnl8p1NQ,"This is the best place in Las Vegas to immerse in the real Cuban atmosphere with live Cuban Son music, salsa, rumba and other different Latin music styles. The bar tender is native from Varadero and puts a great show when creating authentic Cuban cocktails with Bacardi. The menu is simple, but this is the place with you can get the best, and largest Cuban Sandwich called Fefere. They also prepare great Lechon Asado and Palomia Stake.",G0BxLN3TDXA9n2TlMwvxfw,1,0,5,cU-b8-mD6Bjz1VruEhFeug
606918,2015-02-22,0,gTlKDwjfiNvCc5mnl8p1NQ,"Owner lied to us citing health regulations that prevented us from bringing food for our baby. I called the health department and there is no such a law. He also advertises in groupon and doesn't honor the cupons. Very disappointed at the ownership. I will never come back. If they lie about anything, what can you expect of the food quality.",NexoFxWqziSnaXQV7wzONA,0,0,1,Al6siFtWnGiC9QXN22zhvQ
693300,2013-04-02,0,gTlKDwjfiNvCc5mnl8p1NQ,"Vinimos de vacaciones a Las Vegas desde Los Angeles y de casualidad nos encontramos esta comida cubana riquisima, hecha al carbon, mi esposa ordeno bistec de lomo de cerdo encebollado con sus respectivos tostones, yo ordene bistec Ribeye con arroz moros y platanos maduros.  Tambien de postre budin con coco al lado. Riquisimo se los recomiendo, ya estaba cansado de los famosos buffet.",8aSMAY8yjRl8tt9gy9PGRw,2,0,5,pSatwAs6bbcd-E0WTV79LA
749155,2016-01-03,0,gTlKDwjfiNvCc5mnl8p1NQ,The Torta Cubana is a must!! And the service is great! Good music. This place is official. 5 star!!,BuwN4-xjAcjhlIrA6VmDWg,0,0,5,02bpPlEHEap-Ysg0bWIKww
935108,2015-12-02,0,gTlKDwjfiNvCc5mnl8p1NQ,"Just walked out of this place with no food, still hungry after a poor customer service experience.

First of all, I've eaten here before and even ordered catering for a party, and the food is pretty good. It's not Miami good, but it's as good as you are going to get in Las Vegas. When I ate here, it was a relatively new place and hadn't yet been turned into a wannabe nightclub. 

I'm sure some people will like it, but I don't enjoy walking into a ""cafe"" at noon and immediately finding myself in a pitch black empty dance party. I could barely read the menu. Turn some lights on! Turn the weird strobe effects off!

After 3 minutes spent getting the attention of the one person working there, a very busy hispanic lady who didn't speak a ton of English, I ordered a simple Cuban sandwich. Example of the language barrier: I asked her how long would it take to make the sandwich, and she brought out an example of the sandwich from the kitchen, thinking I was asking how big it was. After that, I made sure to throw in some Spanish for my order. 

It was $10, which isn't a terrible price, but isn't exactly a bargain either. I threw $13 on the bill just so I could have it paid for and leave.

When I ordered, I told her in both English and Spanish that I didn't want any pickles or mustard on the sandwich. (Sin pepino, sin mustasa) When the bill came and I paid, I reiterated that I didn't want any pickles or mustard.

15 minutes after I order (a looooong time in an empty place), I finally get my sandwich. I take it outside in the to go container, because I literally can't see in the dark, and discover it has mustard on it. I bring it back in, and the server/bartender thinks I'm complaining about the mustard packets that were included in the bag. After finally getting her to understand there is mustard on the actual sandwich, she takes it back to the kitchen.

4 minutes later, she comes out, skips me and goes straight to the other customers in the restaurant. When I get her attention and ask her about my sandwich, she tells me it will be another ""8 or 9 minutes."" 

At this point, I'm super annoyed that a sandwich not only takes so long, but also that nobody has apologized or even taken the time to give me an estimate on a remake. I tell her that I just want a refund, and she goes back into the kitchen. A very annoying 3 minutes later, I get my money, she finally apologizes, and I walk out hungry.

That covers my experience, but there were other problems around as well.

One guy came in and sat down. It took about 2 minutes before she talked to him and he ordered a soda. When I was still waiting for my food to come out, he finally got up and asked for the bill for the soda. It was unclear what the exchange was, but he either canceled his order because it was taking too long or he was unhappy because she never came back to take his food order in the first place. Either way, there was even more drama when the soda bill came and she said they don't accept cards when the bill is that low. He didn't have cash, so she had to let him walk out without paying.

Another couple came in, looked around, and left without ever sitting down. This was during the 4 minutes no employee was in the front of the house. 

I really wish I could find a Cuban place in Las Vegas that serves good food and has great service, but this isn't it. This is a Cuban place with an identity crisis. Is it a live music venue? Is it a night club? Is it a restaurant? Is it a cafe? It somehow manages to be all of the above and none of the above simultaneously. 

I just wish I could walk into a real cafe and get a Cuban sandwich or some bistec empanizado in a reasonable amount of time.",BwoZMzp8iqeNFwGMhS25Dw,5,0,2,8RXtuZKOMnGfZiia620dQA
980400,2014-11-09,0,gTlKDwjfiNvCc5mnl8p1NQ,"We went here to taste Cuban food in Vegas. We went in around 3pm to enjoy lunch. As we entered we were greeted by owners, servers, and musicians. Very warm welcome. 

I had pechuga de pollo (chicken) with Congri. I wasn't asked if I wanted Congri but since I was hungry I just went with it. Not bad but it was on the dry side. The chicken was good though. Well cooked, moist and seasoned with the right flavors but a bit too much salt. To be perfectly honest every restaurant I've been to in Vegas has used salt excessively. I think it's a regional preference, but who knows. 

I ordered yuca frita as an appetizer. Again too salty but it was good and the mojo was perfect.  Waitress was cool and attentive. 

There was an old Guajiro playing Cuban classics with his Tres like 'Guantanamera' & 'Como Fuè'. Desert was un cafe cubanito nade correctly. Yes, I'm of Cuban decent. lol 

4 stars because the food was good not great, and the service, staff and ambience was accommodating as well as comfortable. Sorry, no pics this go 'round. 

Gracias a todo la gente de Café el Mundo!",PWzoTOfadyfmVAI5cIuYrQ,1,0,4,Jd9L7pNhC982XeCNbPncXg
