,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1264,2013-07-08,0,xjlMlnxWqMd3FGODA_z1NA,"Best Chinese food in this side of town. Almost everything is great. Their take-out and delivery is extremely fast. The only dish that is not great is the Pad Thai, it is pretty bad to be honest. Other than that though the quality of the food surpasses any other Chinese place around here. Price is more like 1 and a half $'s.",0M5eh7SDDq8sXQE3GpKGdA,0,0,5,GO3eSfGkvlEikgnGL4f0PA
39105,2015-03-02,0,xjlMlnxWqMd3FGODA_z1NA,we would not get seated for having too many kids in our group. I tried to level with them. They would let us dine in. I wonder if all china a go go s are as strict. Kids are kids.,T54pTfkdkmQrARqCbxgVcA,0,0,1,1WgBPag4h4O1YMaTtSX03A
177144,2016-09-28,0,xjlMlnxWqMd3FGODA_z1NA,"China a gogo, what can I say other then absolutely delicious! I ordered the honey walnut shrimp which cane with the standard steamed white rice all was cooked to perfection. The shrimp was nice, savory, and crispy! And the whote rice was the right consistency. Some places cant get that right but china  a gogo did! Will have to bring my husband!",65a7wtcouyx6o1-I8jsIEg,0,0,5,WTHhdhlgKC2X9BefsySBHQ
482494,2015-03-21,1,xjlMlnxWqMd3FGODA_z1NA,"I should've just gotten sushi from Albertsons because I feel sick, and didn't even eat any fish. Over $50 wasted, and I'm still hungry because I honestly thought I was going to vomit if I ate another piece. Best place in town for bulimics. Excuse me, I'm going to sit by the toilet for a bit.",V1t2uav_V_fkeYYXzeohTQ,1,1,1,pKtnZDlHb0W6YdCszks33A
576388,2016-05-12,1,xjlMlnxWqMd3FGODA_z1NA,"This is one of the most awful Chinese food I have ever eaten and this is coming from a Chinese girl. I have ordered food for carry out twice at this place. Both times the food was packaged poorly that the bag that it came with is dripping and the food with the sauce or stew in it is basically all gone. Who puts food with a saucey stew in a carton box instead of a plastic container? This cheap business does. 

For what they charge the portions are small. I had their fried rice and it was bland and definitely not Chinese authentic. I can cook better. I had their shrimp chow mein and I can almost swear Panda Express' awful chow mein is better. I am up for giving a Chinese restaurant a 2nd chance. The 2nd time I had their ""New York chow mein"" but it wasnt very New York and it wasnt good. Basically it dripped all over the bag into other food because this business doesnt have any pride or consideration in their packaging or food for that matter. I will never eat from here ever again.",mX9X0EmQG13SoocUBv_aZA,1,0,1,yyaQTuNHTkavwxVOZRyZSA
617350,2015-11-26,0,xjlMlnxWqMd3FGODA_z1NA,"Moved here from Los Angeles about 5 months ago and have been looking for the perfect Chinese place that is similar in taste and this place is just perfect! Every time we go, we happen to get the same waitress, a young lady with a great personality. The food quality is great and the prices are great as well. I would definitely recommend this place",unBY2d6ytv9jzKZrjtV1eA,0,0,5,2pS3DAv4pP4MRpayxpU5PA
637639,2012-09-25,0,xjlMlnxWqMd3FGODA_z1NA,"Awesome Chinese food. I don't even care for Chinese food, but my dad does so I put it into my gps and this place came up.  Boy was I glad we went there. 

We had to drive through some sketchy neighbourhoods to get there, but the food was GREAT!

The service was rapid and friendly, and I was glad to hear that there are other stores (so that I won't fear getting mugged if I had to drive to there again). Don't get me wrong the shopping complex that it was located in was clean and newer but the 2 mile drive to the freeway was not a part of the ""Fabulous Las Vegas"" that most people ever see, or would want to.

I've lived in some rough neighbourhoods In my life...Fresno, Long Beach, Oxnard but I was too naive to understand how dangerous those places really were.  If driving through the ghetto doesn't scare you then check it out.

Please be aware that they are not all as good as the others.  I took friends to another one and the food was just okay.

Just saw that I never finished this review from July of 2011.  Please note that the review was from over a year ago so it may not reflect the current status of the food's quality.",DoGrik5ZzuQIDYx46Mwzzw,1,0,4,elo-6BXKJVyGuBwtfV8dDg
727195,2016-05-23,0,xjlMlnxWqMd3FGODA_z1NA,"I've been going to this China a go go for a few years, regularly. Usually at least once a week for fine in, take out, and delivery. The food has always been great, with good value, and that is why I've been a regular. After my experience last night, i believe I will find another place to eat Chinese close to home. The hours on the door and Yelp indicate they close at 9:30p.  Last night, we showed up at 8:56pm, so we should have been good. We were met at the door and said they were closing and weren't going to let us in unless it was for a take out order. After telling Ray, who seems to be in charge, that we still had over a half hour before they close, he let us in to order. As always, the food was great and quick to get to our table. Close to when we were done eating our meal, it started to smell like very strong chemicals. We looked over and they were doing heavy duty cleaning on the wok area. We were starting to choke on the smell of chemicals, so we decided to leave. One of the female servers had her face covered so she could breathe better too. As we were walking out the door, about 9:20, I decided to go talk to Ray. I asked if he was the manager, he said no. I asked who was in charge, she said no one was in charge. I said, really? Because you are here almost every time I am and everyone seems to go to you as if you were the person in charge. After that, he admitted he was the person in charge. Honestly, he must be the general manager or the assistant since he is always there. Anyways, I let Ray know how dissatisfied we were about almost not being let in over a half hour before closing, and then to have to breathe in the harsh chemicals while we were still eating. It appeared they were still cooking food, which is even worse!! Health department would have shit themselves if they seen that! And the packaging area looks very sloppy. I told all that to Ray, and he had an attitude with me, saying that the cleaning is why he wasn't going to let me in. So change the hours on the door, Ray!! Cleaning is very very  important, but should be done after closing hours. Ray's attitude is terrible. He does not try to understand the guests point of view. Food is , service last night was . Change the hours on the door Ray, try to understand your customers, and own up when someone asks if you are in charge. Your cooks and servers do a great job. They seem scared of you Ray, but they do a great job.",5Y7q1VjKjOoI7m5dP2eZaA,2,0,2,L1QOj5GNrLJUkJqFylZgMA
783526,2016-12-08,0,xjlMlnxWqMd3FGODA_z1NA,Great place to eat. Best Chinese spot on the Eastside. I'd recommend the family combos. They've got lunch combos throughout the week as well. Service is quick along with the food. We were surprised at how fast it was.,R7mPYLXWIxVUwsdO10xzXw,0,0,4,IBGRbeaR5jbZZL1aZsIccA
840750,2012-02-13,0,xjlMlnxWqMd3FGODA_z1NA,"food is good, employees always seem to be pleasant. I enjoyed this place regularly until I made a stop in their bathroom. it was disgustingly dirty. not messy, but as if they hadn't swept, mopped, wiped anything down since it had opened. ( I had observed this about 6 months since they opened). if they can't keep the bathroom clean, who knows what it looks like behind closed doors. haven't went back since.",CncjJFAus6R3dJzTU9_EEQ,0,0,3,wyZQ-ch7dYaOO4eqadcCsw
