,date,funny,business_id,text,user_id,useful,cool,stars,review_id
205198,2014-04-18,0,REJPrXEZly4PDQNmiMGI8Q,Yummy! Saw it on the Travel Channel and had to make a stop. I love their tacos and salsa bar.,8q2GvQxWu4BZ4s3nbHcL5A,1,1,5,0cpIU4YQdgMek7-7ngATlQ
520352,2015-10-03,0,REJPrXEZly4PDQNmiMGI8Q,I ordered carne asada fries with extra sour cream. I get home and there's no sour cream. That's not the first time they messed my order up. Not going to this location ever again.,BjfMYU8ihpQkbyydoUbA-A,0,0,1,HI6I2bN0WEUi5Eegqha78A
646808,2015-07-26,0,REJPrXEZly4PDQNmiMGI8Q,Under $20 for two people to eat...with a condiment bar and free refills! Thank you Robertos for existing. You make me torta-licious.,kZu5dMxJ6JkBRUbrIclLQQ,0,0,5,QWBPXeoo55iLbW6yNzumiw
679022,2017-05-26,0,REJPrXEZly4PDQNmiMGI8Q,"Purchased a burrito and chips with guacamole. Saw the cashier scoop the last bit of guac out of the bin, put it in the cup and set it aside, after I paid for my meal. Got home and the guac container that was scrapped with what was left was given to me. Not a problem. I opened up the container and it was more brown than green. Thank you for that. Usually average food with average service. Tonight just tipped the scale to not eat here again.",a3Lhi_LDo_41NhUHE8d9ag,0,0,1,lpvlLPFxcM29zzSmglX3Cg
755035,2015-08-21,0,REJPrXEZly4PDQNmiMGI8Q,"Quesadilla was like molten lava, chicken taco was ice cold. Had lettuce when I specifically asked for no lettuce. Brought it back and they had just tried to take the lettuce off, but failed miserably as there was still lettuce all over the taco. Their lettuce is soggy and tastes like dirt most of the time. The guy at the front acts like he is the busiest guy in the world when he's got 3 people in the whole place. Doesn't care to speak English to customers. (Or just doesn't care to learn)... Anyway, there are much better Roberto's locations than this one. 

Solid 1 star.",iEOxTD5by5P2ahN6S3c4Ew,0,0,1,20gIyeOxCjxjoy2pYOLP1w
760775,2016-11-27,0,REJPrXEZly4PDQNmiMGI8Q,Great tasting tacos and nice service!! You need to try the Horchata even though it is a bit on the sweeter side.,mqxr8h1gi-yTHfF2cM-2Gg,0,0,4,u-o9QOfscu1BkECeQjYu2w
920559,2015-05-10,0,REJPrXEZly4PDQNmiMGI8Q,"I've been here more than a few times and it has been great. Hot, fresh and fast Mexican food. 

However, because of tonight's service I will not be back. When order my chips with cheese and guacamole (on the side which I expressed twice while ordering) I was upset to find only guacamole on the side. 

When I asked about it, the server shook his head and said no cheese on the side. I informed him I had ordered the same item more than fifteen times before with no issue. He just continued to shake his head and stated I never informed him to put the cheese on the side. When I stated I did twice while ordering he shook his head repeatedly and said ""No. No "". With this service I'll take my money elsewhere where people do not call me a liar.",s1DkHIuzrbRulyrIlchZQQ,0,0,1,2Cy30QkLu2IXPjIOGhEkJA
957693,2017-04-21,1,REJPrXEZly4PDQNmiMGI8Q,I went here once and my boyfriend threw up and hour later and so did the friends we went with. I will never ever go back!!,3c00lGSI_6Bl-X3-sRhYDw,1,0,1,L0EEFPtokOe4l05jHiEnvQ
1200632,2013-08-08,1,REJPrXEZly4PDQNmiMGI8Q,"This is an excellent Roberto's.  I've been to others but this on is best.  The staff is very friendly and FAST.  But, the food doesn't taste like fast food, it's fresh and good.  I usually get the carne asada plate which lasts me for three meals!  The salsa verde is excellent.",cfELcdFUHG1qHeZGxUGbvw,1,1,5,YUjbTqDH8E0k1EUyGXnOzw
1409259,2014-02-01,0,REJPrXEZly4PDQNmiMGI8Q,Food is not authentic Mexican one bit. It's edible but so is Taco Bell. Not worth the money.,8aUrMN_ASgy1R3ZRcDPOEA,0,0,2,rf2IQ93rA7FCvT4M8N0zdg
