,date,funny,business_id,text,user_id,useful,cool,stars,review_id
69041,2016-11-14,0,UDE4VL0k8Zrko7RkJ4agGQ,I love taking my son to this place because the staff are so kind to children. The food taste fresh and the portions are huge for such reasonable prices. I've had a number of items on the menu of with the chicken cashew is a 12 out of 10!,XMSuHIkUNVde9lOk3FJmOQ,0,0,5,rBhvs7EyPaGeuT5VllfCRw
90469,2013-04-28,1,UDE4VL0k8Zrko7RkJ4agGQ,"For a low price you get a lot of food, specially if you buy off the luncheon menu.  I haven't been disappointed once since I started eating here.  The meals are affordable and I believe the service is very good.  I've always been greeted with a smile and was given hot tea during my wait on a cold day when I asked for my order TO GO!",1tRZCWlt2BEm9FlTaaiGLw,1,1,4,HKoqKzXNhcngUxjhVIIDFw
192940,2010-12-02,0,UDE4VL0k8Zrko7RkJ4agGQ,"This plays DELIVERS which is is definitely a + in my book! 

My fiance really likes their hot and sour soup and I love the panang. 

We have also tried their fried rice and beef broccoli which was just okay. 

They are always very friendly and is it wrong to LOVE the fact that asian people are cooking my asian food? 

For the amount of food we get, it's definitely a great value.",4lluRV6mBDUmen1R6WAztA,1,1,4,nAy1s_EKkSBGiI5lOTKYHg
267089,2014-01-04,0,UDE4VL0k8Zrko7RkJ4agGQ,"Eaten here twice now, both times very satisfied. The food is fresh and well prepared, had a few different things on the menu but the panag curry and the broccoli beef are definitely my favorites. Delicious egg rolls and pot stickers as well as the chicken satay.",f4mprI1vdXRDHWJrLLEPqA,1,0,5,cVBHwzQsO00LXG2U69o6Cw
324921,2015-10-21,0,UDE4VL0k8Zrko7RkJ4agGQ,"Ordered pad thai and some curry, besides it took a long time to complete the order that i placed online it came out and everything was very good.  If i didn't have to wait an additional 20 minutes tacked onto the time they told me it would be 5 stars",8MuFajCdcDkSaJ18d6Z_Rw,0,1,4,sChSST6Bpe7TwGTxP8dvrQ
331923,2016-02-05,0,UDE4VL0k8Zrko7RkJ4agGQ,"Definately a popular one in the area, with a really good lunch special, and they seem to have a good clientele of regulars. The tai curries are a great option besides the Chinese norms. I always get the steamed rice option for two reasons. First, it comes heart shaped, secondly the fried rice is to salty for me. If you opt to upgrade the soup to wonton, you'll notice its a bigger bowl than the standard lunch special's bowl. They also make really good boba tea.",aBeAPFrNONyUwItU3ZcLHg,0,0,4,Y179KJNvdwnH5WlTZq8nrA
375707,2013-10-30,0,UDE4VL0k8Zrko7RkJ4agGQ,"When it comes to fresh quality Thai food, this hole in the wall restaurant definitely makes the cut.

To start off, walking in the first thing I noticed was how tiny it was. There's enough space to seat 22 people. Doesn't pose a negative affect on the experience, but to some people during busy times it can feel a little crowded. The decor isn't all that appealing but again, this isn't some mainstream restaurant. While I waited to order drinks, I read some other reviews and most people complained about a cigarette-like smell; have never had that experience in all my times there. The staff is very friendly and after going in a couple times they have gotten to know me and greet with a cheerful smile and ""Welcome back!""

My first visit I decided to try the red curry with shrimp. I am a huge fan of red curry so I was ready to put theirs to the test and I can tell you they definitely exceeded the expectations I had for a tiny place like this. Most places are somewhat stingy when it comes to picking a meat other than chicken and they loaded it with plenty of shrimp. I also really enjoy chicken pad thai and after experiencing these two dishes I was in love with this place. Their pad thai noodles didn't have that ""just microwaved"" shiny look some other places have and feature a perfect blend of peanut taste. Grand China is an absolute disaster compared to this place. 

The other day I tried out their lunch special for the first time and for $5.95 the portions are extremely generous. They are about as big as if you went in for dinner, plus you get the choice of egg drop soup or sweet and sour soup along with an egg roll. This time I went with the orange chicken and it was awesome. The chicken wasn't too crispy or too soft and the flavor was on point. I have been craving it ever since. If you enjoy boba tea this is a good place to get some as well.

All in all, this place is a must try. The prices are cheap, the portions are big and the flavor and quality is above the rest in this price range. They deliver too so that's a huge plus. Try it out, you won't be disappointed!!",1WpKr4f0WzHghvK4sQuuwQ,0,0,4,v20Fe3KjZKIrG42I0CvtXg
645376,2015-02-16,0,UDE4VL0k8Zrko7RkJ4agGQ,"We tried this place on a Tuesday thinking it was a chain with the little dumpling on Decatur and 215 (that is closed on Tuesdays).  Not only is it not a chain, it is not very good.  We were very disappointed with the crab Rangoon, chow mein and pad Thai.  We tried them a second time just to make sure it wasn't a fluke, and we were disappointed again.  Drive a little further down 215 to Decatur instead.",QS-7BgoXE84Z_JKDiE9cgg,1,0,2,KQkftFR9GunaS5Tf5Ztfyw
690080,2016-02-11,0,UDE4VL0k8Zrko7RkJ4agGQ,"This place is really good. Price wise, very decent. Portion size, very decent. Decor, small but roomy. I liked it, so far the better of the asian cuisines I have been at in the last three years. Now, I give 4 stars only because its not the BEST, but its really good. Highly recommend.",hcew27vWHQJMqvACAg-xxg,0,0,4,q03tg4tqoZeatG9iHw3oXg
701198,2014-11-17,1,UDE4VL0k8Zrko7RkJ4agGQ,"The service at this restaurant was very disappointing, each employee at this restaurant stayed on their cell phone.
As I was paying my bill not only did the waitress not walk up to my table, I had to walk up to pay for my check because the waitress was too busy on her cell phone sitting at the front & each cook in the back was standing there on their cell phones as well. As you can see the color the pad Thai is not appetizing & it was awful. This place really does not serve delicious Thai or Chinese food. Do not get the crab Rangoon unless you just want to big ball of cream cheese yellow grease oozing out! Yuck!!",9vSo8_90OYn35dDxAfpYww,0,0,1,fZqLi508YKCiPwoG7o2gqA
