,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1242911,2018-04-02,0,Ku3ATIQunBSCP6_j6yOKFA,"The concept of the bar is great. The music is really unique and the staff is friendly. They have a great outdoor patio area that has fire pits, perfect for a group of people to sit and talk. The prices are horribly high. Strip prices in the arts district? If they don't offer drinks/beer that the average downtown bar hopper can afford then I can't see this being very popular for long.",OAKWWShaL9Qe2eAE29fetA,0,0,2,v3pUw6F-hCBp7WkIs8kcuw
1436339,2018-05-07,0,Ku3ATIQunBSCP6_j6yOKFA,Gorgeous outdoor seating.  Love the cho cho salad and the service is great.  Would definitely go back!,qhrKe5ppc4xvw6ejmz_CbA,0,0,5,PJ9Geph6ac-FFwDgnpJ5Mw
1704175,2018-05-07,0,Ku3ATIQunBSCP6_j6yOKFA,"Great atmosphere. Relaxed area outside with fire pits and music & inside a cozy trendy little bar:dining are. I had several items on the menu. Everything was pretty good but only two items really stood out to me. The sweet potatoes were the perfect sweet/savory mix and their Admiral Bailey drink was delicious and refreshing. You can definitely get a drink cheaper elsewhere, but considering how much work goes into each of Jammyland's speciality drinks I think it is reasonably priced. I've been here with several groups of friends (all very different) and they all enjoyed it.",cO9mMV_MpXYOB6LF_TpOqA,1,0,4,3n-uF72hjalcQrNPiPQIKA
1897625,2018-02-26,0,Ku3ATIQunBSCP6_j6yOKFA,"I was in town for a work conference, and a friend recommended jammyland as a good alternative to bars on the Strip.  It's a rum focused cocktail lounge, but also offers wine and craft brew.  I ordered a Stranger Tings and another drink ( hardnuckle? ), both of which i recall were plays off the old fashioned.  The second used reduced stout to add sweetness and a bit of chocolate in place of sugar.  Both drinks were fantastic. The staff was super friendly. Ike, one of bartenders who came from the flatiron lounge in ny, is passionate about his craft. Danielle and jenny, two of the partners, spent time in la and nyc.  The bar is in the upcoming neighborhood of the Arts District. I recommend people staying on the Strip to get off the Strip and hit up jammyland",f-1A7pRW8hywJTwhTC-Gvg,4,2,5,NFXx38pVJRVq_HQrRtTGTA
1904028,2018-03-25,0,Ku3ATIQunBSCP6_j6yOKFA,"Drinks are over priced for the location. If I wanted a vodka tonic for 12 bucks I'd be at the strip. Oh, and for that price, they carefully measure their pour, which is one of the first times that's happened to me in Vegas (living here for 8 years).",mSCuwsaUGEByBbEbNIfDtw,2,0,2,dLm_sSOmmxQ-ENovnWrMwg
1933256,2018-05-26,0,Ku3ATIQunBSCP6_j6yOKFA,"Love this bar! The vibe is great, very local Las Vegas. The cocktails are delicious and their food is even better! I will definitely be coming back here.",1JzatMypuyw7ZBB7vFWaBg,0,0,5,6ljXxNS44Ms0kJp_pfQebQ
2021612,2018-04-09,0,Ku3ATIQunBSCP6_j6yOKFA,"Awesome bartenders.  We stopped in for a nightcap.  Super friendly dude and nice drinks.  Funky drinks too.  They could (should) be stronger tho.  If you want your customers to hang out or keep coming back, you gotta pour some more love, man!  I do love bartenders who are creative - more like mixologists.  Prices are too steep for downtown.  The majority of us are locals.  Should not be charging tourist prices - you'll end up scaring away the ones that pay your rent.  And being we had just bar hopped at a few right near this place - we were paying $8 at other joints.  $12 is too much.  I will say I am a fan because it was the last drink of the night so I was feeling no pain and we did love the place.  The hostess out front was super friendly.  Chill, laid back.  Welcoming. 
 But I'll only come back if prices change and drinks get stronger.  Love the decor.  Vibe.  You can hang outside on the front patio - nice size too.  And there is live music on some nights.",xVfK4hxPqr57SRleHT1U5w,1,0,4,Kg9H4KV5cUCM3bRJREKbgg
2246777,2018-02-25,0,Ku3ATIQunBSCP6_j6yOKFA,"Drinks are tasty, ambience is inviting, employees are attentive and friendly... what more can you ask for? A food menu, you're right. Coming soon I hear.",jSGqF7dICGAN1LdVwSOl6g,0,1,5,CG4vF7xvsMDIg_xiNk2yHg
2450806,2018-05-27,0,Ku3ATIQunBSCP6_j6yOKFA,"This place was such a welcome surprise! Great food, service and vibe. Super casual atmosphere and it's nice to sit outside and people watch while the reggae jams are playing. We nearly ordered everything on the menu this trip & included a cocktail (Admiral something). It was pretty and delicious according to my wife. Y'all should try this place out, mon!",bWs3AY9f0G3ET68Xv3FTVw,1,0,5,rGeUpVm_1JlrOIWSx84u3Q
2494340,2018-06-24,0,Ku3ATIQunBSCP6_j6yOKFA,"Came in to check out this place on our favorite street we are regulars at Rebar/Velveteen by far the worst service we got from a bar in the area black dude with glasses behind the bar made our visit really unpleasant last night while making jokes about us asking for cheaper options for drinks and just being very sarcastic and not helpful we were there for our friends birthday and this guy was either not in a good mood or has no idea how to have a customer interaction that will benefit the business.

Edit:

I asked for 2 shots of their cheapest tequila and they were $12 each, beware!!",Gmd0m9l_NzULVNiS49fWMg,0,0,1,_-P62ALOIm82kc48D6vegw
2638545,2018-05-23,0,Ku3ATIQunBSCP6_j6yOKFA,Great bar/restaurant to entertain either a large party or just an intimate date for 2. My recent visit was with a large party for dinner and we sat out on the patio and had Mai Tai's. It was PERFECT to celebrate my friend's birthday!!! Hands down the Jerk Chicken Wings did not disappoint! I took home an order of Smoke-braised oxtail and had it the next day for lunch and it was still amazing!,7LmdQLp0DBKVMomosIx7HQ,0,0,4,Ly8up3tolWQmO8w8bRhgUw
2932692,2018-05-31,0,Ku3ATIQunBSCP6_j6yOKFA,Best damn Jamaican wings I've ever consumed. The cocktails are also spot on. Loved it there!,BwAG5e3VjkUvJN1h-B71Tg,0,0,5,RYxaliF1EDDygmyRQ69b_w
3059662,2018-05-27,0,Ku3ATIQunBSCP6_j6yOKFA,"I don't really have a baseline for judging jamaican food, but the ungali sticks and jerked chicken wings were amazing. I just stuck with a Novo Brasil beer but my fiance loved her cocktails. For a new restaurant/bar, the usual issue of poor service/slow service was nonexistent. Very attentive waiter and all our orders were very expedient. Definitely going to add it to our bar list for the area!",pfdDEjxfQSDzbORvwIvuJQ,1,0,5,9vlHMkVBZuDawfeTbXT91g
3114719,2018-04-03,0,Ku3ATIQunBSCP6_j6yOKFA,"The worst service I have experienced in a long time in vegas. Lost our bartender, seriously he never came back. The other 9 people behind the bar couldn't figure what beer we had on our tab, even though the empty was sitting in front of us. Very very weird vibe, there was maybe 10 people in the whole place, including the patio. When we left there were a few more. A bit pricy for the location as well. Wont be going back.",lkDvnKZ22sdhNxCD3lnXOg,0,0,1,4X2wieBz1n5lzdo7S5IYdg
3161566,2018-05-31,0,Ku3ATIQunBSCP6_j6yOKFA,"Secret little gem! The Goddess of a bartenderista...... is a shaken Gold Fairie! Her drinks and fresh made cream were like heaven. 
The Polenta is unique and Ugali sticks is the name on menu. Wowza. Amazing like a square fluffy crisp warm light stick. The brazilian necktie drink is the best mimosa with medicine ever! The atmosphere is really high vibes. The chemistry for the owners is Magnetic and love surg.....ing- we watched the game here and the owner bought everyone a shot of this amazing Drink that tasted like Italy and Jamaica had a baby",4Q_t3LsNoPSdqwxZ_u7dbQ,1,0,5,Li6coMxT5UAiQEN3KhX_Eg
