,date,funny,business_id,text,user_id,useful,cool,stars,review_id
4345,2014-06-19,0,_kb6GT4qawjwq47OsQ52xw,"This buffet is smaller compared to it's Vegas counter parts, if we weren't staying here I'm not sure if we would have bothered. The food itself was good, made to order eggs, corned beef hash, real hash browns, bagels & bread for toasting,  and a carving station, but nothing that really stands out. 
If you are staying at Flamingo or the Quad and it is within stumbling distance, and you are just looking for breakfast, it's worth the try... otherwise there are many other suitable choices that will bring you more quality.",cwmozH0btTWP1a84TLoSJQ,0,0,3,BKjlzorezS-FceEWhUkpqA
25027,2011-08-27,0,_kb6GT4qawjwq47OsQ52xw,"First off I hate buffets. I don't even know why I wast my time. I hate gorging myself.
Ok a line at 10:30 for breakfast. That makes sense since most in the line probably got to bed after 2am.  Stops serving at 11, unless its a weekend. Do any locals eat at these crappy buffets? I doubt it. So why stop at 11? I'm tired and I want breakfast at noon!
Got in 10 min before 11 scrambling to fill up multiple plates before all the breakfast items disappear. 
syrup gone arrgh! At least the guy cooking the omelets was fast and very nice. If I had cash on my I would have tipped. I wish I could have transferred our tip from our crappy waitress to him. She was horrible. Two tables down those people in that section were having fun because of the cool waitress they had. More to piss me off.
The lunch items that were brought out were foul so that wasn't an option. At least I got 4 plates filled before I missed out on breakfast. 

Very not impressed.",PYFgmjmvJN3ZVdp2f2tf5w,0,0,1,BG9GeSLaxd2BpqWUfF3mtA
59830,2014-01-23,0,_kb6GT4qawjwq47OsQ52xw,"Checked out their buffet for breakfast. Made to order omelettes, crepes and french toast. Their waffles were made into playing card symbols. Other than that it's your typical breakfast foods. They had fried chicken which was delicious. Make sure to ask to be seated next to their garden for an amazing view. Their dessert was kind of hidden off to the side. Had to snag a few soft peanut butter cookies myself!",EDbiVMbjPHaNYSBYM0Y0Ig,0,0,3,1_ggkDoem9nu-FmRz3Zx8Q
63709,2011-02-06,0,_kb6GT4qawjwq47OsQ52xw,This is my favorite buffet in Vegas for breakfast.  The scenery is great.  Teyu to get a window seat so you cna watch the Koi and birds.  They have crepe and omelet stations where you can get them made to order.  They also have a good variety of fruits.  They have a champagne brunch on Sunday for $25 I think we skip that since we don't drink champange.  For lunch if you can wait until 3:30 you can pay for lunch and get some of the dinner foods.  At 4:00 they start changing over food.  Mmm .. crab legs.,p1O1Ezqy1d-jVlDDSrDd6g,1,0,5,iD7I8QwlaYpYScLO__NqAw
74914,2014-04-08,1,_kb6GT4qawjwq47OsQ52xw,"After reading all of the negative Yelp reviews, I had pretty low expectations.  We had the Buffet of Buffets pass, so this was our third buffet with the pass.  Honestly, I was pleasantly surprised with the awesome view of the flamingo garden and the plentiful seafood.  

I mainly ate the crab legs, shrimp cocktail, guacamole, sushi, and salmon.  The sushi mainly consisted of crab and tuna rolls.  Nothing special, but decent with some soy sauce.  They also had cooked salmon and raw salmon dishes, both of which were delicious! 
 
Since we were there for a late lunch (around 4 p.m.) we also got to enjoy some of the dinner specialties.  I iked the chocolate fondue fountain, dipping strawberries and macaroons, and my husband liked the cookie bar.",gVaFXfqESHZ651BBvvltMA,3,2,4,2ar27ARsUk0X0-agefJYHg
100479,2015-03-14,0,_kb6GT4qawjwq47OsQ52xw,"Ohmygoodness! I just had to write a review about this place....it's a real diamond in the rough that needs to be acknowledged. While the hotel itself leaves MUCH to be desired, I'm REALLY glad we took a chance with their buffet.
It was my Aunt's birthday & I have absolutely no regret for taking her & her 4 sisters here that day. For least than $20 these women had a blast! Everyone found something to please their palate, the variety was endless, endless cocktails were included & their dessert section & fresh crepe station sealed the deal! Everything tasted fresh, not generic at all, the ambience was pleasant, not noisy or congested, just right! Not to mention a great bang for your buck.
I would definitely go back here to dine & totally recommend it to anyone, especially after trying several other buffets at many other high end & newer hotels in Vegas.
Keep up the good work!",GbOnnErQ548TwRGdSproQg,0,0,5,dMNMFibbYtcd7JbLLlxCPw
127821,2013-10-16,0,_kb6GT4qawjwq47OsQ52xw,The food was alright but the service was terrible. Its a buffet... your job as a waitress waiting on me isn't too complicated. We paid for the All You Care to Drink option & shenever really came back to check on us even though we could only get our drinks through her. My husband said she literally looked right at us once and turned away. I will review the hotel separately.,vB0hAHvqEQ4oQyNNv2CxPg,0,0,1,WxGMoBEyK52Ahxo5H-Ej9w
128972,2014-12-08,0,_kb6GT4qawjwq47OsQ52xw,"Bad food, mediocre service, terrible selection. Avoid this place. My intestines are still upset at having dinner there last night.  You walk in and is like walking into the 80s, the place looks old, no updates, nothing pleasant to look at. Their roast beef is more like rubber beef. The strip has tons of options, this is not a good one.",NimJ5yutmivNsZRvvYZg0g,1,0,1,P_3uOrDitH1lCMLrFL51HA
131727,2017-07-16,0,_kb6GT4qawjwq47OsQ52xw,"Located in the back of the casino great atmosphere many items to choose. Friendly service always asking if everything is great. Sushi was very good, chicken tasty,ribs tinder with enough sauce, we had a little taste of many items and each one was fresh. After reading many reviews I was first apprehended to try it, wasn't bad as I thought. The prices were reasonable. We went close to when it opened so everything was fresh. I would go again great food for the price.",zKQscxkt9FQ9qkR1zDvbpA,0,0,4,a8ZJtWDzG-N00AudUmMLaA
149480,2012-06-02,0,_kb6GT4qawjwq47OsQ52xw,"Yea no thanks. Of the buffets I tried on my trip this was the worst. Basically tasted like they went to Costco to buy the food then threw it on the buffet. They have stations where they do some MTO food which sounds neat, but it must means long lines.",F7DtTrWhCD4Nzz3D5PrpDw,0,0,1,PkRZwedkLrt0f_YoVtS1xA
