,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2234,2011-09-21,0,WyZAeMGsjUE7OToI4Jdqfw,"I love Chipotle!!!!! The food here is excellent. You also cannot beat the price anywhere. The company is very respectful and practice their Food with Integrity motto. I think it is great to see a restaurant care as much about the source of their product as they do about what goes into their pocket. Many other companies should take note. 
The steak, chicken, pork and barbacoa are incredible. All slow cooked to perfection, the flavor profile of every ingredient that goes into each meal is compromised. 
I normally order the bowl here which i order with rice, black beans, med salsa, corn, sour cream, cheese, lettuce, and guacamole. Yuuummm...
So good and always enough left over for late night snacking. The chips here are fresh and perfectly salted and the salsas are full of flavor.
I will forever be a loyal customer at Chipotle!!",hvZ5o9YNJJ-TVCcdT42VoQ,0,0,5,eRXujz8EkDQvY_rksjMd0w
19321,2014-04-04,0,WyZAeMGsjUE7OToI4Jdqfw,New respect for Chipotle - their mini series is funny & will raise awareness of US's ridiculous lack of attention to our politics effect on quality food supply.,e0NGOrZXMJ2khU4q93BeBg,0,0,5,gwdItPiN_FhPoRcZJdxMzw
217862,2015-09-19,0,WyZAeMGsjUE7OToI4Jdqfw,"Nothing really special about this branch. But they do a good job overall. With new employees there is always some variability as to the amount of ingredients they put in but nothing a friendly reminder won't fix ;)
The ingredients are always fresh and the facility is always clean. 
Keep up the good work!",iVMfEc7mM58hDlKrTEtn9g,0,1,4,qITe4m2Kd6BNIyuN74chLw
300882,2014-08-28,0,WyZAeMGsjUE7OToI4Jdqfw,"My son and I went in tonight for dinner. Worst service ever. The first two girls pushed us along, my son was trying to ask her a question she just blew him off. He is eight years old. Not like he is a toddler running amuck. He order a kids # 4 which is a build your own tacos. We under stand that it only came with two sides. When he asked if he could have some lettuce she told him NO. That it would be an extra charge for for that. Are you kidding me for lettuce on a kids taco. I couldn't believe it. Especially after I just paid 2.00 for a skimpy side of guacamole for his taco. something restaurants should make a point of to their employees is that customers only go out maybe once a month or twice now, not like 5 years ago when it was 3 times so when it comes to making a choice where to go before they leave the house they think hmm..well last time I went there this or that happened, something as simple as they didn't even say goodbye or thank us as we were leaving and we tipped. Just some lettuce for thought chipotle.",hLpiL88_CK-GvI3sXXGfnA,0,0,2,Gjydjue2Fzlp-21SaYOEsQ
303751,2015-12-02,0,WyZAeMGsjUE7OToI4Jdqfw,"Straight garbage. I had gift certificates so searched the chipotle w the highest rating. As a chef i was sickened. Rude service. No pride in their food. I asked for the fresh steak i saw being chopped behind the lady and she said ""NO ITS THE SAME THING"" so i told her no, i want the fresh stuff. She proceeds to dump the old meat on top of the new, I NEARLY LOST IT. couldn't believe how gross and rude that was. I give up on chipotle COMPLETELY.",lrKfy2ER4aHTjA1eZC0F2w,0,0,1,ZDNAW55uQemjnDE2RDWpfg
309804,2014-06-21,0,WyZAeMGsjUE7OToI4Jdqfw,"Easy to order, create any meal that you would like, range from taco to burritos. Service is very friendly.  

I ordered a chicken bowl, the chicken was tender, and the salsa was refreshing.  The Rice was cooked well. Although the tables were not clean, and the condiments were dirty.",DrOYJQIqgWx4H8czzKV66w,0,0,4,iHH73rA4tR-1ySUA6mkSTQ
328058,2014-10-09,0,WyZAeMGsjUE7OToI4Jdqfw,"I went there today for my first time and the experience was amazing!  I'll totally go back again and again and tell all my friends to go to this location.  The staff was on top of everything, the restaurant was very clean, and the quality of the food was top notch.  Very friendly staff!  Best fast food experience I've had in Las Vegas since I moved here!",10OPh0MBkqkePiVfoEu0MQ,0,0,5,TvNlR5xavZ2ywbaQnkENgw
352633,2013-11-16,0,WyZAeMGsjUE7OToI4Jdqfw,"It's chipotle, so you know what you're getting, the food is solid, healthy or indulgent as you want it to be. The only reason  even putting a review up is because this location is well run, clean, and has great friendly staff.",-sAJJEUJ3Fa-NJMkl-3T3A,0,0,5,kNC_3LZDtDWd7iutB-f2lw
432192,2016-12-08,3,WyZAeMGsjUE7OToI4Jdqfw,Ordered a bowl to go. When I was about to finish my meal I realized there was something in my food.. I found a bee in my meal and almost threw up. Chiptole was my go to quick meals but damn.. How do you get a bee in your food..,8dsuKDCVBfNna_MSLXjiKA,2,1,2,jLr-oDiuJ8D45lwIKEtBpw
468829,2016-04-23,0,WyZAeMGsjUE7OToI4Jdqfw,"I don't recommend this place , I'm sorry.

My friend and me eat today there and we are sick from stomach . Same feeling :(
Bad bad bad 
I ate steak burrito and my friend chicken salad",SgR_RMYoWUcLNiqsUFrjvA,0,0,2,2MChzJyCnL4ThBXGwJiV0g
