,date,funny,business_id,text,user_id,useful,cool,stars,review_id
267141,2014-12-29,0,dmTP4Am6wKrxwHrBdmFsQA,The Manager Ray here is awesome. We come for the play place and the service is the best I've seen at any Burger King.,P8Rn03SOJg0NnExbOWhLZw,0,0,5,NCGhhYX6g0Qd_a5hFVfkDw
920664,2016-11-11,0,dmTP4Am6wKrxwHrBdmFsQA,Every time I come to the drive thru they have me wait in the parking lot for my food. Terrible,cEKwy_JipHmjueb9_LT_qQ,1,0,1,mUdphOpaBeEDRrjgY7NDeg
1769643,2014-08-30,0,dmTP4Am6wKrxwHrBdmFsQA,I always go to burger king when I get off work from 11pm-1am. The worker James (black) is nothing but perfection! Food is always fresh and he provides nothing but five star service! Ive never experienxed this kind of customer service!,vCkGU0dPvqF8XDSh7uYM6A,0,0,5,5ONU4_WTr-qjgc5MW5xrgw
2027293,2016-04-23,0,dmTP4Am6wKrxwHrBdmFsQA,So I got chicken nuggets at this location and I live across town and I got home to eat them and I found a hair in the chicken nugget! It was so disgusting that I called and I think the manager talked to me and he was rude about it so I hung up. Plus when I was ordering it in the drive threw they were rude when taking my card so I recommend not to go to this location!,vifWYb28rQqiAaVOcYTfDw,0,0,1,Vk838yIUg6AIDjyLXf0nSw
2296900,2016-09-27,0,dmTP4Am6wKrxwHrBdmFsQA,For a Burger King it was pretty good the customer service was great in the drive thru will def come back,-oA7Jp8N-3zKnNGRFb2-Yw,0,0,4,yuHrQNnjkqSYwma4-lQKKg
2583622,2016-08-14,0,dmTP4Am6wKrxwHrBdmFsQA,I was here and I ordered a large drink and a large strawberry smoothie. I got my cup right away but it literally took them 30 minutes to get my smoothie. My girlfriend said she'd wait for me so I can go eat and my food so it wouldn't get cold. The staff was working hard but they were so slow. A man came charging in from outside saying he was in his truck for an hour waiting and then another man started complaining saying he waited over 45 minutes for his burger and fries. I don't write reviews unless they're exceptionally great or really really bad and I'm so pissed with Burger King right now that id rather just eat at McDonald's for the rest of my life whenever I want fast food.,dMJe7vcCe3mDZnW6iet4qg,0,0,1,0hBCGHYxBM0ngtQPclfdWg
2625307,2017-07-21,0,dmTP4Am6wKrxwHrBdmFsQA,"It started pretty good - the order taker was friendly and fast, I paid and was asked to pull around to the front because my food was being prepared. I went to the drive through - so came home before eating (to the apartments less than a block from the store - so not far).  

First, the burgers were barely room temperature. They were crusty and crunchy on the outside and so not fresh or warm that the cheese didn't melt. There was kind of a smear of mayo on less than half of the sandwich - the rest was bone dry.  I requested heavy pickle (it was on the screen and on the ticket) but there were no pickles on the sandwich at all.  It was absolutely horrible.

My nuggets were fresh and hot, but had an off-putting smell. I originally thought they'd accidentally given me onion rings - but it was just the chicken that smelled like onion rings. 

Overall terrible experience. Second time at this store (usually I don't even get a receipt to submit the survey!) so I doubt I'll be back to this location. Maybe there's a Burger King near work where I can get my flame broiled cravings satisfied, but I don't think I'll be going back to this location.",EZEezH2Im29jXd6l0W3PfQ,0,0,1,NJuDemUdudH4vzxQHL1Qtg
2768091,2017-01-20,0,dmTP4Am6wKrxwHrBdmFsQA,"I really enjoyed my whopper that I was craving. The food was about the only thing good here, the burger was good and the fries were actually hot. 
But the service in here was really slow. Came in there was two people in front of us in line and two people behind us. The guy in the drive-through kept taking orders nobody said hello to us when we walked in and nobody told us we were going to wait. About 6 minutes went byand then all of a sudden three people walk in and start working. Finally got our order taken, but then we had to pick out a table and all the tables were dirty. Decided to come into the Playland for my kids, and the tables are still dirty. As a matter fact it was freezing in there. 
When I received our food there was mayonnaise all over the chicken sandwiches that we ordered. Needed to go get napkins and there were no napkins buy the drink station, had to get them from the front counter. The drink station was dirty you husband wanted water, but it was yellow, so Jewett for the Sprite. He took a drink and it was only carbonated water. So we all had to drink Coke, but only from the second fountain, the first fountain's Coke was yellow as well, well at least it wasn't soda. If I go back to burger king it won't be to this location.",e3T9PP79lQCfu5luDoJDIw,1,0,1,BzrBQqWkFGCu0Cwuf_dR-A
3140331,2015-07-18,1,dmTP4Am6wKrxwHrBdmFsQA,Some people might look at my review and wonder how on earth is he ranking a fast food place 5 stars! Well.. let's start with the fact that each and every time I visit this particular location the wait time is never more than 5 minutes!  The drive thru moves pretty quick and if need be they actually will have you park if your food is going to be more than a few minutes. Who doesn't mind fresh food? I know I don't! Customer service here is CONSISTENTLY great! All the workers I have encountered have always be very pleasant to deal with. I couldn't ask for more! Needless to say that this Burger King will remain my GO TO location whenever I'm in the mood for some extra calories :-),qPVtjjp8sNQ32p9860SR9Q,2,1,5,xk1FsFQKcj5g8RoHBnAE3A
3571964,2015-02-23,7,dmTP4Am6wKrxwHrBdmFsQA,"I rate this burger king as a 5 star for ONE REASON...every time I come here they have me pull forward and wait for my chicken sandwich. Most people would typically get frustrated with these actions, but I appreciate the fresh chicken and not giving me a reheated patty. 

I don't mind waiting two min for fresh food...instead of choking down a dried out microwaved chicken sandwich. 

Either way...I rarely eat fast food, but this location is bearable.",yZpzRSK00hFeLNnwOf8R1g,7,6,5,rVqj4LuHBqKfFMyWXO7aiw
