,date,funny,business_id,text,user_id,useful,cool,stars,review_id
13513,2017-02-21,0,Rj-7ymdw8aNZBRqGRAjR3Q,"We are locals and like trying new places. This place was very disappointing considering how great the sister restaurant Strip Burger is. My fiance got an $18 taco platter that was completely disappointing and not worth the money. It was small and tacos were mediocre at best. The service was great though, but we will not be coming back due to the food not being worth the price. Taco platter plus a small margarita was over $35.",8zPJhHE7mk7Hd45Z6Dttiw,0,0,2,gqLrM5_jTLjpNvYeuW0vkA
18945,2011-05-23,0,Rj-7ymdw8aNZBRqGRAjR3Q,"My friend was in the mood for Mexican food so we decided to wander into El Segundo Sol.  We really like the ambiance of this place.  The food was surprisingly better than we expected.  She got a vegetarian taco plate and I got a pulled pork taco plate.  

My pulled pork was not what I was expecting, but I thought it was okay.  

The service here was lacking though.  Our waiter brought us chips and salsa even though we said we didn't want any when he asked.  And then he insisted that we had ordered it.  Of course he had to take it back, and we felt a little bad but we could noticeably tell that he was annoyed at us.  

He was overly attentive though.  He kept on filing my glass of water even though the pitcher of water was on the table.  And he kept on coming by to ask us, ""do you have everything you need right now?"" often interrupting our conversation.  

On the whole I think if you're in the mood for slightly expensive Mexican food (about $15 a plate) then this place is worth checking out.  But I probably won't be back here until after I've checked out all the other places on the strip.",bAzdeuQiR80wVOLUh7ox7g,0,0,3,Rcb1w3HqHDhiAfkPOYsSGA
23957,2010-09-09,3,Rj-7ymdw8aNZBRqGRAjR3Q,"Just really mediocre food at tourist prices.  I'm getting tired of chains that sell ""street tacos.""  This is another bland, tourist Strip restaurant that knows there's a new batch of unsuspecting customers flying into town every day, so why bother with authenticity or quality.",ZdUFyF5eNyZxete-T4bmZA,5,3,2,hINmnaH85cCBsHNB6Q_a_g
27735,2011-09-12,0,Rj-7ymdw8aNZBRqGRAjR3Q,"My fiancee & I decided to have lunch there this Saturday. We arrived & sat at the bar area. Our table was dirty & the bus boy never came to clean. The bartender cleaned up for us & took our drink order. Our server never came to take our order. We asked the hostess & her reply was ""I have no idea who your server is"" . When our server came he asked us to go ahead & keep ordering from the bartender since we already got drinks from him. We go to Las Vegas several times a year and I will never go back to this place. Such a shame because we were really looking forward to trying the food.",c3NGi2VOf99KcpEewE5pNA,0,1,1,uHsNpltkSc77i8kAAIlcYw
35666,2013-04-19,0,Rj-7ymdw8aNZBRqGRAjR3Q,"I'm a frequent Vegas visitor but I rarely eat at places that are on the Strip because I'm a bit too cheap for that. However, since this one seemed more moderately priced and because my husband and I were staying within walking distance and we were starving, we decided to check it out. 

We ate out on the patio, which was a great choice. I really liked the ambiance of it, with the lights hung overhead and the fake tree branches. And it was cool to be able to look out at the Strip (or at least what we could see of it). 

I got the tacos and it was the best choice I could have made. The plate came out with every possible topping I could have wanted for tacos and everything was piping hot. The tortillas seemed fresh and tasted better than a lot of tortillas I've had. The chicken was well seasoned, and the salsa was pretty good too. 

I think our waiter had been assigned too many tables though because it took forever for him to even take our order, and then to bring us our check when we were done. But, that aside, it was an experience I would definitely like to repeat!",m92cU_NNqum2P_S94mm0YQ,1,0,3,95Ia7S_bRMgzlDA7P5JYwA
36182,2012-12-26,0,Rj-7ymdw8aNZBRqGRAjR3Q,"We had a splendid meal for lunch.  We brought our parents that were visiting from Ohio.  We loved our waitress, Piper.  She was super attentive, and made our visit special. We will be back.",tHOXNIF2Fhf9v4F7KjdUXg,0,0,5,sDrnd10U6NdHTrUvF1s2Tg
46935,2016-06-01,0,Rj-7ymdw8aNZBRqGRAjR3Q,They have good service. The fajitas and the margaritas are awesome. I think it's some of the best Mexican food in town with a great view of the strip.,tAGaKhGHh_zH9kkdNq1yMQ,0,0,5,gr0gC9CbCBiWI_uRCZb9xw
59388,2016-07-15,0,Rj-7ymdw8aNZBRqGRAjR3Q,"Ordered bottomless chips, carne asada tacos and nachos for lunch.  Tasted good.  A bit pricey...$60 incl tip but, hey, its in strip in fashion show.

Server was attentive, atmosphere was good.  We were seated promptly.",pTSlNX_qmwROpDI9QX6mPA,0,0,3,xsf6Ep8icobigjRBXYZRyA
65761,2011-08-25,0,Rj-7ymdw8aNZBRqGRAjR3Q,"Phenomenal service from the staff and general Manager, who personally made the fresh guacamole for us, yum! Everything we ordered from carnitas to Ahi tuna was delectable, fresh and fantastic! And the Margaritas are great!!! We happen to be there on a night that they had a live band and that was a real treat. Drink + danced the nite away. We'll definitely be back for another girls night out!!!!! Ole!",-nnXVT844Hm9C4ENKx1N8A,0,0,4,NF2cDxOEJ7rQywI84OwV0Q
68756,2016-03-13,0,Rj-7ymdw8aNZBRqGRAjR3Q,"Great service, great food and very conveniently located. We had the home made guacamole which was as good as it gets! We also had steak fajitas which was served on a hot plate with many ingredients and sauces to choose from. We were also greeted by the manager who was very kind and made us feel right at home. So we definitely recommend this restaurant for anyone who is visiting Las Vegas! Greetings from Aruba :)",zO3tQSUYBWUxAvX1a7zusA,0,0,5,1kkFuusoZz3LKKTbofPllA
