,date,funny,business_id,text,user_id,useful,cool,stars,review_id
23991,2012-06-04,0,BjoG1A78mIEl6on-HNSilw,"Because it's out of the way for us, we hadn't been to the Triple Play in years.   Went in this past weekend and we were thrilled that the philly steaks are still among the best in the city.  It's so good that I'd give it five stars if it weren't for the smoke.  As it is, I won't eat in LV ""restaurants"" that are attached to bars because the smoke smell ruins the food...but I make an exception for Triple Play.  Outstanding philly steaks...it's just that simple.",ZdUFyF5eNyZxete-T4bmZA,0,0,4,5jkW0ycoRdZy0T2-ekrcWg
61256,2014-03-20,0,BjoG1A78mIEl6on-HNSilw,"If you are looking for cheesesteaks, go to Boodles Tavern and Gaming at 7006 W. Charleston at Antelope. Chef from Triple Play now leasing their kitchen. Check it out. You won't be disappointed.",-rKvD9bbHug_ANNWtzZ-Qw,0,0,5,BCnW30j2ar3wQF0rE_yhgw
61974,2012-07-20,0,BjoG1A78mIEl6on-HNSilw,"A.K.A. The best Philly cheese steak in town hands down. 

If you have ever read any of my reviews I gets down on the steak and cheese. Yes I eat them plain but that don't mean nada. Food slingers is now closed formerly #1. Pop's is NO good they use frozen meat. 

Well Vegas is never ending when it comes to entertainment and apparently never ending when it comes to steak and cheese sandwhiches. I stumbled upon this gem of a place because I had a coupon for buy one get one free in the entertainment book and boy did I get lucky. 

Yes it's a bar, yes it's smokey on one side, yes the service isn't great and YES the philly steak and cheese is delicious ( it has now been comfirmed by the philly phanatic lol) 

I've been here 5 times since and always get the philly. They also have steak or curly fries which makes it even better. The meat is amazing steak it's gotta be rib eye and it's goooooood perfectly seasoned also on a nice soft bun. I cannot confirm nor deny cheese whiz though sorry. I do swiss. 

The vegas Villains",icm3BerKvkEebEoECJjrrA,0,0,5,W9jDB7EhdGezBY2ZgK-4tQ
104075,2011-11-21,0,BjoG1A78mIEl6on-HNSilw,Be careful of what activity is going on when you visit.  DO NOT  for food go when there is a drawing or contest.  Your food and service will suffer greatly!,nUDVF24lbFgtCCECp0jCAQ,0,1,2,ET_FDls5TOm90yRy9Eis6g
288680,2014-08-11,0,BjoG1A78mIEl6on-HNSilw,"Hands down, one of the best cheesesteak sandwiches in Vegas!!! Still the same after they moved locations!! Awesome food!",MAMlDOJ0k_1jFUPifMnbkQ,0,0,4,mFtDMJZo2ppObqDQVJw7HA
351075,2012-11-20,0,BjoG1A78mIEl6on-HNSilw,"good prices for a heffty amount of food!! nice quite place maybe be a distance away from the strip, but its worth it if you have someone who can drive or can afford a cab ride there and back",6Wp2H3hIAWfNiwfMNEj0yg,0,0,5,rSkyXoiJ6cGLcJd0wVfEig
437129,2012-07-05,0,BjoG1A78mIEl6on-HNSilw,I love this place!! All the food is amazing. I recommend it to everyone!! Their Philly cheese steak is the best I have ever had by far! The food is ALWAYS hot when you receive it.,Y69TzSXuuPFeyprAiY3eeg,2,0,5,0lakI9Lxix-yGonYErC-tg
492003,2012-08-14,2,BjoG1A78mIEl6on-HNSilw,"This dive was one of my main hangouts in the 90's. The Philly cheesesteak was the best in Vegas. I just moved back to Vegas after 12 years in Texas. I stopped by the Triple Play wondering if the food would still be as good as I remembered. 

I was not disappointed. The Philly cheesesteak was still as good as it was back in 1993. I'll be eating here frequently. Glad to be back in Las Vegas.",f70Ad8TgUY66b1CDiIfNWw,2,0,5,UJVzCJH3VJnVroLro5ohNQ
614180,2014-01-29,0,BjoG1A78mIEl6on-HNSilw,"Had chicken fried steak breakfast here, it was amazing. There are  not many places I'll even order it from but on that morning I was preparing for my ride back home in Cali so I wanted to make sure I'd be good and not need to stop on the way. I had my pup with me, he is a service dog, and they were so totally cool about letting me have him in there. I shared my breakfast and he approved as well =) The gravy was amazing, the food was nice and hot, and the service was impeccable. This place is awesome! Great food, great prices and machines at the bar where I ate so I could play a little while waiting for my breakfast to arrive. Also, the coffee was great and drinks were made VERY well! Not watered down like most places. Just a really great place to hang out, gamble a few bucks and have some really great, fresh food!! I would highly recommend this place and I plan on going again.",QqhqJxLyevasIzPpCJkU2g,0,0,5,wkEUmIiUrwLR9zBLAE9kbg
641775,2013-09-26,0,BjoG1A78mIEl6on-HNSilw,If you are looking for a chicken or beef (philly sub)  they have the best.  Loaded with your choice of meat and smothered with cheese and all the extras.  Service is great too. You can get in and out if you are on a time crunch.,vfc5cJiFOCKwox5R6pO0UQ,0,0,5,56cl6xBWZNSp1P9Wyktu2w
892416,2013-01-06,0,BjoG1A78mIEl6on-HNSilw,"Triple Play is serious bar food. It's a good & proper dive bar w/ a nice sized restaurant area in the back. We used to live within walking distance & we'd go there late at night after work often enough to be regulars. Now that I live further out I don't get to go there as often, but I still make the pilgrimage. I've been all over their menu & they haven't disappointed me yet, which is pretty damn good considering how long we've been frequenting the place. The burgers are seriously messy & very good. Phillies & BLT's are great. The nachos are exceptional - huge platter, not very expensive at all. They're tasty & good. We always share them & rarely can finish them. If  you order a large salad, you'll end up w/ a bowl that could feed a small village. They don't skimp on the portions, that's for sure. I had their tacos one time. I wasn't even expecting them to be anything special, but they were way tasty. Chicken fingers are yummy also. We don't typically have any service problems there either, so that says a lot. 
So yeah, they really haven't failed me yet.",5CmusjjrPimBu2HsM2mI9g,0,0,5,lzxC7_ZCtuYG_B_zd5JHSA
954041,2013-08-26,0,BjoG1A78mIEl6on-HNSilw,"Best Philly's In Town Hands-Down!!!! You also save money on the Graveyard Shift!! You Get a Choice from Steak or Curly Fries!!! Almost enough for 2 People! And If You Like to Gamble, They Have the Old-School Gambler's Bonus Machines with the Progressive on Every Game even Bonus Poker! Awesome Las Vegas Original!!!!",jpVMgxMjWJb4iluziHowWw,1,0,5,yvPWkBhSpCU9QYq0jAbYig
1139152,2010-06-21,0,BjoG1A78mIEl6on-HNSilw,"saw Blair's review of the place and  i figured WTF i drive by ths place all the time, why not give it a try ?!?

Hit it for lunch last week and i'll be damned ! decent philly steak ! And i haven't had curly fries in a long time and these were good by me - dunk 'em in the 'ol ranch dressing I'm coming back for sure.

Cost about $12 bucks with the diet coke - might be a lil on the pricey side but they did have some lunch / dinner specials that i'll try someday soon.  

pic added",N044aCKJv3G5WuvwT5AJcA,3,2,4,3L9C9v_NLhYJrHqu8C2yTA
1312533,2012-11-21,0,BjoG1A78mIEl6on-HNSilw,"Good food, good prices, and friendly staff.  I have yet to have a bad meal here.  Give it a shot you won't be disappointed.",kk6j5D_8r-0Q6JSbcJQvpQ,0,0,4,su3xjuaneL52XZBzBLXC4g
1460220,2013-08-04,1,BjoG1A78mIEl6on-HNSilw,"This bar has been here since before my time, and I finally went, the other day. I had to try the Philly. It was delicious. I grew up with my server, so my service was on point. She's a great gal and works hard to make sure everyone's happy. Ask for Gwen, and try the Philly steak. It's a Vegas icon. Oh, and sorry Pop's, Triple Play is better!",sBqCpEUn0qYdpSF4DbWlAQ,2,2,4,anp8MCp8pjbaKoswb9SRQQ
1549746,2012-05-17,0,BjoG1A78mIEl6on-HNSilw,Gotta try their chicken Philly and their red velvet cheesecake! Both are supper yummy!,3jAgjZPRHCQzThRvxwnbCQ,0,0,5,Lfqjro85K9py1tyHfQPwlg
