,date,funny,business_id,text,user_id,useful,cool,stars,review_id
29003,2017-03-11,0,B19KKE75ZxqoR3EDuvA1qw,Cheap place to stop by and grab something to eat. Food is whatever. Stir fry was nasty.  Sushi was great. Workers are nice and don't neglect you.  But the short Asian lady messed up my drink order then got an attitude when I requested the right drink. But for 6.49$ can't beat it,skrp6wGLbqkdxz79nPZYbg,0,0,3,LSiES6bqR7iEo8ok55SDAg
170079,2015-05-12,1,B19KKE75ZxqoR3EDuvA1qw,The restaurant looked kind of dirty except the tables...not astetically pleasing...Walls were dirty lighting really funky...Not much variety in foods either....some of it not labled at all. ...Couldn't find the cocktail sause for the fried shrimp. ... And who in the right mind boils shrimp then stir fries it with the shell on it? That's complete laziness...you don't eat the shell stupid . The soft serve ice cream had a nasty taste to it like the machine hasn't been cleaned. Never got refills on drinks...they never asked,QmSGpPRyCjYfncPeoQ2MwA,2,0,1,EnaJQmCIrolR1-KgL8dFkg
181062,2014-05-09,0,B19KKE75ZxqoR3EDuvA1qw,Worst chinese buffet I've ever been to. Staff is rude...food is disgusting. They were all out of meet at the Mongolian bbq section... The food they did had was old and after I ate there my stomach was hurting for two days. HORRIBLE EXPERIENCE. Only thing I can say is that it's cheap....there's a reason why!!!,0YDcTIKbBHadeRaAHSQmTg,0,0,1,E2TDsJMSkd61lhQ3Ok15WA
341826,2014-09-26,0,B19KKE75ZxqoR3EDuvA1qw,"As is with most chinese buffet places, it was a zoo and rundown looking inside. The food was mediocre at best with a small sprinkling of highlights...but, not enough to mention. I can't or wouldn't recommend this place at all! I only gave 2 stars because my waitress was friendly, attentive and cute.",yYv5V-vUdj7d9rUL9e0CfA,2,0,2,FW1HfMAW4KSdNbpnFOZj8w
526751,2013-08-13,1,B19KKE75ZxqoR3EDuvA1qw,"I was at the shopping center and it was late so I decided to eat here. I asked the lady at the counter when entering what the total cost was. She pointed to the wall. but she didn't tell me that my drink was extra. The guy serving my table made it seem like my drink was included and refilled my drink. Anyway, upon leaving my checkout bill was at $12.00 which is laughable. I have no problem paying for what I owe. But this place is a cesspool of bacteria. The place needs to be cleaned. Also, the lady at the counter had no customer service skills and the guy who said his uncle owned the place was just as rude. So I wont be going here again. They need to close down and get the place cleaned. I don't expect a bargain place to be decorated like the strip hotels, but water goes a long way. Clean up the filth guys. A dinning room needs to be sanitary and the food need to be the right temperature. Ewww  bugs wouldn't eat here. It just seems that everything was out of cans. And loaded with salt and oil. The fruit didn't even seem fresh. Clean UP This Mess ! and be nice or get out of the service industry.",ZXI87CdKAVqTWkrauRB7lA,1,0,1,sa0vsVZnZyTAsxvcdXxo_w
612149,2014-02-12,0,B19KKE75ZxqoR3EDuvA1qw,"Short: Pass on it, go to Krazy Buffet or any other place. Sub-average food, bad service, terrible atmosphere.

I dropped by here because I felt a little tired of the other asian buffets I visit, and it was in the neighborhood. $6.48 for lunch for one. I walked in and was sat down promptly, but that was about it for service other than plate pick up. Crappy decorations--a staple of low-scale asian buffets--but absolutely no music playing to drown out the coughing, children's cries and random conversation. It felt like I was eating in a run-down restaurant on the side of a highway.
Food was cooked at least.... It's the typical spread you'll see at any other buffet, just not as good. All sauces were watered down to the point that one tasted like all the others. I'd guess that half of the selection of ""hot"" food was previously frozen, and the other half showed that it wasn't made very well. Half of the buffet is made up of soups, the worse of deserts, fruit and a pretty bad ""Mongolian BBQ"" side-bar. I wasn't tempted to try the sushi--though I typically risk it.


Bottom line: If you've been to an asian buffet before, this place will disappoint you. It's one of the worse I've been to, and I see no reason why someone should go here when there's a dozen others that are better in this city.",kBoCLXsjzpSTpOKC9J6FUg,1,0,2,Vg5ZNRxljdzY27dFMDyXUw
711330,2012-06-19,0,B19KKE75ZxqoR3EDuvA1qw,"This place sucks.
Small selection of what I like to have amd overall just a gloomy environment.",ANk5h0mtGd-AZhw775-yBg,0,0,1,UGS-e8Gy_f1hE9Qy5sIYDw
712532,2008-06-22,1,B19KKE75ZxqoR3EDuvA1qw,"This buffet has ok tasting food until one frightfull day when my friend and I went there for lunch and the entire place was being invaded by cockroaches the size of a Bull Mastiff.  The entry inside the restaurant was full of their dead bodies.  The inside was never very clean looking and I often questioned the looks of the kitchen.   Needless to say, I've never been back nor did my appetite get restored that day.  It made me wonder if I was a star on that show ""Bizzare Foods with Andrew Zimmern"".  God help me.  The staff was never very friendly or clean looking and the carpet was full of grease stains and if you weren't carefull, you would slip on the floor covered in grease.  So as soon as we discovered the millions of dead cockroaches, we made an about face and left.  We went to Applebees next door but I didn't end up eating lunch that day.  Everything on the menu looked like a cockroach to me.  China Star needs a serious overhaul to make that place up to snuff.  I wouldn't be surprised if they had a rodent problem as well.  Very unclean.",psKRpWOgivhxO0-bCvLR_A,0,0,1,b642f3QsENjCsmWnZ4g_Wg
752622,2014-03-26,1,B19KKE75ZxqoR3EDuvA1qw,"So this is a cheap fast Chinese buffet but you get what you pay for! !

 Last couple of times I was on the toilet for days after I ate here never going again! !",gugUpNPEyl54jCNc3kBlWQ,4,1,1,U8zIPiv-PrraL0MxXInLGw
754546,2016-09-15,0,B19KKE75ZxqoR3EDuvA1qw,"For the price, the food is fair. First time here and the guy server is really nice. Has such a pleasant demeanor. I didn't eat too much, but I'm satisfied.",03r_3hG91_hgiBHu7m7HJQ,1,0,4,SEEigm_e_IaIE7LW47Xj4g
