,date,funny,business_id,text,user_id,useful,cool,stars,review_id
708761,2013-10-14,3,6xBgaXrAlH5KMIW-GPSUzQ,"Tuff to find, tacky décor, no draft beer, limited mixed drinks and terrible pizza.  I went in June and it was a big mess.  Hey guess what? I just saw the place on the TV show bar rescue and now it's called the End.  I hope they fixed it.",Vd2SQy6CGpNct8iuonHS8A,6,0,1,IidQjk2ZoOTqqYL4GF_9KA
768248,2012-10-29,0,6xBgaXrAlH5KMIW-GPSUzQ,"Cool atmosphere. Drinks are quite high priced for being off the strip. ($4.00 for a canned Bud Light???)
Lower drink prices and this would get 4-5 stars...",bBpJzsvN6Fl62oTfSnLBcQ,5,1,2,_azRI8kC5Y6T247kDrw5VA
784388,2012-03-25,0,6xBgaXrAlH5KMIW-GPSUzQ,"The atmosphere was great!  My husband is a true horror fan and this place was right up his alley. The staff was friendly and in costume, the food was great, I have no complaints. Will be back again soon!",jmkG9HVf8crm4qLydvAkrw,1,0,4,5r9q5ScNl5zYIzSpqSqGTw
889726,2012-05-04,0,6xBgaXrAlH5KMIW-GPSUzQ,"Freaky fun environment ... I kept expecting something to jump out and scare me! The staff was super friendly and drink prices are ok. The food menu is extremely small. I did not order food, so I cannot comment on that aspect of this dark, horror-rest bar. It is very loud, so if that bothers you bring ear plugs but this place is a must visit for horror fans!!",nhGWXZALOpIhc7QsAy-ONA,1,0,4,uFVbxdNDYeaXMDUH_3wYbA
932370,2013-10-23,1,6xBgaXrAlH5KMIW-GPSUzQ,"It was slow on Monday after football but great. Kris is cool, place rocks. Karaoke would have been awesome if I wasn't sick. Pizza great....drinks they came up with from the bar rescue shop were great. I will b back.",IADvlt5zLrpFXoFrBqrmmg,3,0,5,QeaO2hN8XcwVcmt5Qkqvfw
1023102,2013-05-15,1,6xBgaXrAlH5KMIW-GPSUzQ,"This place rocks! I kicked myself for not coming here sooner! 

The decor of scary movie posters, the movie of killer clowns from outer space playing in the background (Im afraid of clowns so my focus as elsewhere), the little arcade in the corner, and the mini stage with lots of space around it was some of the few things that caught my eye when I first walked in. 

The bartender Jesse ""Yea yea"" was the coolest dude to talk to. He was very friendly and the service was great. One of the owners played a few tunes with his guitar on the stage since it was pretty dead. That was super sweet. He is a good singer and guitarist, so it felt like he was playing just for the few people who were in there. 

I really enjoyed the vibe of everyone in the bar, of the place, and of some new beer I tried. Forgot the name, but it had a good crisp taste. 

I shall be back here, even if I am moving on the other side of town. I will have to go back when I can start sober and enjoy it even more! Also, when I can try their food. I always have to try the food from different bars. A must !",ufn1IPTJP7mRlmQP3a5dIQ,4,4,4,1TJ0Mklcb1gOuJZ9C9PEIg
1497938,2013-10-28,1,6xBgaXrAlH5KMIW-GPSUzQ,"Saw this place (now called The End) on Bar Rescue so I really wanted to check it out.  Big mistake. I didnt have the opportunity to try a drink, since the 2 bar tenders where too busy in the conversation to take an order for my group. Outside smelled like puke.  The inside smelled like Simple Green and Puke. It was pretty empty (-10 people) on a Friday night, but it was only 11PM which is OK for Vegas. Guess I was expecting a lot more, but I guess, TV has a way of doing that.",TMhtsBPE-L57Hogxhsg9Mw,17,0,1,mZEFHxVzgs6tEI4M_Ob8IQ
1820966,2013-08-07,0,6xBgaXrAlH5KMIW-GPSUzQ,"we went for the filming of bar rescue and the place wasn't as great as i expected, whack music and horrible bar tenders, hopefully they will make this alot better by next week",HxiPjEsicsdChnARYjZdnw,0,0,3,wamBy_cFKBaD3Wm_hHhFGQ
1862294,2012-07-21,1,6xBgaXrAlH5KMIW-GPSUzQ,"I've been here twice and I am going to start going more often...

So, I am updating from 4 to 3 stars and seeing Underworld can earn 1 or 2 more.

Pros: It is a fun place, well decorated, with a great sound system and hosting cool events... such as the Wednesday Late Night KILL OR BE KILLED Comedy Show and cool local music.

Cons: Uninspired selection, unfriendly service and prices that change depending on who you order from.

Check it out for yourself and give it a chance.
It can be a great pace and I'm sure it will do well with a bit of TLC.",rdysF0ymVkMX82Bu_8x3nA,1,0,3,2BoXmt9XTTlif3nHA15r4Q
2187948,2013-02-22,0,6xBgaXrAlH5KMIW-GPSUzQ,"awesome atmosphere! its a horror themed bar you will se micheal myers, leatherface and more adorning the walls.they have great djs spinning house music and live rock bands on occasion. there is tons of seating a game room and even a dance floor. drinks are affordable ,the bartenders are nice, and the owner is very hands on and polite.  i lovethis place",70Z4oVKchyAmjN8cpNAZsQ,0,1,5,fmm7k0zO5xWZme56g72FEQ
2757325,2013-12-20,2,6xBgaXrAlH5KMIW-GPSUzQ,"Pizza was great and they're ""Apocalypse"" drink is like drinking a twinkie!  It also comes with a piece of twinkie! You should definitely try the drink! I liked the divey-ness of the place and the hands coming out of the wall was pretty cool (although I wish they moved or something!)

I can't emphasis that twinkie drink...",YgubyTSnPgKh2NyBJSuWMw,2,1,4,hkdcblMd7MJZi5covDa3Cg
3088500,2012-05-17,1,6xBgaXrAlH5KMIW-GPSUzQ,"Service sucks. And the food sucks. Only reason why I am giving 2 stars is because the DJ is sort of good. And I like the horror-theme they got going on inside, the Jason and zombie bride human figures looks pretty cool.

Other than that, this place reminds me of those trashy joints back up in Reno, with art posers all full of themselves inside. They would rather chain smoke than work on their tip, and I regret tipping the bartender before my service was done, especially since she forgot that I prepaid for my second round of drinks and didn't even bother getting started on what I ordered from the menu.

When my burger, pasta, and fries finally made it on my table, it was FUCKING COLD! Except the thick fries. It's the same cheap fries that you get from Walmart and throw it into a microwave. The stuff that college kids eat because they are too lazy to cook something real up. 

Burger was lukewarm, does not feel fully cooked. Everything on the plate felt and tasted like it was made with a half-assed effort. Like they tossed the entire stuff into the microwave and took 15 minutes to bring it back out. 

Like what a previous reviewer said, they are trying to do everything at once, and failing at every aspect of it.

There are plenty of other places along the Chinatown area where the workers take more pride in their jobs. Here, this place is sort of nasty.",USpN4MpgR9RpwT7eKUA3aw,4,0,2,7MEboj19riJLePCmIe5KDQ
3252354,2014-03-17,0,6xBgaXrAlH5KMIW-GPSUzQ,"This bar is still open, now known as The End and has moved to 4821 Spring Mountain Rd STE G, Las Vegas, Nevada 89102.  I was recommended to check out the place by a friend who saw them on ""Bar Rescue"".  

The beer tasted good and was reasonably priced (especially for Vegas).  The shots in the syringes were tasty.  

The pizza (with dough flown in from Boston) really hit the spot.  The mozzarella tasted fresh and there were lots of toppings.  

While the place seems to attract a goth crowd, we're not goth (at least on the outside) but felt welcome.  We had a great conversation with one of the owners, Jazz, about Bar Rescue and horror movies, on which he's quite an expert.  

Overall, it was a great experience and welcome break from the Strip.   If I lived in Vegas I'd probably be a regular.",WnMKao829Y_5_sr7ViWIGg,11,5,5,2h8JAPydyf3GW0cBASLh1w
