,date,funny,business_id,text,user_id,useful,cool,stars,review_id
21160,2014-12-25,0,ksuxxeP_V73Y4iKPeLq77A,"Last night, I went to this place based on a comp given to me.  There was a specific menu given to me with a few options.  I chose the chicken fajitas which were actually pretty good.  It was lots of meat.  I did have to add some salt and pepper but I was okay with that.  The service was good as well. There was no pressure to buy additional items.  They did come around and take pics for a personal postcard.  The pic for my husband and I were really good so I bout it, but again there was no pressure and I still got the initially promised free postcard.  Overall the experience was good.",6-knygZ7x7x2LJ39w3xifw,0,0,3,WPxqoeJDO5uTClYN3swk9A
24880,2013-10-23,0,ksuxxeP_V73Y4iKPeLq77A,"We have been in Vegas since Sunday and this was the second time we ate here. I was pretty skeptical because of the reviews but by the time I saw them, we'd already been seated inside.

Trip 1 was for dinner. The restaurant was pretty empty but the service was excellent and so was the food. I had a chicken fajita burrito with rice and beans on the side. It was delicious. I thought the reviews were wrong. The only negative was the pricing seemed a little high. 

Wellllll, trip 2 was the absolute opposite experience. We went for breakfast this time. They drew us in with 99 cent bloody marys. They were good... Had to order doubles so they came in a standard glass and not a kiddie cup.  

The service was slow (and slow is being nice). Our waitress was horrible. It took at least 10 minutes for her to even come over after we were seated. We ordered our drinks and she asked for our IDs. I was having trouble finding mine in my purse and our drinks came out before she came back to look at the ID which I thought was funny. It should have been a clue as to how ""on top of things"" she'd be. 

Anyway, we ordered food and once the food came, she brought our bill, told us to let her know if we needed anything else, and scurried off before we could order another round and ask her to separate our checks.  She didn't come back for at least 15 minutes and that's no exaggeration. At that point, she tried to take our bill -- which had no payment in it because we weren't finished. We ordered our second round and requested out bills be separated. The waitress told us that she would need to find the manager to do that and acted as if it was a major inconvenience.

Again, she didn't come back for about 15 minutes. In the mean time, I watched her dig in the trash can on two separate occasions looking for things she'd thrown away.... Who knows if she washed her hands. 

She finally saw me staring at her and I guess she remembered we needed our bills. She brought them and since I paid with my card, she wanted to see my ID again. I really couldn't have gotten out of there any faster.  It was a terrible experience.

The only reason I rated this place two stars and not one was because of the dinner experience.",dA6RUdQ_NWfRWvqzTZCSqQ,1,0,2,JiizqtviDioQOGM-njr3wA
39438,2011-08-28,0,ksuxxeP_V73Y4iKPeLq77A,"Ate dinner here on a Saturday night.  Their customer service was fantastic.  Had the nachos as a starter and they were pretty good as far as nachos go.  Dinner was DELICIOUS!!.  I had a burrito with roasted carnitas and green chile sauce on top.  My aunt had enchiladas with green chile sauce on top.  Both came with rice and beans (I had pinto).

I would like to go here again and bring my husband.  They have a fun food challenge.  If you can finish their yard margarita and giant burrito, you get a t-shirt.  Even if you can't finish it, the meal is a great deal.  Not sure if they would let you order and split, forfeiting the challenge, but would be worth a try.",CHxrRXVWb6X3mXNOwiE-6w,0,0,5,vfgfdFocTLIJJ-ExK9DKAg
43842,2016-06-06,0,ksuxxeP_V73Y4iKPeLq77A,"Really good Nachos! We stopped in for a snack, and were very impressed! We shared them and are both stuffed!!",CsmGu2FDecQOwebnj_3N5g,2,0,5,W3ACHkSblF42NfcHUclEHA
74562,2013-12-27,0,ksuxxeP_V73Y4iKPeLq77A,"nice lil spot if you come with someone who like to dance to salsa..... not my favorite spot in the world .... I was not to fond of the way they speak to guest I know they deal with a lot of drunk ass people but you should still have a sense of good character... 
Tips: go to the bar and order yourself , waitresses are rude and take forever to get you served.",6DDNMJioVv5uiJbeouw60g,1,0,2,xu466nubJoBb8-tiddT6qw
85091,2011-02-23,0,ksuxxeP_V73Y4iKPeLq77A,"Nothing special.  That's about it.  I had a craving for some nachos - average.  My husband had the enchladas - again, average.  I tried a pina colada - super average.  The service - not so great.  We went for lunch.  It wasn't crowded.  In fact, I didn't see many people.  And yet it was hard to get the waitress to the table.",OTau2aku3iy5Bb2iPAn0Qg,0,0,3,BRAdEMLg1bhm4Iufg7k74w
85541,2015-02-24,0,ksuxxeP_V73Y4iKPeLq77A,"I was surprised to see such low reviews here because my experience was great. We had a late night and manage to get out on the strip just as most restaurants stopped serving breakfast (11 am). We were dying for some yummy breakfast since the day before we had the worst breakfast burritos known to man at Tacos and 'Ritas at the MGM Grand food court. We were happy to see this place served breakfast until 12. They also advertised a 3.95 special (eggs, potato, breakfast meat of choice) and 99 cent bloody Mary's. Everything was delicious. The only complaint was that my tortillas were a little dry. The home style potatoes were delicious and the bacon seemed to be higher quality then your average franchise diner.  

Our expectations were low because of the price, but it seemed like they blew them out of the water. I have no clue how good the rest of their food is, but you can't beat the breakfast for that price!",xah6f7WbfvTZXxhfLPWbSw,2,0,4,Y0qVJcmmtO9qKTJdM0HOCA
164824,2011-05-09,0,ksuxxeP_V73Y4iKPeLq77A,"WOWWWWWW. This place sucked. 

Simply put, this place charges way too much money for low-quality food.

I hate that this is the first place I've reviewed that is forcing me to give it a one-star rating. I almost wanted to give it two stars because the carnitas in my tacos was pretty good, but the rest of the food and the entire experience was pretty underwhelming.

My boyfriend ordered the chicken fajita quesadilla appetizer and he said he had about two pieces of chicken in it. He was really disappointed with the taste.

I ordered the Two Tacos platter of carnitas. The tacos were all right, nothing special. I reeeeally tried to eat the rice and beans, but it was not happening. I tried eating them over and over and the taste kept putting me off. They just tasted so inauthentic and old.

I also ordered the almost $3 chips and salsa (I don't know why I paid for chips and salsa -_-) and those were just mediocre. Everything I ate pretty much tasted like it had been microwaved a million times or had that inauthentic store-bought taste. Bleghhh.

That's all we ordered and the total was almost $30. Luckily we drank water, but if we had ordered soft drinks or anything more expensive our total would have been at least $35. It was REALLY badly overpriced.

The service wasn't great, either. Nothing to rave or rant about.

I feel like I work hard for my dollar and I was so sorry I had wasted so much money in one place.

I will not go here again and I would not recommend this place.",IL92sXwOHCIrzLqbS8ycIw,0,0,1,Vf3dfh3RGtwJ4bdLgpKx-g
176955,2016-04-02,0,ksuxxeP_V73Y4iKPeLq77A,Love drinking at the bar here.  Really good specials.  Brandon the bartender is fantastic!!!  Very friendly.  They use real strawberries for their margaritas.  Makes them so good.  When I order food it has always been good.  My only issue is they don't serve refried beans which I love.  They said its because they are a tex mex place.  Really like coming here especially because of Brandon.,95Jictl68Iq3WgifrR5HEQ,0,0,5,Ddd8CCuwIB9jZnNAa1ygiw
181081,2011-01-23,0,ksuxxeP_V73Y4iKPeLq77A,"It is quite difficult to find reasonably priced, good quality food on the Las Vegas strip. La Salsa Cantina is one decent option. The food is fairly good, I had the fajita burrito which is a nice variation from your typical burrito. The service and drinks leave a bit to be desired unfortunately.",htCIVIUGTN5TocXjs66uYA,0,0,3,T4Jz87QopNc7V53f5kN8QA
