,date,funny,business_id,text,user_id,useful,cool,stars,review_id
876852,2009-01-09,0,hkbZCioL7TkHLZuTXf-5fQ,"If I can get downtown, I always eat here.

My favorite is the prime rib, which comes with bread, baked potato, salad. You can get a couple of bucks off if you show them your Binion's player card (so be sure to get one before you go in).  The other player's special is the BBQ chicken/ribs, which is a very good deal -- I couldn't finish it.

It's old style, it's kitsch, it's reasonably priced really good food.",XWhXY9Xk-4JQE0Z96EvGqQ,0,0,4,lztePrFXd3CfqdDIIirCsg
1218660,2009-01-24,0,hkbZCioL7TkHLZuTXf-5fQ,"Im pretty sure that this was the restaurant that was located downstairs. It was good, steak and eggs for 3 bucks and the steak was their steakhouse steak. Really good and cheap. That's what downtown is known for!",BSdNIAYEkBhRuliUFElaQA,0,0,4,9wPGfmP3w2zer75__3GvUQ
1756844,2010-01-04,0,hkbZCioL7TkHLZuTXf-5fQ,"Puke. Greasy, Box of fruit is a joke. Skip it and go to Magnolia's @ 4 Queens, if you are looking for good coffee shop-type food.",1dwa6Wkp0chKBcrRuO05lA,0,0,1,IE18wM94oj819AzfuwZ0fQ
2416131,2008-12-03,2,hkbZCioL7TkHLZuTXf-5fQ,"It really depends on who your server is and what time you go. This place can be a nightmare. Sometimes it can be fun and pleasant. 

My favorite time visiting was when I had just gotten to Vegas and was starving. I got breakfast for $1.99 and they didn't care if I brought in the beer I had bought at the liquor store a few minutes earlier. The service was quick because it was late, and the food tasted just fine. 

The last time I went it was our last meal in Vegas and we wanted a sit-down dinner, but nothing too fancy. We ordered a round of drinks. The beer came with no glass, and the cap still on. My wine came in a single-serve bottle and the glass the waitress eventually brought me was wet. Surely it wasn't wet from being washed because when I wiped off the water with my napkin a bunch of brown stuff came off on it. Disgusting. We walked out. 

I won't go back unless there are no other options. On Freemont St., having no other options is really unlikely.",_Nw4usT8M3oJZgKaKAgKpg,2,1,2,1bMIzqx03j-Cr55fzpBzww
2469137,2011-04-27,4,hkbZCioL7TkHLZuTXf-5fQ,"So very drunk after downing over a dozen whiskeys while playing blackjack for 5 hours. I had a twenty dollar comp that could only be used in the coffee shop, so it was French Toast, and Ceaser's Salad. Best Ceaser Salad I ever had in my life. So good it made me drop my silverware and knock over my drink.",1g_ajkmxzivqpY8E9s9sgQ,0,0,5,wsKqA6LFNUtsdn-3Rtau2g
2765487,2014-09-10,0,hkbZCioL7TkHLZuTXf-5fQ,"Binion's, WHAT have you done with my beloved café???

Last time I was in Vegas, we we're staying downtown and of course at some hungry point of one night, Binion's came to mind. Now, everyone downtown lately seems to be remodeling, but this is bad. No longer hidden downstairs in the back corner, now smack dab in the casino, looking like a temporary pop-up restaurant (hopefully it is!) with walls that don't go all the way to the ceiling. Our server was AWFUL! He was an older gentleman who HATED his job and it showed.  We didn't even get everything we ordered, even though we reminded him to which he responded ""yeah, yeah, I'll get it"", he disappeared FOREVER, never refilled our drinks. Needless to say, we did not leave a tip.

Also, the menu seems different, smaller and a little pricier.

All I have to say is I will never come back here again. I'm just sad one of my downtown Vegas gems no longer exists...",LejJsu-oJ9wX6kGwcX6oxQ,1,0,1,Ed3w-a7GslM8Ylpa5hwUzg
3455148,2017-11-28,0,hkbZCioL7TkHLZuTXf-5fQ,Steak & lobster deal was the best... this place will be missed,y6G1drWJ3kn-O1sbeLBUDg,0,0,5,Mf-bZPhCTfNQTUCumqVYLA
4561423,2009-02-25,4,hkbZCioL7TkHLZuTXf-5fQ,"How can you not love some chicken fried steak and prime rib for only round $10? And I aint' talkin bout no jank ass 6oz prime rib at some bourgie steakhouse for $40 - I'm talkin bout a big ol slab that takes two hands to handle the plate and takes a good empty stomach to take it all in :)

Don't knock the Binions - they're even on TEEVEE!",07zMwJGw3jJli33EzaJ6aQ,1,0,4,4uxrNJuONbeh7pMssbiHFg
4974854,2008-10-21,3,hkbZCioL7TkHLZuTXf-5fQ,"When the folks are in town, I find myself in search of the best deal in town.  Prime rib was on the menu and Fremont Street was where we were at.

Binion's was offering a $7.95 prime rib when you sign up for their casino card, so of course that's what we did.

I must admit, for under eight bucks you get a pretty decent meal.  You get soup or salad to start, 10 oz. slice of prime rib, a baked potato, and string beans.  The prime rib was surprisingly tasty too, with a nice crust on the outside.
 
Service was okay, it's a coffee shop after all and they are busy at night.  Beers were lukewarm instead of ice cold, which isn't so nice when you've been on a bus all day long.

Overall, an eight dollar prime rib dinner can't be beat. You're not paying for gourmet here, just a chunky size piece of meat!  They also had a few other specials that had our heads turning - spaghetti and meatball special, etc.

Their daily Blue Plate Specials go for $7.99 from 11 am to 10 pm and ranges from a Turkey Dinner on Sundays to a Fried Seafood Platter on Fridays and Corned Beef and Cabbage on Saturdays.

Open 24 hours.",rt3PC7WCgCKsoufmQJELfw,6,5,3,JBqkU_WpD21K8s_8aRLa0w
5519791,2012-05-20,0,hkbZCioL7TkHLZuTXf-5fQ,"Not that good.  Horrible service and the food is awful!  They serve everything on a plastic plate, cup and even the silverware is plastic!  I thought i was on an airplane for a minute!(crappy food and all plastic ware).  They are much better and cheaper places right by it.  I was also disappointed that the ""special Price"" that was listed on the sign was only if you had signed up for a club card for the casino.  I did not see that on the sign!",lW4-fwht1tzBJ1aDUr0o4Q,0,0,1,YSt3SgkJKCObYeQDaY3zZA
