,date,funny,business_id,text,user_id,useful,cool,stars,review_id
322200,2016-05-12,0,kQabQnNavQ7FgfyuXf8Niw,"My order is always ready when I show up! Tasty and delicious every time. I love having the option to add on breads, salads, desserts, etc. onto the meal. One stop for all my pizza needs.",pot3q5l7nceuXldCWumIzQ,1,0,5,ZwRQrAQcwt_Iu88OwbMpVw
332879,2017-02-06,0,kQabQnNavQ7FgfyuXf8Niw,This place is wonderful. The pizza is yummy and not greasy at all! The staff is friendly and helpful. We will continue to get dinner here weekly!,_erjg4fxLHvdOQz3f5x-Ww,1,0,4,W5D1tVbcmduEM9kSo5rT6Q
539358,2016-07-08,0,kQabQnNavQ7FgfyuXf8Niw,Love their meat lovers family style for pizza night. Always consistent and never a bit left.,e86jrDvLSX_ga4f5JOY2PQ,1,0,5,dwk0pG9FCH_hVJALuY-WvA
606100,2013-08-31,1,kQabQnNavQ7FgfyuXf8Niw,"First timers and I must admit the 5 meat stuffed pizza is delish! I will admit I was hesitant at first. 

In regards to baking the pizza... It was simple. I baked it for 20 minutes and it was perfect! 

I am looking forward to trying a gourmet pizza next time.",cjQntU22SseTE6jaKCW2dQ,1,2,4,E5ONdBNxyrd7DJrN7_SDnA
1123066,2018-03-24,0,kQabQnNavQ7FgfyuXf8Niw,"First time at this location, the guys were fast and great, joked with my kids, which helped as we waited for the order to be ready. Good service good price, probably our new pizza place for our quick dinner needs!",we-iu-GXwxjc-Df62IHP3g,0,0,5,-4ZCLFAb6W3gRMhlGPSDYw
1135943,2017-05-09,0,kQabQnNavQ7FgfyuXf8Niw,"3 stars for good customer service and that's about it. If you're from the east coast and are sitting there thinking ""maybe I could bake this pizza longer and it will be crispy with a fusion of cheese/crust like back home"" don't get your hopes up. PM pizza is equal quality to grocery store take and bake but a better experience because you choose your ingredients.",9yN2oXzyYpW49_XrHOYF4A,0,0,3,ye8Wlplbn_Dxagl6lpBWTw
1953609,2015-07-23,0,kQabQnNavQ7FgfyuXf8Niw,"If I'm ordering take out it normally means I'm too lazy to cook or clean at that. So when it comes to a take and bake pizza that's not the first thing I think about. But recently a relative got pizza from Papa Murphy's and i was addicted to their Mediterranean chicken thin crust pizza. 

So I went back and ordered just that a large size $14 uncooked and a deal for the BBQ pizza $11 for a large upsize to family size for an extra $2 not bad and a Papas favorite. That one had to much topping to where we had to throw it back into the oven twice to get it fully cooked. I mean I like extra topping I just didn't want to cook it. 

Any how on the plus size it was good and hot on the bad size you still pay premium price and you have to take it home and cook it. Me I rather order Pizza Hut and get it got delivered and ready to eat for the same price or maybe less. 

This place had nice staff and the shop was clean I will go back when they have specials because those are good for the belly and the wallet!",YLeDSZ1Nh1N0hNsSyQdE3A,1,0,3,bhNX8UEmt4QEo717VZe8hg
1988103,2016-03-02,0,kQabQnNavQ7FgfyuXf8Niw,"This is my go-to pizza joint. love the convenience of the drive through. my pizzas are always perfect, and the staff is always helpful and very nice. I'm actually on my way to go grab another pie :) thanks guys!",Gs6ZRmAv6WGprxI6EyZSgA,1,0,5,dPoVQA0MUCrkI_NrfynDzQ
2297547,2016-09-05,0,kQabQnNavQ7FgfyuXf8Niw,"Korrine the Shift manager needs to learn a little bit about customer service. Regardless of what she heard me say verses what I said is null. She messed up my order which I was willing to pay the difference. I was not willing to wait another 10-15 min for HER to fix error by making me wait behind all the other orders that came in since mine. She should have taken the the 2 min it would have taken to quickly fix the mistake. She should have NOT told me that I ordered wrong by saying ""large Pan"" instead of simply ""pan"". I have been here several times and have never had an issue with the way I have ordered my pizza. Completely, 100% unprofessional. Will never return to this establishment. The franchise owner should rethink who represents them on the front line. I have called the corporate office and made a complaint. Korrine I hope as you get a little older you will learn how to treat your customers.",EGoFD0IDD_FRNXLUJjdEqA,0,0,1,Lo0SXZcK6msdROVGA7qNkg
2575044,2015-11-23,0,kQabQnNavQ7FgfyuXf8Niw,"Yup, I love this place.  Pizza's are great sizes with nice topping portions....",tCRInUsR7r6N-I6tLJu88A,1,0,4,8ztUmT3OSphNA0Rl7rHMGg
