,date,funny,business_id,text,user_id,useful,cool,stars,review_id
35756,2016-06-14,0,BuHbMNbCQzzYi-3Y5w1c4Q,I must say this burger definitely surprised me with how good it tasted. It was my first time trying this place and I had my doubts. My buddy kept telling me to try it so I finally did. The quality was great and I loved that they had more choices for toppings and sauces. The service was great and the lady in the front made her rounds to make sure we were doing fine and also took our trays when we were finished unlike other burger joints. I ordered the double char with cheese and also had a side of ranch and jalapeños. Location is kind of far from my side of town but will be visiting again when I am around the location. Thanks for the great service and delicious food!,4sK-tMmxPeYSeVzWplUi3A,0,0,5,0xMUHSOoC_1fTYzG9H1wNg
78052,2015-10-08,0,BuHbMNbCQzzYi-3Y5w1c4Q,My boyfriend and I first heard of The Habit from a friend. It was amazing for our first time there! The staff were so friendly!! We both ordered the Santa Barbara. It was delicious!! And just a heads up I guess they have a secret menu that we didn't know about. Jessica was so sweet in letting me change our order last minute to cheese fries instead of regular. Also their strawberry lemonade was the best I've ever had!! And for dessert I ordered a chocolate malt which was delish as well! Can't wait to go back and try the teriyaki char burger! :),4bSqdBMkC7k6HBFOMS5GUg,0,0,5,lB1vCxYPvxwHuV0O0LyqWg
97847,2015-09-14,0,BuHbMNbCQzzYi-3Y5w1c4Q,"Came here with a killer hangover, ordered the double char.. One of the best burgers that I've ever eaten. Everything fresh from the bun to the lettuce and tomato. Delicious I perfectly cooked meat. Great fries too, and they have Powerade at the drink dispenser which was life saving. Will be back soon for sure",PHg7ovv3k0ytlAENvAzJHA,0,0,5,r2MUU5C1iS8sH9VPu4bVDA
107236,2015-10-02,1,BuHbMNbCQzzYi-3Y5w1c4Q,"I don't care what anyone says there are times were you want a specific burger spot and The Habit is up there with the big dawgs. I am so happy Vegas finally has a Habit finally. There burgers are simple and hits the spot every time. Let's just put it this way I'd rather go here then smash burger, Bachi burger, or ketchup (which is the bomb but way overpriced). Habit grill is part of the trifecta of best burger spots innout, habit, and then fatburger. Habit is proof that there is a God. Try the double char burger with bacon or any burger with avocado and do onion rings. Boom. Life changer!",0OnJVN7vsR6oNXQ4WtUpKQ,1,0,5,maLCjUCHWPXO_8ZY5voO-w
120094,2017-03-07,0,BuHbMNbCQzzYi-3Y5w1c4Q,Best Customer service!  Best burgers!  Great price! Flamingo location.  Will recommend to every one I know!,Lke_98TQQP4-1iB_ETr19g,0,0,5,b8GrGk_UwXfpR8qr0qo8YQ
137394,2016-02-20,0,BuHbMNbCQzzYi-3Y5w1c4Q,Went here for dinner and was hesitant to get something here.. Change my mind and I'm glad I did.. Long story short the food is good well what I had and I'll definitely go back.,-mQPIgIS0QE5clXBfV47lw,0,0,4,Q9d1SmyzeU1URl5TQYWoXw
145945,2016-06-01,0,BuHbMNbCQzzYi-3Y5w1c4Q,"Food was fresh...service was fast! The atmosphere is modern, friendly, and clean. We ordered the Santa Barbara with sweet potato fries. Delish!",juwaoI6oWOWFROG988OMcw,0,0,4,Z5v6dH0oZVvWfa5qM14PTQ
159121,2015-12-31,1,BuHbMNbCQzzYi-3Y5w1c4Q,"Located between Bahama Breeze & McCormick on the north side of Flamingo. Directly next door to Panera. Jamba Juice & Pieology are also there. 

Parking is limited so be prepared to walk if you can't find a space. I entered through the back from Howard Hughes & there was very little parking on the backside. Entering from westbound Flamingo puts you right in the car park. 

They serve 2 combo meals: #1 is a burger/fries/drink; #2 is a double decker burger/fries/drink. Burgers come with lettuce, tomato, mayo, carmelized onion & pickle rounds. Cheese is extra. I ordered a #1 with cheese, no mayo/onion for $8. 

Everything else is a la carte. In addition to burgers, they serve veggie burgers & salads. 

Fries were great. Nicely salted. Served in those trays like In & Out. Hot, not burnt or overdone. 

The burger: definitely fresh, nice charbroiled flavor. Reminded me of Carl, Jrs. but better. It was piled nicely with the toppings & wrapped nicely. It's a nice sized burger & hit the spot. Not greasy or slimey at all. 

Everything is cooked to order & you're given a pager. When it flashes you pick up your food from the expediter who confirms your order before giving it to you. 

It was very busy during noon lunch hour. Everyone working was nice & friendly. The tables inside were packed & the outside tables were open...probably due to the chilly weather. 

I don't care for this area of town due to traffic & construction & proximity to the Strip so I'll probably never go back. However, the food was quite good. If they opened in other areas of town away from crazy Strip traffic I would eat there.",9BuTUHt6Zlm-UCjaGD6aJQ,3,1,4,ItEhIyHTQSYsmqjz8kFc1g
161418,2015-08-19,0,BuHbMNbCQzzYi-3Y5w1c4Q,"Best Burger and Sandwich place. 
I came for the Charburger, but fell in love with the Sandwich. -Fresh Albacore sandwich and a side of sweet potato fries! 

Service was awesome! A friendly associate opened the door and welcomed me right away. My order was taken in just a few quick minutes. Got my food soon after.",aJ2Fh4vC3hu3_6-Mr-qd9g,1,0,5,6dqh9vEWcCtBzlYeK3hbEQ
221601,2016-11-27,0,BuHbMNbCQzzYi-3Y5w1c4Q,This was a pretty good spot to have lunch the burger came out quick and very fresh I really liked how thick the patty was fries were average and the green beans were salty but over all nice experience,NOD1QrVlXy25bPdLB7AoAQ,0,0,4,HvJKXXcBLSftQRw-HlYHKw
