,date,funny,business_id,text,user_id,useful,cool,stars,review_id
294769,2012-05-22,0,JIG5xGUdWbaaPeo3MDonYg,"pretty amazing bar. sorbe-martini's were delicious. The owner / mixologist along with the bar tender were actually making new drinks and let us try them out for free. It was a great experience along with a great vacation it was a pleasure seeing people who care about their work and were more than friendly. I hope they stay around for my next trip to Las Vegas, I am a definite repeat customer!",ylkuQ47uCqK0owcZS_MM6Q,0,0,5,F7cxhMO1rTnaTxI50QhtOg
596067,2013-12-07,0,JIG5xGUdWbaaPeo3MDonYg,"Last time I was here everyone was so attentive but now this bartender is rude! Thanks for my beer, it tastes like it should.",sQhyGjSYu2rtQh8B0PoVoA,0,0,2,IMK0mNOH_wiCyVJDpdas5A
1368553,2011-07-24,0,JIG5xGUdWbaaPeo3MDonYg,"Nice place just to grab a drink, we always come here to get drinks and they make them good!",mx0lgRqUQDc2r5ajIitOBQ,0,0,4,shEfXb1T42PhtN19fvNp1Q
1964995,2010-04-23,0,JIG5xGUdWbaaPeo3MDonYg,"Heaven in a martini glass is a pineapple sorbet-tini at very Venice. Made with pineapple sorbet infused with alcohol (I'm guessing rum on this one), you get a big ball of pineapple sorbet (so delicious) in some rum. 

They also have other flavors like watermelon and lemon, but the bartender recommended the pineapple. So glad I did, it hit the spot!

And by the way, this was my first drink of the night which means it really did taste good, it wasn't just something I chugged in a drunken casino stupor, although I did yell ""OMG WHAT'S A SORBETINI?!"" :)",IhmBr-yHC8xLjdnoq7O37w,0,0,5,D-ohpHWeMA6KSmHGTcbK0A
2006651,2015-08-12,1,JIG5xGUdWbaaPeo3MDonYg,"Because clearly we had not had enough to drink at this point...we saddled up for some post-gambling cocktails at this bar in the middle of all the shops and such.

This was where we learned we could take our drinks WITH US!
Yes, to go.. cocktails! 

This was where we started to wonder if we had died and this was some blissful slot of purgatory where death is better than life. 

This was also the last place we visited before retiring to our cushy room and passing out. Doin Vegas proper!!",_vk88Fk8e7_HkXSMb9M9AQ,1,1,5,ypy9Alvk8H4twmIV5UUPiQ
2285718,2014-06-14,0,JIG5xGUdWbaaPeo3MDonYg,Our bartender Liz was fantastic! She mixed me up a great Cadillac margarita and Lita a Assassino drink. Very personable and professional. We recommend this bar!!,bt7PC4gLsQ5tVku6hiHAsA,0,0,5,EeQhUxthvjcPDIswFQq_Hg
2364618,2015-12-21,0,JIG5xGUdWbaaPeo3MDonYg,"I didnt have a pleasant experience with the bartender Pattie. She came off rude and very uninterested in serving me or my party. Looked like is could of been a quick place to grab a cold beverage and possibly a snack?? 

We didn't make it past ""hello"".
$100.00 or so slid right out the door due to the service we received. Wont be returning",HcyIwPVtj3qdxpyJ31sQIw,2,1,1,djK2NVy2-T_U3Z9TkT_2IA
2462998,2014-11-14,0,JIG5xGUdWbaaPeo3MDonYg,"Ordered a dry dirty gin martini. Very good. My wife ordered a lemon drop which tasted like a lemon rind. She being a bartender herself, was disappointed. Our bartender absolutely ignored us for her sugar daddy sitting at the bar. It's ok. We had our cocktail and now off to see Rock of Ages.",Qev3ZA_7U1XUr8jXpQmFZA,0,0,1,D4Lp4dqK39LVORxOVpJlEQ
4151899,2016-09-03,0,JIG5xGUdWbaaPeo3MDonYg,"Bartender was really sweet, Bloody Mary was delicious and Frozen Pina Colada was awesome!",7bAJ1TTP3kzLwdEptDXSsQ,0,0,5,gBkWMhukO-rVdcrYV6uLKQ
4197162,2015-10-19,0,JIG5xGUdWbaaPeo3MDonYg,"Quieter bar away from the craziness. Right before the shops. The server was very nice and helpful, just wish they had more variety. We ordered a Casanova and a shot of Jameson. Happy hour is from 3-5 and 8-11.",VqCx0LwYmrT7NE1P_mU9mA,0,0,4,rfUH08wJ7d0ewGLlRONjIQ
