,date,funny,business_id,text,user_id,useful,cool,stars,review_id
17364,2014-08-06,1,BjPph9SbmEfox2vip326PQ,"Great pizza, cold beer & you can watch Hockey; what could be better?!",7OHfDciIE1mFz8JZ-iFcbw,2,1,4,DwuKySyN_8plx7sVY7d_4Q
280940,2014-04-17,0,BjPph9SbmEfox2vip326PQ,Hannah is the most amazing waitress in the joint. I highly recommend you sit in her section!,u1zjcR1-JP-V7hhjWoQPYQ,0,0,5,Xl13Dty-05FvU4TXh7TB4g
323020,2015-04-06,0,BjPph9SbmEfox2vip326PQ,"This place has really good food (the rasberry chipotle sauce is amazing!) the pricing is affordable too, service sometimes is slow.",f5Rx-TUTJgKeeGjvtS__dQ,0,0,3,UoBhYzh_5__APjes3a-VxA
382952,2013-02-26,0,BjPph9SbmEfox2vip326PQ,"Ate here simply because we were playing in a hockey tournament at the attached ice arena. This isn't our 1st time playing in this tournament at this rink and we were all very happy the bar had been updated. It is much cleaner, food is better and the wait staff is much friendlier. Looking forward to coming back next year.",RjgjSryAeoWp5jaFSlSlAw,1,0,4,PpqmNpGSjAhSre9nmsGhyw
475818,2014-01-29,0,BjPph9SbmEfox2vip326PQ,"As far as ambiance goes, Brooksy's Bar & Grill does have a ""one-up"" on the other local bars on west Flamingo with its vast amount of entertainment. Not only can you enjoy one of the multiple television screens as well as a projector screen during game time, but also, if you get bored, there is always the ice rink located on the south side of the restaurant that is visible through a thick wall of clear plastic. 

However, that's pretty much the best part about Brooksy's. Some of the menu items do stand up well, but overall, the service is so unbelievably awful time and time again that unless you're a regular that buys the wait staff shots during their shift then you're probably not going to get very lucky at this establishment.

If you do venture in, as I have more than a handful of times to try and give the place a 2nd, 3rd, 4th and 5th chance, you'll most likely want to avoid the bar altogether and grab a seat in the restaurant portion of the open floor plan. Just keep in mind that you can't smoke in the restaurant part, regardless though, the ventilation system isn't the nicest, so you'll be walking through smoke either way, but that is the norm for Vegas. 

If you've made it in far enough in and you're in the mood for some pizza choose between the Great White or Buffalo Chicken. The Great White is made with garlic and basil as well as two types of cheeses. The Buffalo Chicken is pretty delicious with chunks of freshly grilled chicken tossed in hot sauce baked into a golden crust. If you're a meat eater, the meatballs are homemade and accompany a bowl of piping hot spaghetti and marina or can be tucked into a French loaf for a sandwich style option. Trying to watch your waistline? Then get the Chopped Salad with your favorite vinaigrette as it comes with ham, olives, onions, tomatoes and lettuce.

Again, unless you're playing at the hockey rink, watching someone play at the rink or planning on getting your food to go, just avoid Brooksy's altogether. There's plenty of other places where ambiance, delicious food AND service are offered.",o4DTgtdKpi_qpoHw4NsP5Q,1,0,2,yb1KLdKETO9bnEMxOad6aw
488257,2011-11-16,0,BjPph9SbmEfox2vip326PQ,"Hey Brooksys,

We love this place ever since we had a Groupon.  You have great food , drink prices, and shuffleboard is fun too!  The only thing you are missing that would make me and my friends frequent much more often is if we could play Buzztime trivia at your place.  We want someplace other than Buffalo Wild Wings to eat and play trivia!  Please consider getting this trivia.  Check out the site.  http://www.getbuzztime.com/   Thanks!",X6v8vHsxhtYGnksW2a6OZw,0,0,5,24lcropzfMigsUQSEmJtEg
525802,2017-06-30,0,BjPph9SbmEfox2vip326PQ,"We are in town for the NHL development camp (Vegas Golden Knights) and have spent two half days at Brooksy's...yes two half days. The staff has been nothing if not warm,  engaging, courteous and funny. Although all of the servers were outstanding but  three parricularly stand out!!!  I want to give extra kudos to Rachel, Tiffany & Melissa. Not only were they excellent servers they were extremely kind to my 90 year old father who was watching his grandson for the first time live. So thank you ladies and thank you Brooksy's!",rYNKu8W2cHABgk6aFOUYtA,0,2,5,7ZYTo4Umbkm-JQ8sFKQjfA
637355,2016-01-09,1,BjPph9SbmEfox2vip326PQ,Love this place! Only down fall is they seem to be short staffed on waitresses when I go. often my boyfriend and I will refill our drinks on our own. Once your served it's like they vanish! Lol,fkIY-gZk_wtxEC5RYODKvQ,1,0,4,sPj3Nt4Ogiyk9wrnz5KWcw
798765,2012-02-27,0,BjPph9SbmEfox2vip326PQ,"Typical bar setting and atmosphere pretty basic, great happy hour deals including 50% off for ladies :)

The bartenders are very nice and attentive. One even kept offering my bf cigs when he ran out.

Be prepared to wait outside for a little while if you go there during a game or on a Friday night. It takes them a minute to unlock the door after you ring it b/c they are so busy!",oFEW8LCsHRJlUK_6Ka6LTA,0,0,4,mcW48FqLYzMA0_CVVuuOEQ
838908,2016-12-17,0,BjPph9SbmEfox2vip326PQ,The hockey rink was nice!  Brittney was awesome! That was such a great a great night! I will definitely be coming back.,f5SHOGJI8QmdgzebiZyM6w,0,0,5,Wox0irwGpNAEei7bLYFU2Q
