,date,funny,business_id,text,user_id,useful,cool,stars,review_id
293259,2018-01-04,0,R_z9LFtqbBB9pANO530w9w,So good!!! I loved the chicken tacos. My husband loved the chorizo tacos. The guacamole was delicious. Loved the salsa sampler they gave us. The staff was so friendly and welcoming. We will be back to this hidden gem.,JK0mhM1pMPy2cSQT7YStJg,0,0,5,18f_79ygcuJmP2TOMBQXgw
568085,2018-01-13,0,R_z9LFtqbBB9pANO530w9w,"Wow! Best tacos I've had in town. The grilled steak with Chimichurri followed by the baja fish taco were my favorites. The salsa sampler  is great. From mild to hot, you can add the flavors that you like best. Space is super clean and service is friendly and prompt. Can't wait for them to open for lunch!",8GQ1L1Gn2ye-Lyyqf_zbIg,1,0,5,Rj-cpPIySDfQ_2PyQIKFUw
832593,2018-02-22,0,R_z9LFtqbBB9pANO530w9w,"I found them on  instagram & was excited to try.  1st their address on the gram was wrong. Took me a while to find. Once there, I notice it was pretty empty, the cashier area was a little messy, kind of a red flag. Anyhow, ordered horchata it was SUPER thick, & tasted like super sweet whole milk. I order the chicken pastor tacos, eh, I also order a fish taco. It was ok. Here's where I was really dissatisfied. The churros were sooooo stale!!! Not even my 3 year old daughter ate them. I paid $6! For two. Yikes. Food looks pretty & good on the gram, but I don't think I would go back. Sorry, I really wanted to love this place.",_V2NKoKLRN17b4j6n1JF_w,0,0,1,wh5ZE9__ZR9XBbL1EgfF0w
928264,2018-01-13,2,R_z9LFtqbBB9pANO530w9w,"Oh my god.

Ever since I moved into this area I have been looking for a decent Mexican place, with no real luck. I was excited to try Bruno's because of the great reviews, and it exceeded expectations.

It's a new place, and they've started with a small menu, as they probably should. Several kinds of tacos, chips with guacamole, and not much else. Great! Taco me.

These tacos are no joke. The guacamole is no joke. As good as it gets.

And here's the thing: if you're with that one annoying friend who needs vegetarian options, they've got you covered. It's not just one vegetarian taco and that's what you get; no, here, all of the various taco varieties have unique vegetarian options! If, as in my case, your one annoying friend happens to be your girlfriend, you will be delighted to have found this place.

They give you four different salsas, ranging from mild to hot, and unlike other places, ALL of them are amazing. The hottest one is a revelation. I just love it.

It's cheap. You order at the counter and they give you a number and bring your food out to your table. The people are really nice and friendly. This place is perfect. If you don't go here you are really missing out.",JV0asALxmnJGmnfrHul0tg,1,0,5,pDVJr78llvBP00GbuKeHrQ
1162423,2018-02-08,0,R_z9LFtqbBB9pANO530w9w,"This place is actually really good! I got a fish taco with their passion fruit margarita and... man it doesn't look like much but the flavors are so bomb! And to top that the customer service is great. They bring out, like, an array of salsas hahaha and they explain them to you. Very on point for a little ""hole in the way"" (understatement). Thanks you guys for a great first experience!",_lDZuaAk8fWuaK6b6y9fIA,0,0,5,oRmo48p9sa83rErvlZYKaw
1184646,2018-02-24,0,R_z9LFtqbBB9pANO530w9w,"I had a baja fish taco, potato chorizo taco, short ribs taco, and fruity pebble churros that left me so full and satisfied. I also had the vanilla latte with a dragon design which was so cool. Wish I had more room in my stomach to order more, everything sounded great! The staff was also very friendly. Definitely going back :)",yLHwtoRYflYu7V1gWPSi-g,0,0,5,ghaqEy6vuT623ThYQHkJUA
1263747,2018-04-04,0,R_z9LFtqbBB9pANO530w9w,"Found this while scrolling through Instagram. It is definitely is an Instagram kind of place. They offer lattes w/ just about any picture you want placed on top of it. You download their app and select what you like from their options. There are 100s of options. If you don't like any you can submit a photo of yourself too! 

When you walk in you can see that it is a VERY clean place. Not just because it's still pretty new of a few months, but you'll know what I mean when I walk in. There is about 6 tables and 2 family style table tops. So you could get about 40 people in this place comfortably. 

The excitement to come here was pretty high. I had a friend that came in and told me about their bacon guacamole. This has bacon, not just on top, but INSIDE. Bacon in every bite! So then there were the options of all the tacos. They have 7 options and the option to go vegetarian. They bring you a flight of 4 hot sauces. 

Chicken - SO tender
Cauliflower - it doesn't taste like it though, more like pineapple
Baja fish - LOTS of cabbage, like waaaaaaaaay too much
Steak - Very well marinated 
Short Rib - OMG! 
Carnitas - spot on

I saw that they brought out green shelled tacos. No one told us about this as it was St. Patrick's day. Not only that, but we weren't offered ice cream to go on top of our churros. We were overwhelmed w/ all the goodness it would've been nice to have a little hand holding w/ these two things. 

This place is right up the road from my house, so when I'm home I may just have a new taco spot to frequent.",lK6vU1_UCK1owB6VEIOZPQ,2,1,4,PPOn6kC1Dm0iNdngZ_vhPA
1278332,2018-05-19,1,R_z9LFtqbBB9pANO530w9w,"nice! love the simple ambiance. service is cool.
baja fish taco was delish, sauces were not too salty, not too heavy. I finally found a taco spot near home.",_UUmslYG8Y-IYFf8rHl0Ww,2,1,5,8vAt97sRjvBTse4PGozfFQ
1333063,2018-02-03,0,R_z9LFtqbBB9pANO530w9w,"Went here today because I found them on IG. I didn't eat any tacos but I had the hazelnut latte and chocolate almond churros.. so bomb! I'm excited to go back for actual food, and bring my friends when they come to visit. There was free WiFi and the staff was very nice and quick. I hung out and did my homework there. Super chill place. I definitely recommend!",2a1k1CUG7Vz6nORkPkMSsg,0,0,5,-WMeBeuP4g2TBZpwCakHzw
1353584,2018-05-27,0,R_z9LFtqbBB9pANO530w9w,"Nice,pleasant,quick Mex meal! Friendly,clean reasonably priced......going to try it again soon in order to find a glitch but not holding out hope to accomplish that as I truly think this place has it figured out! Gracias!",rNKeM3JV8SWyhntAFtrwEg,0,0,5,BiJbl2on8m6UOKC1Dkbe6A
