,date,funny,business_id,text,user_id,useful,cool,stars,review_id
15027,2015-06-04,0,-Jx2rd2rH7MlWfb9RMtCFQ,Had the Bison Burger tonight. Simply amazing! Great tasting burger and fries. Thank you for being a peanut free truck as well. My alergeries thank you!,oNMsLdaPybcqDZuNxmy79g,0,0,5,1iHbp8PUCs12kiYwdbl2JQ
446589,2015-02-19,0,-Jx2rd2rH7MlWfb9RMtCFQ,Disorganized and understaffed. They were out of soda and we ended up having to get a refund for our food because we waited over 30 minutes and no one in front of us had gotten there food yet either. The refund took about 10 minutes because no one in the truck knew how to do that either. It would be faster to go sit down at an actual restaurant to eat.,d418o9CfH0VCIMu6En2mdg,2,0,1,BkpWd-8c_jtDpBKjlwJWig
500832,2016-06-14,0,-Jx2rd2rH7MlWfb9RMtCFQ,Came across the kraken cafe today and let me  say it's the best I've had in Vegas . If you see them out stop and try it out . The quality and over all flavor is great . I will be looking for them out again .,0mOuimxEtWuv63REW07u5g,0,0,5,gQH9ogovkGCJcb3F8AfDNw
707033,2016-06-10,0,-Jx2rd2rH7MlWfb9RMtCFQ,"They stopped off at work the other day. I figured I would give it a go. I had the thousand island burger. Hell it was good. While walking to the breakroom everyone was upset they missed out. Good fries also!  And to boot i couldn't  finish it, (believe me i can put it away).  Over all good marks. Hope they come by again",xOA0iHTq4ZnfFILMDe-QxQ,0,0,5,0GL59N4AD4ivIZEtvj4Cpw
817868,2017-05-05,1,-Jx2rd2rH7MlWfb9RMtCFQ,"NEVER AGAIN. This truck was hired by my job for Cinco de Mayo, to have breakfast for us by 7:30. They arrived at 7:30 ! Then took an HOUR to prepare some of the worst Egg Tacos !! They didn't have a menu, no choice, just handed out some under cooked tortillas with scrambled eggs and salsa. This looked like the kind of breakfast you make in 5 minutes, and you run out the door with, not anything that took an hour to Prep.  One co-worker actually tried to eat them, and they tasted horrible. To top it all off, the cook, had the audacity to get in my bosses face because, this was not what was promised or agreed to. I would NOT recommend this truck to anyone, nor would I ever use them again. HORRIBLE FOOD AND HORRIBLE SERVICE.",Iema55hDH8Opf4ya2fh6rg,4,1,1,kdc2sBPnxmLxWtsjquwG_w
1015320,2015-04-23,0,-Jx2rd2rH7MlWfb9RMtCFQ,So the Kraken Cafe Food Truck came to Tivoli today. I figured  I give them a try. For $6 starting the menu is not bad. The operation  was 2 people and orders made fresh. I wanted to try the chicken and waffles and the worker said she had to much orders. I remind u they were here for 2 hours. So she ran out. I ordered a chicken strip  plate and grilled cheese plate. Okay but the hype is not all their with this truck. The fries was missing flavor. Yes it was tossed with parm cheese and some herbs but no taste. It was also not crispy. The chicken strip was okay. 3 pieces.  Really lightly  battered. No great taste.  Grilles cheese was was great on a sweet bread type of toast with nice cheese actually  melted. Also no condiments with the order.,dC9pqTxOJ18Zjh6r5otwSA,0,0,2,QS8W33lXB9_AMQ5_Euz12A
1384495,2015-01-19,0,-Jx2rd2rH7MlWfb9RMtCFQ,When you think about a food truck you never would've thought that the food would have great quality. Kraken cafe has a surprising menu from bison too fresh salman croquet burgers the quality of the food will keep you coming back for more...,mWJjikUEr56N5QSPYF4rRw,0,0,5,ZOn75zefrsYsxnWlt4j0DA
2051521,2015-12-10,0,-Jx2rd2rH7MlWfb9RMtCFQ,"The fries are heavenly, and the Kraken express is the perfect mix of sweet and spicy! Thanks for being at Hop Nuts tonight!",xfqL4DJJi2WBqDGRmfzfGQ,0,0,5,-xIc2IAcNji5IVtCQrmGSw
2263155,2017-03-28,0,-Jx2rd2rH7MlWfb9RMtCFQ,"I thank this food truck for helping me realize where the end of my patience lies....
Thee worst food truck experience ever.  The service is terrrrrrrible! Shame on you 1hr for two burgers!?  Lots of complaints from everyone. I arrived on a slow day and they were posted up out front of Tenaya Brewing Co. I waited in a very very small line of only 2 people in front of me and even then they were moving super slow. That should have been my signal that this was not going to be a good experience but I was starving so i figured ""meh, whats the worst I could wait? 30 MIns? well it was double that and they gave my food away to someone else. 
I am glad they at least owned their mistake and did offer to make me a new order but after 60 minutes of waiting and you gave a away my food? Enough was enough! 
I think at some point they should have either told people the expected wait times, or stopped taking any more orders.",yCfgnFtmOQijmRzTP3adzw,2,0,1,21JLQy7knlGT8NILzq6h8A
2316890,2018-03-05,0,-Jx2rd2rH7MlWfb9RMtCFQ,Holy crap this food is delicious!!  My heart melted once I ate the Bison burger. The shit was BEYOND EXQUISITE!!! I wouldn't go anywhere else for a burger on a Sunday night.,UA0Bm4spUTnKhOGf0oJpCg,1,0,5,ivGZ8TTvpNkmdA6Fi_X-Zw
2827817,2015-01-18,0,-Jx2rd2rH7MlWfb9RMtCFQ,"Tried them for the first time last night out at Crafthaus Brewery. Holy fries Batman. They were so good. My husband had the wings and I had a BBQ burger. The bread for the burger was out of control tasty and the burger itself was delish. My husband liked the wings, but seriously, the fries are where it's at.",7f8zCXuzqXIhawHpmAssBA,0,1,5,IQRHYCVls0tBPLB0FCkwCg
2961726,2016-09-08,0,-Jx2rd2rH7MlWfb9RMtCFQ,Kraken Cafe came to my work along with a few other food trucks today.  It took an HOUR AND FIFTEEN MINUTES to get a grilled cheese and fries.  Totally NOT worth it.,ykG60xiKQZkmFxoB0roNEg,2,0,1,yHZmuVvO_en994v30frIbg
