,date,funny,business_id,text,user_id,useful,cool,stars,review_id
965966,2014-04-23,0,W_qjGgy4LsEQnKKjIscDNg,"It's called Bentley's now, even though the Nikki Lee's sign is still up on Sunset. Great NY style pizza, excellent servers. Draft beer lines never cleaned, sometimes tastes dirty, so bottles best bet.",6Ht-9PNjcIU4EnDLLhEHkw,1,0,3,Y0NxNX9dd4S21IDb4cvsfQ
1068740,2012-05-01,0,W_qjGgy4LsEQnKKjIscDNg,"No joke, Nikki Lees literally has THE BEST CHICKEN WINGS in Las Vegas. I haven't found a place better yet. I go there late at night and no matter which cook is on shift they always taste the same. They are the perfect size, not too little meat and too much meat, and crispy on the bone. Try the HOTIYAKI sauce for a sweet treat. This place does not get the respect or attention it deserves, at least for its wings.",uAWuj3ZPaF-Fi3xTKb5o3A,1,0,5,Nebohf3VKBabHFz9dSEWBQ
1295328,2012-11-08,0,W_qjGgy4LsEQnKKjIscDNg,"Nice people , good food, locals hangout here, new owners putting money into
The place and kept the entire staff !

2 for 1 on Thursdays is cool!

Local sports bar themed place",2w8KjAaRVrvjMpYV5BRXog,1,1,4,VtX_YZZY9HQ4T_UDvHaerA
1355937,2011-04-08,1,W_qjGgy4LsEQnKKjIscDNg,"My friend and I came in late, figuring that this would be a nice stop.  We knew not to sit at the tables b/c obviously the restaurant was closed, but we tried sitting at some booths.  We were very rudely informed that we couldn't sit there by a server.  So we went to the bar.  My friend ordered water and the bartender gave him the dirtiest look.  I piped up and said he was hungry and did they have some food for us?  The bartender made some snippy comment about how she couldn't get us food right that second.  But she gave us the menu, and it was insanely overpriced.  We didn't feel very welcome there and really didn't think they deserved our money.  Needless to say, we got up and left before we could ""exchange words"" with the bartender again.  Don't go to Nikki Lee's!",xm5pc0XBG4x4GWUcNn3bLQ,2,0,1,EHOd1e-v2BHYsX7htSpZjg
1396697,2010-03-20,0,W_qjGgy4LsEQnKKjIscDNg,I am writing this review based completely about the pizza served here. I have not tried anything else on the menu. I will say I am a fan of good pizza. I enjoy all kinds from thin crust to deep dish and everything in between. First let me say if you want pizza like pizza hut or domino's this isn't the place for you. The pizza here is east coast style the kind that flops a little and you have to fold to eat. The pizza is not overly greasy and the sauce is delicious! The location is a bit out of the way but its worth it. They have a 24hr kitchen so you can get a great pizza anytime. The standard 18in cheese pizza will run you about $15 here and is one of the best pizza's I have ever had in las vegas.,LrqHY2HzP9yAFrbR__vi4w,2,1,5,Ah4NmvWzA6VHYJ53Qp689Q
1448091,2014-01-08,0,W_qjGgy4LsEQnKKjIscDNg,"Last night was the last game of the season, Auburn vs Florida State. Swung by and managed to catch the last quarter here- thank goodness we did, it was epic!

That being said, this place was surprisingly empty. About 13 screens, all tuned to the game. Just a few couples, singles at the bar, and a table of security guards. 

Only seemed to be one server- an older lady with a bit of a gruff demeanor. Her customer service needs improvement. After giving us menus, she stopped by and asked if we were ready. When I asked for just another minute, she said, ""Good, I have cleaning to do."" Um, awkward.

BF and I split a six piece of chicken strips- plain with bleu cheese and ranch. BF also got a Coors Light on draft for $3 during a game day special. Strips were tasty! Big and meaty, and the ranch had a good garlic flavor to it, too. Bleu cheese was not particularly good or bad though, could have just stuck with the ranch.

Got a smile and some friendliness out of our waitress before we left- maybe she was just overwhelmed. Might go back, might not- but if you do, the chicken strips are definitely worth getting.

PS, BOGO apps on Tuesdays! Might have to go back after all...",bLbSNkLggFnqwNNzzq-Ijw,0,0,3,PxxQ4q1BnZGogFdfBRA9bw
1465719,2011-12-01,0,W_qjGgy4LsEQnKKjIscDNg,"I great place to come and enjoy a chilled out dinning experience. Lot's of TV's all over the place to enjoy whatever sporting event  suits you.

Sampled the menu and found the burgers and sandwiches to be tasty.  The personal pizza is just the right size to either stuff you face or save that last piece for a snack later.  Don't forget to ask about the soup of the day.

I have been blessed almost every time I have been there to be waited on by one the sweetest waitresses ever.  She works there during the day.

Conveniently located right across from Sunset Park.  Stop in and enjoy a cold drink, and good old bar food after your softball game, round of frisbee golf or leisurely stroll.",HJj82f-csBI7jjgenwqhvw,3,2,4,nRa6Tzg0rIPOKZiQDrqcSA
1648280,2009-10-22,0,W_qjGgy4LsEQnKKjIscDNg,"I used to love this place, I had been a customer for almost 8 years.  I havent been by there in a while and wanted a good pizza.
The food was horrible.  The pizza uses such a low quality peperoni that when cooked, coats the pizza in yellow orange grease.  The salad was old with rusty lettuce, and the chicken wings were that greasy oily mess you get when they dont change the fryer oil often enough.
SAVE YOUR MONEY DONT EAT HERE!!!!!!",3XSBHH432euFfSq9TBXXXg,0,0,1,yD3SGgLO0-ROSleDKTs-yA
1737969,2014-03-22,0,W_qjGgy4LsEQnKKjIscDNg,Decent but smelly sports bar / restaurant away from the teeming hoards.  We came for lunch on Saturday March 22.  A lot of flat screens and projection TVs.  Will be called Bentleys next week when the Nikki's sign on the street gets changed.,RZeh4l-poj4Hj_AwWjP6eQ,0,0,3,RIh2nrLtxLnMCr-svHFTHQ
1898023,2012-08-29,1,W_qjGgy4LsEQnKKjIscDNg,"My indoor soccer team goes here almost every week after our game, and I always enjoy it.  The only thing I've had is their $20 large-pizza-and-2-pitchers-of-beer special, but I must say their pizza is really tasty & much better than you'd expect from a sports bar.  Service is always good and it's the perfect place to chill out -- and the guys love all the TV's with sports playing.  Ambiance is what you would expect from a typical sports bar, but it's definitely a fun spot to go with friends.  Try the pizza and beer special, it's great! :)",AylVoBstCLobpop4QkgGzQ,1,1,4,b85RYsvj3uP7T9sjDw0ydg
2383073,2013-01-23,0,W_qjGgy4LsEQnKKjIscDNg,Had a very good experience here. we got the pizza and 2 pitcher deal and the pizza was really good and the cheese was awesome. the server was also very friendly and had a bubbly personality and even if the food wouldent have been good she would have made it worth the time.,UpeDfJfOAQAwE56n-iLNpg,0,0,4,Gt3nTM0oMD23aNPKlko2qQ
