,date,funny,business_id,text,user_id,useful,cool,stars,review_id
4052,2014-05-27,0,W7DwXa_7LNmETFHSQJZ2Lg,"Went there for Mother's day,  party of 3 around 9pm. First time customers, we all did the AYCE. Sushi and side dishes came out pretty quick.  Side dishes were great,  sushi was good but I've had better. My son didn't care for the uni,  as it is one of his favorites. Just the quality and lack of taste wasn't up to par for him. He ordered one of the rolls with crunchies but it tasted stale. My husband who likes spicy sms hot couldn't handle the 911 roll. The spicy tuna was great but it was an even toss up of good and not so good rolls.
No sashimi (but most ayce don't have), No raw oysters (again usually you don't see that for ayce). That's okay I have my favorite spot where I get both in the ayce. 
I love sweets and the bonus is that you are not limited to one dessert only.  So I really enjoyed the lychee sorbet,  mochi ice cream and tempura ice cream.
The service was good, around enough to take orders and clear plates.  They just never offer refills,  even when our cup is empty we had to ask for the refills. 
I would go back,  but not a big deal if I don't make it.",3Pv_rjPLE7p6mALjtKKyDg,0,0,3,qJ7-xHGEjZXuqqqkDPvqkQ
6194,2014-11-03,1,W7DwXa_7LNmETFHSQJZ2Lg,"I came here once and never again.

As good as the sushi was, there were roaches crawling up the walls and the employees were aware of the roaches on the walls and stood idly by doing nothing. I call health hazard because now I wonder if those creepy critters actually got into the food and could potentially get customers sick. 

If you want to eat sushi go elsewhere. DO NOT COME HERE!!!",7QRec81IeLgHcG6Tln0D8w,1,1,1,hwPqhfZ1Sl-1RVMKNmJOMQ
17376,2014-03-24,1,W7DwXa_7LNmETFHSQJZ2Lg,"Okay so went there for lunch today for the first time. I've been to the Maryland location and they were great and nice.
Sushi chef was nice at saraha location. 
Their tuna was kind of weird texture but other then that food was good. 
I liked their masago roll, moon rool, and garlic edemame.
The reason I give them 2 stars is because the manager charged me for literary not eating a HALF OF A SPOON of RICE I almost wanted to laugh it wasn't even a whole one peice of sushi. He wasn't nice at all about it. 
I probably wont be going back to that location just because of him.",cB5SxWRv33xgilnJAPJOjw,1,0,2,hOJR61S6bkXbc0IDeud0Iw
33194,2014-08-31,0,W7DwXa_7LNmETFHSQJZ2Lg,"The place smells when you walk in. Sushi was mediocre to average. Some of the more specialty nigiri (garlic tuna, seared salmon) is also topped with a ponzu sauce that makes everything fall apart and way too salty. Spider roll was also very salty. Shrimp tempura was good. Service was not bad when I was there. For a good off the strip AYCE sushi option I suggest JJANGA, which has better sushi and is a dollar cheaper.",b-gQtOo95A2BewcoOOgn-w,0,0,2,q25TI5CFUrhzEDib4uKebw
47016,2017-04-18,0,W7DwXa_7LNmETFHSQJZ2Lg,"Went to this place based off a friends recommendation, and was extremely disappointed. The menu has no variety and everything was pretty basic. No wow factor  The dining area is also fairly small, luckily we went midday so there wasn't a wait. Probably won't go back.",Bet1qVniQY7FX8UFuUCVMw,1,0,3,v6HJf4uNf4JcosZVd8Wtzw
76419,2014-08-13,1,W7DwXa_7LNmETFHSQJZ2Lg,"This used to be one of my favorite sushi restaurants, and I would eat there once a week, but not anymore. The old owners took a lot of pride in treating the customers well and serving high quality sushi. since it was sold, the décor might be improved but the customer service and food quality stinks! They scrimp on the servings and the service. Also,I went there on a Tuesday night, after the main dinner crowd had left.  Only 2 tables were filled with customers and they refused to seat me at any table but a tiny one facing into a corner.  I am glad there are a lot of Sushi Restaurant choices on the west side, I've taken my business elsewhere.",6gf35lFGg6Ax14kUMtGJ2A,0,0,1,xfbXYJTf-LaptH4o8lBbQQ
81537,2014-05-21,0,W7DwXa_7LNmETFHSQJZ2Lg,Just starting coming here with my parents because we love Tony!!! He is amazing always hooks us up with delicious fish and awesome sauces. I love the spicy ponzu sauce he makes. Only reason I gave it 4 stars instead of 5 is because its sooo small.,PpRZcG7iYpeR8KP-M8OQXA,0,0,4,Cavs6Rpfsi-bfgLHdFgBWw
98918,2014-01-20,0,W7DwXa_7LNmETFHSQJZ2Lg,"I've been back a couple of times since the new ownership, and things are getting better, so I'm giving them one more star.  The service has improved, and they have brought back some of the old chefs.   Worth a visit.   But sure wish the new owner wouldn't hover around the sushi bar, looking like he wants to make sure the chefs don't serve too much fish.",B3tQ-TJ6Ca_AxKn15VAEEA,0,0,3,gmd4nRnvtnK4eitqC-1atQ
112885,2014-11-28,0,W7DwXa_7LNmETFHSQJZ2Lg,"Yum! Maybe not 5 star but for the price it can't be beat. Plus, with 2 hungry teenage boys we have to do AYCE!",piQtV_PSEmuDhTjsbcjagQ,0,0,4,nzJH3bAfmNkdpnqv5IlEKg
131182,2016-10-20,0,W7DwXa_7LNmETFHSQJZ2Lg,"Fresh fish, lots of options. They used to have very slow service but I find they have corrected that issue the last few times I have gone. Definitely a go to for ayce sushi. Try the orgasm salad, spicy albacore Nigiri, and the crunchy rice w spicy Tuna.",A_37t0mkc3vf-J_TFFhQag,2,0,5,drssjixjuUQDoCdfXDmFJQ
