,date,funny,business_id,text,user_id,useful,cool,stars,review_id
108554,2015-04-18,1,AYe8rS3qBPuLHSwNOZSbcA,Whoever keeps telling me this place is good has never had good sushi. The food and service was awful.. Probably one of the worst sushi places I've ever tried.,AHjL9W6zA4g_8rrI-zeAEQ,2,1,1,kZdX_F1xSsJqQ7KuN5fjrg
133363,2016-10-10,0,AYe8rS3qBPuLHSwNOZSbcA,"I was here with my friends last week. Everything was awesome...love the food here, all fishes was fresh and they have some special fishes also you mush try. Service very nice here. Me and my friends will come back here again :))",szIovm5kR_f7si_pfR8OSg,0,0,5,VXQpIOXAuQM35R-Ir4c8yg
208485,2016-04-18,0,AYe8rS3qBPuLHSwNOZSbcA,"There is a place that i tried in california it is called sushi loco that i fell in love with, so naturally when I saw this place i was super happy thinking they were associated with each other but they aren't. i am a sushi fanatic....i will eat any sushi even if it doesn't taste as authentic or as fresh as some other places but not this place. I actually spit out some of the food i was served because it taste like it was out of a can and slimy i almost asked them to take it back but I'm not that kind of person to ask those things so i tried to order another roll but the servers were completely ignoring our table walking around when i finally caught someone i ordered the first date. Which wasnt as bad as the first roll but it had huge chunks of tofu soaked in soy sauce. Again not the biggest complainer and will eat almost any sushi so i ate it but to top off this night they handed us the check and the waitress literally stood there waiting for our payment and we stared at her until she left but all the servers were surrounding our table like sharks and kept staring at the check 5 servers came asking for the check and my mom was so irritated that they were surrounding us for our money but not even to get us water. After finally paying we left a $1 tip and swore we would never go back... Maybe we got them on a off day because i work retail and complainers is the last thing my family and i are but damn this place really is a no.",TIAunEhw1n-Bn3DrcOZQlg,1,0,1,AvMrT4cPCREEFJyRFypp9w
308053,2015-03-18,0,AYe8rS3qBPuLHSwNOZSbcA,Came in for lunch and Wow!!! They have beat lunch special in town!!! Fish is very fresh and sooo yummy!!! Big rolls and big nigiri!!! Everything tastes so good! Definitely recommend to everyone and will come back for more!,9hZhwjALrziLYbJt0TNcCg,0,0,5,CBMbS5q6nOUQxIN-Ca39OQ
315408,2015-05-25,0,AYe8rS3qBPuLHSwNOZSbcA,"First time in tonight... Walked in to a very loud atmosphere and no hostess for the first 2 minutes... Hostess showed us to our table without a hi how are you, welcome, is this your first time? Etc... Dropped the menus and left.  Since its Sushi we knew the drill and picked out what we wanted... Waited over 5min for a drink order and 8-10 min for the drink to show up.  Waiter and waitress were very cold and not personable... Gave no suggestions or told us about any specials or house specialties... Sushi was good and rolls were good.  Nice cuts of fish... So loud in the restaurant you can't have a conversation without yelling... Noticed 3 tables not bussed from my table... Not sure this place will make it if the service does not get stepped up... Summerlin Folks are not going to put up with that... Only saving grace is the food presentation is good... May or may not return...",XrPw-VokYoNkKIaAbhd0mw,1,0,3,E1xqO2OYO6WDHt_7OiqtUQ
316991,2015-01-22,0,AYe8rS3qBPuLHSwNOZSbcA,"We were so excited to come across this new Sushi restaurant.  The service and food was excellent.  I am picky about sushi places, since I don't like that much of it , but my husband does.  It is just as good as I Love Sushi in Green Valley, but it is a newer, hipper atmosphere.  Would highly recommend.",QPvirxsrHroWFob1ePdsdQ,0,0,5,DjmOmqqBBt2oCzgbQIW21g
319512,2016-07-31,0,AYe8rS3qBPuLHSwNOZSbcA,"Sushi was great. Some of the best I have had. Unfortunately, the service was terrible. The server acted as if she could care less if we were there. Not sure if I will go back....",naeOWjisNR0OK8nxDEQcAA,0,0,3,GiOjJ-FA4wX3yaeCTcMJNg
331889,2014-12-28,0,AYe8rS3qBPuLHSwNOZSbcA,"Service terrible - hostess was rude and took forever to get a waitress, the menu is not appropriate for children - many menu names X RATED. 
The atmosphere is beautiful dark woods and reds. If they paid as much attention to their food and their customers as they did the decor, it would be a 10.",MjGIIxLsD44xi7VUDZ3gYQ,1,1,2,JbDjrKANy9Ud6jD7QjvIMA
336908,2015-04-09,3,AYe8rS3qBPuLHSwNOZSbcA,"HORRIBLE HORRIBLE SERVICE!! slow and rude waitresses, running around like their heads are chopped off! Good food though, but horrible customer service skills.

Went in for lunch and ordered bento box. When I received it, it was undercooked. So they took it back. Server looked like I was inconveniencing her. IT'S YOUR JOB. no apologies just skipped out on our table, passed by us multiple times and no acknowledgement. 

Also, beware. They won't tell you about any additional charges for whatever you order until you get the bill.

UNPROFESSIONAL and TERRIBLE service.",ZZ9lez416aleoqncjm_Zww,6,2,1,4mqtzkn4d7dFWdPOLnZLPQ
354539,2014-12-01,0,AYe8rS3qBPuLHSwNOZSbcA,"We have been to Sushi Loca a few times.  Mostly just for to-go sushi.

PROS: 

    -The overall atmosphere of the restaurant is good.  The decorations are attractive.

    -The actual sushi is good.

    -The waitstaff is friendly and helpful with the menu.

    -The soy sauce containers on every table are only low sodium.

    -Pretty food presentation.

CONS:

   -The music/restaurant was very loud.  I could barely hear the person across from me talking, which made conversation difficult.

   -NOT family friendly.  Last time me and my family went to eat there, there was a waitress with a headband that said ""f**k"" all over it.  Also, the menu has VERY suggestive names for the sushi with references to Viagra, orgasms, and ""Sex on the Beach"".  Not trying to be prude, but if you have a young kid that reads, it may not be the conversation you want to have at your dinner table when they ask what the words mean.

   -Could not find the website online.  They need to have website with the menu on it so you can call in your pickup order.

   -The waitress didn't come by the table enough.  We wanted to place our order and had to wait 20 minutes for someone to come over and get us drinks.  Then it took forever for them to come back to take our order.  We almost left.

  

They need to have a suggestion box so customers can give them feedback to improve.  Since they are a new restaurant, they should care.  I think Sushi Loca has great potential, and a great location, but they need to take steps to make it more family-friendly and accessible for more types of customers since they are in a mall.",8h1n9EAM36TO3gF4cHlydA,1,1,3,ApmxyVkKXiJRhOBFhcCRlw
376072,2015-11-29,0,AYe8rS3qBPuLHSwNOZSbcA,"Went on a date last night to Sushi Loca. I have been here before.... I usually go to AYCE because once you buy 2 rolls you may as well pay for AYCE... Sushi Loca does not have this option, my date and I ordered 3 rolls together and it was huge portions for rolls... More then enough... Still pricy, but great presentation and fast service.... Drinks not filled often enough.... But not terrible.... We ordered the volcano, caterpillar and a deep fried roll.... All really good.... They are heavy on the imitation krab and light on the raw fish... Wish it were opposite! Also, last time I was there I ordered the sashimi salad and it was amazing!!!! Definitely going back, I want to try the stuffed tomato....",89jyGlrPsoHF074gqtIbXQ,0,0,4,7Y4uCnFBfq61BvBA8vhCeQ
431398,2016-01-14,0,AYe8rS3qBPuLHSwNOZSbcA,"Food was old, felt ignored, and was way overpriced. Will not come back. Really sad I didn't just stick to my usual place.",u-kre16xnNuWtySzt6h6mQ,2,0,1,PojvsdWBMox1hoy90LyTUw
465611,2015-07-11,1,AYe8rS3qBPuLHSwNOZSbcA,"I left my Tom Ford sunglasses here.  Called the next day & they had them!  I'm so thankful for a honest establishment!  Thank you to the server for turning them in!  This is a really good sushi place for being in Summerlin, it's clean & really nice inside!",5bzErs16ygBz2UhjiV1Rhw,0,1,5,5XSq3SYAWI7LzuHGExcDHg
481556,2016-08-12,0,AYe8rS3qBPuLHSwNOZSbcA,"Wife and I were shopping in Downtown Summerlin and she had the craving for some sushi & sake. This place fit the bill!

Great decor, quick service, and most of all - great sushi!

The rolls have some hilarious names that will offend some folks but who cares? Cracked us up as we sipped our sake and Asahi Super Dry. 

We had the 'Que Paso' roll and it was awesome. So good we split another. Reasonable prices, good vibe, good food. We'll definitely be heading back.",mu_WJmupNnHSMunUQWnSkQ,1,0,5,9mt22_6Ds_EyWCgrik9MIQ
496072,2015-11-06,0,AYe8rS3qBPuLHSwNOZSbcA,This is my local go to sushi spot service is excellent !!! fish is always very fresh . The Sushi is tasty,LyqEMKIa0-SOCrYcFI6aHQ,1,1,5,MEJEdYTv9tw9xezfSioehA
502033,2015-07-06,1,AYe8rS3qBPuLHSwNOZSbcA,"Awful service on every level. Unfriendly, got the simple order wrong, poop in the shrimp, teriyaki was cold and we were the only table in the place. Super disappointing. Not coming back. By the way- if you ask for extra avocado it will cost you $4.50!!",L_YfBrZky73lL9UnqGgICA,1,0,1,i53PvneSas4vfN9DlSwpiA
