,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2231,2011-09-21,0,uuGlYAIvYAX1q1KhpY6dtA,"Wow! I love BRAND STEAKHOUSE!! My husband and I went here for our 1st wedding anniversary. The food was absolutely perfect. The service was top notch. 
We began with the hot rocks appetizer. The steak was thin sliced and had a marinade that was full of flavor. You cook the steak to your liking and eat. Wonderful idea.. After the appetizer, I had the wedge salad. The presentation was beautiful and the flavors were consistent and well balanced. Yum. My husband had the caesar which he enjoyed.
We both had the Filet Mignon medium which was cooked to perfection. The side sauces were so good and really brought out flavors of the meat. We ordered the asparagus, the mac and cheese and the garlic mashed potatoes. My favorite was the mac and cheese... Seriously, I wish I had the recipe.. They were amazing!! The asparagus was not soggy which I find is the case alot of times. They had a fire roasted flavor which I enjoyed. The garlic mashed potatoes were great also.. some of the best I've had.
Overall I think that Brand Steakhouse is one of the best steakhouses that I've eaten at. It should be in the top five of Las Vegas... I will definitely go back. I dream about the Filet with their signature steak sauces and the baked Mac and Cheese. 
The atmosphere was also something to be admired. I kind of relaxed yet elegant feeling. Just perfect.",hvZ5o9YNJJ-TVCcdT42VoQ,0,0,5,eImVGLtS5Gs381Vo-JYIFg
3142,2010-02-25,0,uuGlYAIvYAX1q1KhpY6dtA,"I was looking for a Steakhouse for my bachelor party last weekend. We had a group of ten who were all on mixed budgets but I still wanted a good steak. With a group of ten guys in their mid twenties I wanted a restaurant that was more trendy and less romantic. This worked out nicely with it's ambient lighting, good music and easy going staff. 

I'm surprised of the complaints about service. We received excellent service especially considering we had a few guys who had been drinking since noon and were not the easiest to deal with. They were friendly and we received prompt service.

The food was great. The only thing to beware of is that they cook their steaks a little more on the well done side. So since I wanted a medium-rare, I ordered rare and it came out perfect for my taste. A couple guys ordered the sea bass and were very impressed. Only the two who ordered chicken were less than impressed, but who orders chicken at a steakhouse anyways. 

Make sure you get the 2 for 1 drink coupons from the girls handing them out in the casino. They were more than willing to take the coupons for our large group which knocked 100 dollars off of our total. Well worth it.",xalYrMlbmh0idu8rtNih1g,0,0,4,nDDzquWMZQyOBCsUln4hlQ
14262,2014-01-18,0,uuGlYAIvYAX1q1KhpY6dtA,Had an amazing meal again at FIX. Started off with the lobster tacos then the Seabass. I keep trying to try other things on the menu but I keep ordering the same. Can't wait to go back.,kp4ES15mhsPHR1uIx2AYHA,0,0,5,8mOc-Ibi6TLsVt9MKz3IBw
19073,2009-06-22,0,uuGlYAIvYAX1q1KhpY6dtA,"What a disappointment. A *huge fan* of Craftsteak (MGM Grand), we decided to give Brand a shot since we were staying at the Monte Carlo.  Should've taxied to Craftsteak. 

Food was just mediocre. The beef was rather tasteless and tough, and the extreme sauces couldn't even mask the poor quality. The sides were fine. The service was actually good but did not save the so-so fare. 

BTW, the building of the CityCenter monstrosity has delivered a blow to the Monte Carlo. (It is now completely disconnected from Bellagio, and the MC-Bellagio walkway and tram are bye-bye.)",MZuQLxzuGtmobRsD4YDq4w,1,0,3,YmXtnd8ah1JvFUEjo6TcMQ
21561,2015-12-29,0,uuGlYAIvYAX1q1KhpY6dtA,The food was fantastic and the service was spot on! The salmon was moist and delicious. Our waitress recalled and confirmed our plans after dinner and any food allergies in our group without us even having to remind her. Our glasses never went empty either! Even being in a casino the atmosphere was quiet and relaxing. Highly recommend this place even with hefty bill.,w2ZY_yu28usmDWR0D69klA,1,0,5,9DrHQZ_uDJpaI0_TF089fg
46919,2008-05-27,1,uuGlYAIvYAX1q1KhpY6dtA,"Located at the Monte Carlo Hotel, this restaurant was a pleasant surprise.  We were lucky enough to be there for it's first day of business.  Although, the dining room was fully booked, we were able to find a seat in their lounge / bar area.  While seated on the low couches, which does have a table, we ordered from the full menu. To start we chose a very nice Cab wine from Paradigm Winery that was suggested by one of our waitresses, Rose.  You will notice several wait staff always available to help you out.  Our first course was Caesar salad.  The dressing was not over done and was just enough to not get us too full.  The crouton's were an excellent addition to the salad. For our appetizer we order crab cakes.  These were fantastic!  I would not expect such fresh tasting Lump Crab Meat from a restaurant in Las Vegas. Fantastic!  For our main course we ordered the ""The Ultimate Steak""!  This porterhouse come in 40, 80 and I think 160 oz sizes.  Since it was just the two of us, we chose the 40. We also added to the steak Lobster Thermador.  Along with the steak comes two sides.   We went with the Lobster Mashed and the Asparagus. 

The presentation was fantastic.  The steak was served already cut with the Porterhouse Bone upright in the center.  The flavor was fantastic.  The cut was prime and very tender on both sides of the bones.  It was also accompanied by two sauces.  Although they were not needed, they did add an nice flavor to the steak.  The sides were also very good.  Especially the lobster thermador.  My wife, whom does not like Lobster, could not stop eating it.  The other two sides were just as spectacular. Especially the Asparagus with a fantastic sauce.. As we got down to the bottom of our 2nd bottle of the 2004 Paradigm Cab, we checked out the dessert menu. 

This menu did not do the rest of the meal justice. Good thing for the waitstaff that was able to interpret the menu.  We went with the Strawberry Baked Alaska.  It was a great dessert we would be regretted if we overlooked it..  

We both came to the conclusion there was really noting bad we could say about the meal.  The only slight issue that is worth mentioning is the temperature of the steak.  Again, it was fantastic but it was a bit on the cool side.  This was either due to the time we took consuming our crab cakes or the fact the is comes sliced to the table.  

All in all, the was one of the top 5 Steak places we have visited.  The prices were very fair and comparable to other high end steak houses. We look forward to our next trip to Vegas to enjoy this place again.",svNpB7YRUcgv7NZncSEJEA,1,0,5,0Ua5nzInMwpExIn98hVPvg
69895,2017-04-14,0,uuGlYAIvYAX1q1KhpY6dtA,"The food was okay, but not up to price. Most disappointing element is open element to the casino. Bar is behind glass doors and restaurant open. More of airport restaurant atmosphere than high end steakhouse.",hkpmVnETt6EQ8oq-N7bung,0,0,2,vhOHLZx0imrr6lQXe-SQFQ
70018,2013-08-26,0,uuGlYAIvYAX1q1KhpY6dtA,"I came here for dinner and had ordered the wedge salad, tomahawk ribeye, and the sauteed wild mushrooms.  The wedge salad was pretty good.  I was sharing it, and they kindly split it before bringing it to the table.  The steak was cooked perfectly medium rare.  The two sauces that they served with it were both kind of one toned.  I felt like I needed something acidic.  The mushrooms were also good.

I saw the table next to me order the hot rocks.  If you're not good with chipsticks, this is probably not the appetizer for you.  The stone is so hot and the slices of meat so thin that you basically only really need to put the meat on to take it off right away.",XE4F99D2jA6Fj0BWSVbRWg,1,0,3,2awCbhLjsrjRMOIYlyWvPQ
82275,2012-09-02,0,uuGlYAIvYAX1q1KhpY6dtA,One of my favorite places to enjoy a good steak in Vegas! Celebrated my b day here couple yrs ago,k1fI4-tVx23x8wn66GA9EQ,0,0,4,mc4Q9KrvFZ2runCFkk_ULA
110399,2012-08-19,0,uuGlYAIvYAX1q1KhpY6dtA,"My husbands favorite steakhouse on the strip! we typically like to go out on date night saturdays and first choice is Brand. my husband always have the tomahawk , i try to switch it up between a filet or the chilean sea bass..

A reason to go to Monte Carlo is to go to BRAND!",xxHq4qVdy7hPpBTKnmyS_g,1,1,5,n7anHP9-8jImHDfOE2ZDXw
