,date,funny,business_id,text,user_id,useful,cool,stars,review_id
100849,2015-05-06,0,OVTein0LZg3PNoEnckX0Bg,Always incredibly friendly baristas and accommodating . Drive thru has never taken too long & espresso quality is high. Love sitting outside as well!,K6a_FGhUbj59Aw84gcI-cg,0,0,5,-w8Km3OIREaJ7T0ZiRRZew
179205,2016-10-11,0,OVTein0LZg3PNoEnckX0Bg,"Amazing staff! They remember your name and drink orders and are always welcoming and friendly. They make great recommendations, and I've never Left dissatisfied.",IC61r4JfpLxJvrZO96cdSw,0,0,5,MetkThBD0wASt8Agews1zw
408917,2012-12-04,1,OVTein0LZg3PNoEnckX0Bg,"I hate coffee, but I love tea. But, I like coffee flavored things. Explain that one to me.

CB&TL has a great tea selection & I would rather come here than SBUX any day. Also, a great place to meet any potential suitees in lieu of going on a date ;) 

The staff is very nice, informative & helpful. They also keep this place fairly clean.",JUeGFCsprKVUYok4oLsdEA,0,1,3,iXguQZoaLbsw5JA_lXRP4A
614984,2014-12-21,0,OVTein0LZg3PNoEnckX0Bg,"Good coffee, horrible service. I was the only one in the store and the young girl at the counter was abrasive and made me feel as she was doing men's favor by helping me. Every question short and no 'Thank you', 'please', 'my pleasure', at all. I would have been happier if she would have at least faked it. On top of that, they slam everything in the store (behind the counter) and make being in the store uncomfortable. Sad to say that you lost a customer because you tolerate a surly employee.",C8Cp1_p3R4Ahqd6r5BpDtQ,1,0,1,_XmlvA8vrwzo7zFPxYhk4A
710839,2013-12-15,0,OVTein0LZg3PNoEnckX0Bg,"I can only review on the Red Velvet Cocoa. I never had it before today and all I can say is, ""Yummy!""",1BsD4epUcB91vlzY88GBlw,0,0,5,2pCFzUL4jhCLURtecerHBw
780590,2016-12-30,0,OVTein0LZg3PNoEnckX0Bg,"Here's a recap from my visit to the coffee bean on Sahara: I had the tortilla soup and egg cheese potato burrito. Great service. Product placement good, but no pricing so you don't know how much these are including the salads and sandwiches. Soup was excellent and they microwaved it for me . Burrito was also very good. Nice packaging and even got salsa for my burrito. Overall experience ""A"". I would come back again  
Soup, salad and sandwiches see to be a new addition and a welcome one.",XBVHtA1Zqev1YkXwE5UgDQ,2,0,5,Jem9EVQabTrq2ObWNKBxPw
976010,2016-10-25,0,OVTein0LZg3PNoEnckX0Bg,I love coffee bean and this is my fav location.  I go everyday before work and there so friendly they know my drink by heart VERY friendly staff,yHJRilUenPI-Sr3O829KjQ,0,0,5,ZkzMXhm4g5HRoATtpb_jkQ
983876,2013-03-13,1,OVTein0LZg3PNoEnckX0Bg,"Love this place!  They know my drink and my name!!  (7 shot 33 oz  Americana with hazelnut/sugar free vanilla with no no water over ice!) 

I know it sounds intense (and it is) but the taste of their coffee is like no other - better than any coffee house I've ever been to anywhere, so far.  Plus the prices are reasonable.

They even offer a coffee card for $25 dollars with a free drink.  The Barista's are always friendly and get your drink out A.S.A.P. 

As an committed ex-Starbucker - I have found my new coffee home and will never look back again...",w1Kxd26Vw-W8vUN6fvbRbQ,1,0,5,1f-6OBsqQtMiO6BtdFhZUQ
1098808,2015-01-28,0,OVTein0LZg3PNoEnckX0Bg,Very friendly and sweet staff. They are dog friendly with treats for drive thru buddies. Will be back!,v3fFpEtBOD787utMa2LxrQ,0,0,5,VRxsPfZB8p3DwI9WFGS4gQ
1128800,2015-09-30,1,OVTein0LZg3PNoEnckX0Bg,"This is my favorite coffee bean location. Love the outside patio area that has lounge type chairs, the staff is always really nice except to youngest blonde named Kitty I think ( this is a hint to extremely nice store manager to work with that girl and teach her to smile). Other than that everybody else is super nice and helpful , location is always clean and neat and coffee beverages are ALWAYS good.",lEpi-JfO0fGnXe3GXE2XAg,3,3,5,QJlbrLtMUeUFLIPR1ekXew
