,date,funny,business_id,text,user_id,useful,cool,stars,review_id
107468,2016-07-09,0,ICWQfTi_Dvo723ZJicR8Vw,I really love this place  it's clean and they have almost everything that l need for my Asian cooking and more.  l feel like I'm back home.,31x4QY7S2DxRBCDZDcG0Ug,0,0,5,jjG22zOVzSiWUTQGCUywJQ
143805,2017-07-25,0,ICWQfTi_Dvo723ZJicR8Vw,"Wow! My 100th Yelp review, this one must be special. Island Pacific Seafood Market is one of the cleanest Asian market I've been. I guess it is still new, since they just open few months back. It is a bit smaller than the Seafood City on Maryland Parkway. But their selections r well stock for your basic needs. And the bakery n food court is a blessing.",o9D90Dr6z27JL6AlivsoFw,0,3,4,nouCauulKRUYhdeSiRcAwQ
196074,2017-10-02,0,ICWQfTi_Dvo723ZJicR8Vw,"Love this place, from the ready made varieties to choose from to the delicious rice dessert (specifically the taro and coconut flavored ones). We go here once in a while because it is kind of pricey. We particularly love the chicken skins and the vinegar dipping sauce. My parents enjoy driving 30-40 minutes to get here for the variety of fresh seafood available. We ordered the gutted roasted pig for a family event one time and it was definitely a savory hit.  I have 4 stars instead of 5 due to the pricey packages goods I can find cheaper elsewhere in international good sections as well as the crammed walking space.",r2WaO2eiaJiey35Dh-jotQ,0,0,4,gwzWyB8ACDDtk-uaDLpNHg
286242,2017-03-31,2,ICWQfTi_Dvo723ZJicR8Vw,So as I was waiting for my fish to be cleaned this older gentlemen was using his bare hands to pick up live crabs. After being bit by one he started to bleed. He then continued to dig through the crabs with his bloody hand. DISGUSTING!!!! We will never come back here again,epaDj5RhbPjaFFvC4_okMw,1,0,1,MfqVLbs07VD3lHSlAQo7KA
318554,2017-06-03,0,ICWQfTi_Dvo723ZJicR8Vw,"Vegetables are not fresh.  The meat and seafood section is ok, just go here because it's close to home but if looking for freshness, it's not a place to shop!",XfSVK7oU7uVLvEMk8h1-GA,0,0,3,eCIE9PJciQKAnQJKGr7T5w
444384,2017-01-18,0,ICWQfTi_Dvo723ZJicR8Vw,Loved the grocery store and bakery secretion but the cooked food was just ok. There was lots of fat on the oxtail in the Kare Kare. More fat than meat. The pancit was just ok for me also. The melon drink was really good though.,FdJ8gTaslWk_RskkubPOkg,0,0,4,b0ALR7hH7IBdrvQgH3UOJw
596482,2017-02-19,0,ICWQfTi_Dvo723ZJicR8Vw,"I really wanted to like this supermarket because of the convenient location, but the absolutely disorganized and inefficient way the seafood/meat department was run made me frustrated enough to walk away after over 20 minutes of being ignored. I understand they are busy & short staffed but a simple ticketing system would have solved the incessant cutting in line and waiting, unsure if any worker would eventually notice you to offer service. I was prepared to spend a good sum of money in their store and come back as a regular customer but I am all about service and this place knows nothing about that. I will take my business elsewhere.",F2zQBOQVse34wcWeePKylw,0,0,1,MZqdQT_0_YRO7HWcC0RfKw
663664,2016-09-06,3,ICWQfTi_Dvo723ZJicR8Vw,"This place gets  ZERO stars! 

Went to this Super market and bought brown jasmine rice. I noticed larva inside the bag!  After seeing that, I decided to throw it out, thinking it might be a bad batch of rice....  

Went back there trying to give this place a second chance today and bought Bok Choy, Green beans & Salted eggs.   Got home and started to wash the vegetables and found small worms.  So I then I decided to open up the Salted Eggs and as I was cutting into the first one, low and behold, mold inside and in the yolk!.... not just the first one i cut, but the 2nd egg i cut, WAS MOLDY AND WATERY!  

At this point, I give up. I go back to the grocery store and approach the cashier and show them the product that they are selling.  The cashier then says, ""sorry ma'am but I can give you a refund""..... then a couple seconds later she says, ""sorry ma'am, but the only thing we can do is give you an exchange... we will give you another one"". ........wait, WHAT?!?!? DO YOU HONESTLY THINK I WANT ANYTHING FROM YOUR STORE AFTER THAT?!?!

After all this, I've been convinced to NEVER ever shop at this grocery store again... it not only is a health risk.... but IT ISNT SAFE! (even after I  tell the cashier that it wasn't safe, she still found a way to drive me away!)  I guess that didn't matter! This grocery store..... *SMH*..... end of story.",cLJtn5Vu2wmbOhm5zZXoJQ,11,0,1,2glilZbWtmosz9bRgDujpQ
702364,2016-05-21,0,ICWQfTi_Dvo723ZJicR8Vw,"This place just opened recently and gotta say I love it. It's similar to Seafood city. A wide variety of seafood, fresh fruits and vegetables, Asian food products and they also have a bakery and a restaurant. Prices are affordable and customer service is ok. Gonna be going here with my mom more often now that this place opened up!",48oy9WOkFJ2G5m_lLYkSVA,0,0,5,oZbEx0_1Qv5-Y0HDcdo5Zw
744693,2016-05-25,0,ICWQfTi_Dvo723ZJicR8Vw,"Though the supermarket maybe more than adequate, the fastfood section (turoturo) leaves much to be desired. Sadly their pork bbq- meat was tough, more than necessary fat and lacking in taste as compared to Grill City inside Seafood City.",UoCcV1QGkf7rR3q5FT1Bbw,0,0,2,xJ4kUrPt2LKKJ2EsqUV3Uw
847715,2016-07-03,0,ICWQfTi_Dvo723ZJicR8Vw,"(Review only for market side) A little smaller than other Asian market but also cleaner than most... The aisle are a little narrow so getting around other shoppers was a challenge. Their selections were good. I found everything I was looking for. 

A few cons:
-A/C was barely working. It was 106F outside that day, so add in the people/crowd, the fish frying/cooking station.. The heat/humidity inside didn't help.
-After shopping, there are some bake goods near the door, and a cashier next to the display. After making my selection, I was informed that these items were not part of their menu (it was a little bakery shop inside the market) and I had to stand back in the regular line to purchase them.. I think their display placement was misleading.

Pro:
-Clean bathroom
-Friendly cashier",67Na4oHPA_9ifD25UxR3vA,1,0,3,M1mKkdupC0l4BP8UBEHmKQ
927439,2016-06-07,1,ICWQfTi_Dvo723ZJicR8Vw,"So earlier in the year my mom came to visit and needed some pork for sinigang,  located next to me is either VONs and Glaziers and due to time I did not want to go all the way to Maryland for Seafood City.  The disgust on her face was priceless in Vons as she ripped me apart of ""yes it's great to be healthy and have lean meats, BUT she couldn't do crap with what they had"", we had burgers that night lol.  

Short version of review:  Definitely thrilled that this marker opened on the west side of town.  Yay!!!!

Pacific Island  is conveniently located on Durango and Tropicana where Fresh N Easy used to be (for those who keep identifying the ""small"" size of the market).  The market offers all basics and necessities for home cooking, which may I add is great for those like me who unfortunately had to suffice for meats and veggies found at Vons and Sprouts when you don't want to go the distance of the east side.   Produce is fresh, the only thing that looked limited was fruits, but I assume it will vary by season.  Aisles are short but abundantly stocked with all sorts of goods from condiments to noodles to snacks, etc.    

Outside the grocery section you will find PhilHouse and Bread Republic.  I have yet to try the bakery, however PhilHouse is awesome!  Portions are plenty and flavors are zesty!  The sisig is my fav as beefsteak is my husbands choice.",or80c6AIaubbsk2daap3Fw,3,1,5,SGy6ReTufrBXFUgIJplmNQ
1012323,2017-12-22,0,ICWQfTi_Dvo723ZJicR8Vw,This place is ok because it's closer than other Asian markets but it always takes 30 minutes to check out. The only really good thing is the Bread Republic inside the market.,xPZ1ZHwUgEoX40dw7GkJ8Q,0,0,2,g2M-WljT6XQFzGoJKYd_WQ
1094041,2016-07-17,1,ICWQfTi_Dvo723ZJicR8Vw,"It's a filipino store, i get it. But they cant assume everyone speaks or understands tagalog. There are a few nonfilipinos in the store. The cashier took her time opening a line for me. But then was in a rush to check my items out and when she spoke to me.. It was super fast tagalog. I told her to slow down and then maybe ill understand. 

The bakery is cash only. Why? The store and foodcourt accept debit. 

Finally got to try the food court. Went here after church. So around 10:45am. Went to get a few things. Most of the people flock to the back to get fish & meat. There wasnt a line at the foodcourt until 11:00am just in time for lunch. They should put names of the food somewhere.",Z5DI3y-g9QJ0-5Vw183K-g,1,2,3,rrHn8VfIGlqX2lnB_AbPgw
1129506,2018-03-15,0,ICWQfTi_Dvo723ZJicR8Vw,I will not find any food anywhere in the world island pacific can make me so inspired. I love their paksiw na lechon.,0kaspY-9IDYwboZ91FKDRw,0,0,5,gkRO-JuuUlivT7MphySADw
1236556,2017-04-10,2,ICWQfTi_Dvo723ZJicR8Vw,"So sad that it's your own Filipino store and they don't have good customer service. Like Zero. 
Put ur prices correctly on the shelf and don't deceive the consumers. That Butch on the counter is very rude and even says ""u want it or not"" wtf. Freakin cunt",8okY0B6u18sC2Q64CiNquA,2,0,1,MH2aAO3DzpNfZdn2Uy1Cvg
1240011,2017-05-31,0,ICWQfTi_Dvo723ZJicR8Vw,"1. Their combo meals are very affordable. I always get two combo 3 which cost $20-$22. Combo 3 has either rice or noodles (your choice), and 3 dishes.

2. Only few dishes are good tho-sinigang, barbecue, mechado, afritada and kare-kare.
The taste of the food is not consistent. Sometimes it's just right but sometimes it's salty, like their tahong. And the ginataang kalabasa at sitaw was sour the last time i ordered. It's weird.

3. Watch out with the breads near the windows.
They don't cover the windows from the sun or move the breads from it so at the end of the day you will notice the breads (like packed pandesal) having little dark green dots (amag). I took all those breads, brought it to the cashier and told her about it and she just said ok. I didn't think she cared at all. 

Just make it a habit of always checking not just the expiry date but also the product itself.",S5VoeGT-jpVcVLVxaxVQWg,4,0,3,dGv7L0pmIy3fw49RBo7-DA
1342741,2016-05-14,0,ICWQfTi_Dvo723ZJicR8Vw,This Asian/Filipino grocery store well stocked to meet all your cooking needs and they even cook it for you.  Great selection of fish/meats and a deli/restaurant too Located on the southwest of Las Vegas-two other stores opening soon!,JV0IPjRyMhZEDlEfS3M-wg,0,0,5,2qtxlyw9H6jVe4I5daWsIQ
1456304,2017-09-30,0,ICWQfTi_Dvo723ZJicR8Vw,I love coming here with Mom and checking out  all the fish. Good lord do they have a nice selection. I love that there's Filipino food buffet style ready to eat here too.,B8D9WyakYaObjA2icM7GGw,2,3,5,AG7WAYYVDeh0TJfVJFCa-A
1488969,2016-05-15,7,ICWQfTi_Dvo723ZJicR8Vw,"I'm thrilled that an alternative to Seafood City opened up on the west side of the valley and definitely makes this place very special because it specializes in the mass level of products from the Philippines other then a Chinese supermarket. It may not be as big as Seafood City (east side), but this place definitely looks much cleaner and is well organized. The staff I saw were all Filipinos and that helps a lot! Most Chinese supermarkets staff are Hispanics and some doesn't seem to understand English and I get frustrated when I can't find the product I am looking for. Hahaha!

I agree with the other reviewer that the aisles are shorter than normal, but as long as they have what I need, it's all good! The Sarangani Bay brand of fish are all in one open freezer section and that is so clever! Other supermarkets have them in different places. The seafood and meat area have great selections and seem more fresh than others. The prices are lower here but perhaps due to their grand opening.

This place surely hits the spot from veggies to canned products to satisfy your Asian needs. They also offer short order of Filipino dishes such as combos, all the grilling, and the deep frying goodness! The bakery also gives an added bonus to your one stop shop of fresh baked goodies made in-house. However, it's a small bakery so there may be limited options.

Island Pacific Seafood Market surely makes the Asian grocery market more competitive! And this place makes it on the top of my list! From just being minutes away from my work and IKEA, and easy access to 215, this place deserves great stars!

               Island Pacific Seafood Market, 
                  you've earned my 5 stars!",pm7K54T6OmsDHREtiVBWGQ,17,15,5,zGdbC2DZJZ_dOgwgX06HyA
1492451,2016-05-13,0,ICWQfTi_Dvo723ZJicR8Vw,Good produce prices and meat prices! Excited that this is close to where I live. Fresh food and bread bakery area and the fish market offers u the option of getting your fish fries on the spot.,QE5FUQxWckBO6J82-1gNXg,0,1,5,f0PcDHfws3WfeQGPsskMmw
1499765,2017-11-04,1,ICWQfTi_Dvo723ZJicR8Vw,"Glad to know that there is a Filipino Supermarket close to home at a nice area. The store is clean and you can find most products a typical filipino needs. However, I gave it 3 stars for the following reasons:
1. ""Beef for stewing"" package is of very low quality. Took 3 hours to cook and you can tell by the looks of it that it is not the best meat part/cut. 
2. One of the older man serving at the fish/meat section who weighs and cooks fish products is a pervert and was constantly asking for tips. Though, he makes it sound like that he is joking, he does talk about it each time. 
Other than the above comments, I would still shop here due to convenience.",a0B239r0e3bc3cJz-RoesA,0,0,3,2DQY8p3OMAmhbj1XL4quJQ
1540337,2018-02-05,0,ICWQfTi_Dvo723ZJicR8Vw,"Im fairly new to the city and found this Filipino marketplace. I'd say its a medium sized store compared to other asian stores ive been to. Right as you enter you are greeted with the smells of fresh baked goodies and filipino pastries at their bread republic bakery.

The layout of the market is fairly simple. You start with the vegetables which wrap around towards the back and transitions into the meats and fish. You can choose pre packaged items or get it cut the way you want.

In the middle aisles you have the necessary ingredients and spices for a multitude of dishes. They have a few aisles dedicated to those filipino snack cravings. 

In the far side, oppose of the vegetable aisle is the frozen area where youll find tons of ice cream from the philippines. 

The marketplace is fairly clean and offers the use of their restroom in the back. Its not the nicest but better than having none.

The checkout lane can get fairly packed since there is only a few lanes available for checkout. Id say about 6 with sometimes 2 or 3 cashiers. The staff has always been friendly since ive gone. Its great to get a feel of my background here in Vegas.",_UczakmbJlCal7mCXuq7og,1,1,4,i4bd46a8r6O7GBsJOSyPCQ
1764335,2017-12-21,0,ICWQfTi_Dvo723ZJicR8Vw,"Great supermarket, even greater Filipino restaurant inside! Always come here to get my Filipino fix :) They give pretty decent size portions and the cost is low! My boyfriend and I shared a huge combo lunch with chicken adobo, deep fried lechon, dinuguan, and some rice for only $11 bucks! This place is a gem.",LjODrlq-FAp9H4EW6lj4YA,0,0,5,prjIeNv4057iqiC8pUg3jA
1774527,2016-06-01,0,ICWQfTi_Dvo723ZJicR8Vw,"It was nice and clean and had all the needs we wanted on the trip. 

We had some good as well at their restaurant and it was nicely priced and authentic. 

If I'm back in Vegas I will go back.",fErIDPFFSLkq-CuqAR7MGg,0,0,4,2BIL9MI_zkGMxZBJVThZgA
1821728,2016-08-28,0,ICWQfTi_Dvo723ZJicR8Vw,"New Filipino Market that we visited today. For what they are trying to accomplish (just like the Sea Food City and 99 Ranch Market place at Maryland Pkwy), the place is too small. As you enter, there are two different independent tables to the left and right offering you buy their food. One is a Dessert table and the other a Filipino street food table. There is just too much going on in a span of a few seconds as soon as you enter. Instead of observing which areas you'd like to shop at, they have you, forcefully, buy their food. The Dessert table is a like too aggressive (pushy). Being that it's new, the place is clean. We bought food at their eatery, PhilHouse & the food is good. Their Chicken bbq on a stick is superb. The flavor is so perfect, just like how it taste like in the Philippines. The food that I ate is flavored great, balanced and taste just like Mom's cooking. It was just too crowded. There was only 4 registers so the line was long and there was hardly any space to walk about on. We all had to walk sideways to get from one space to the next. 
There are a few things that they need to improve on to make this market better. The potential is there. Good luck to this new establishment and I wish all of you the best.",-aV7azrzW2rlAm6G4DA-cw,3,1,3,liSHYKxYoCx5Ryz3EBu8sw
1933813,2018-04-15,0,ICWQfTi_Dvo723ZJicR8Vw,My wife loves this place. It's the alternative to traveling across the city to another seafood market. It has a bakery with hot bread and in many ways surpasses seafood city. It's at Durango and Tropicana and less than 10 minutes from our house.,pJJwxIhRLyG09CsuMMemPg,0,0,5,irxjKQ2TMkWgXLlhOWru8A
1962000,2018-01-15,0,ICWQfTi_Dvo723ZJicR8Vw,"What a great little find. This is the cleanest Pinoy supermarket I've been to... very neatly-wrapped produce; no leaking styrofoam trays, etc. Big plus is that they're the only Asian market that sells (at least today) fish roe (""bihud"" in Filipino) - not fish eggs (like caviar) - but the full sac that contains millions of eggs (see photo). They call it ""Buffalo Roe"" (whatever - just glad I found it). Also, it's the only small niche supermarket that I've seen that sells the following: barquillos, Navarro's crab paste and a frozen pig's head. A big plus is that it's a (less than) 10-minute drive from where I live - and I don't have to schlep to Maryland Parkway or fight for parking in Diho/168 Supermarket.

The rest of the groceries you will find in a Diho, or Seafood City, so if you're loyal to those places, then this won't be a tipping point for you - unless you live in the area. Also like other Asian markets, they'll fry your fish for you. 

There's also a small food court that sells the usual - Pinoy bbq, fried fish, chicharon bulaklak, etc. - again, very clean, but I have not tried the food, so I don't know if it's any good. There's also a bakery that looks pretty comprehensive. 

This is my new fave place of the moment. Note: this is on the corner of Trop and Durango - but on the West side. Same strip mall where Southwest Medical is.",QnUNIVyaCPx0wBgrWftsDw,0,0,4,bs3dnbcD_OxlKI7bqXyLnw
2016926,2016-07-13,6,ICWQfTi_Dvo723ZJicR8Vw,"Clean and organized grocery with a bakery (Bread Republic) and restaurant (Phil House, like a food court counter) on site. They also have several sample stations set up when I visited on a weekend.

As the name implies, store stock features a good selection of fish- and they were appropriately priced and fresh, with fairly clear eyes compared to other places in town. Unfortunately, their beef, pork, and chicken options were more limited and somewhat overpriced- they do have traditional sausages like longanisa available. 

Their produce section is fresh but also limited, with few herbs available and an emphasis on specialty veggies such as chili leaf and bean sprouts rather than having a selection of tomatoes or more than one lettuce. Some items I thought I should be able to find here were not stocked.

Store staff are around but busy stocking and not particularly able to help you find an item. There are somehow only two cash registers for a shop this size, which is a strange oversight- lines stretched into the dairy section even early in the morning. Bags and anti-bac stations were empty all around the store.",bLbSNkLggFnqwNNzzq-Ijw,22,13,3,bg3ScR1wZkps6h9IycH_gg
2052797,2017-03-24,0,ICWQfTi_Dvo723ZJicR8Vw,Little smaller than SC and no JB's but I'd rather save myself the drive and go to Island Pacific. Less crowds much much nicer area. The dining is good and very reasonably priced. At this point I can't see a reason to go to SC.,TQ1_fZ7-Fkwf_gng7yn8Cg,0,0,5,21tf6Jiyd0vJg7LraPbNsw
2098529,2016-05-16,0,ICWQfTi_Dvo723ZJicR8Vw,"The food counter is so disorganized. There is only one cashier and the line was getting longer people were getting frustrated. Older ladies cutting the line, their own employee cut in front of me to order her food without apologizing or an excuse) even the server didn't seem to take notice.It seems management was not around or care. So don't expect good customer service from this place. Just another flip snobby unorganized place.",oN_zYKi5TTyeDTq_CJJavA,0,1,3,zori8uq5Gsd2lzo0OF-zHg
2112478,2017-04-08,1,ICWQfTi_Dvo723ZJicR8Vw,"I was excited at first to see this new store, but when we got there it was crowded. It was during a Friday but almost every aisle has boxes with an employee unpacking, stacking and pricing merchandise. Why would they do all this during the busy day and not when the store is close, the store is not that spacious to be doing all that and worse part some are chatting and standing around by their boxes. The pastry area could use more space. Food area could use more dessert options, they can just get the egg pies and flan from the front pastry area and sell it by slice. And when I was occupying the restroom, someone keep trying to open the door (3x) even after I said ""hold please"". When I got out I apologize by saying ""sorry"", it was an employee and I know how it feels when needing to use the restroom and needing to get back to work but her face towards me was furious. Employees should have separate restrooms to use that way they don't keep repeating to try to open the door when someone is using the restroom, they only have one restroom/toilet for men and one restroom/toilet for women. 

Wish the place can be more spacious and have better supervision if their going to be doing all the merchandise unpacking, stacking, etc., on a Friday, that way customers doesn't get frustrated trying to go through from one aisle to another. And hoping they build a restroom for employees to use that way they don't have to wait on customers and give customers facial expressions.

Enjoy shopping!!!",rUZjcflekmf7Igd2UNFrUg,2,0,2,lVaPYtVvBUJR-atCTLQ9Bw
2182925,2017-07-11,1,ICWQfTi_Dvo723ZJicR8Vw,"This place is a great option for all your Filipino foods/ingredients/grocery..especially living on the west side. It's nice to be able to not have to drive far to Seafood City. My only gripe is that this oriental store is a tight squeeze, especially on any given Sunday when families tend to flock and stock up on rations! Aisles are pretty much good for one shopping cart going on way. So expect to be caught in a shopping traffic jam and wait for someone to pull aside for you to over take. Nonetheless it's your typical Filipino grocery store with everything you pretty much need for simple dishes to full blown feast parties. Try their lechon belly...it's dangerously delicious...but caution with moderation hehe",Wp11jaXd3nQGwxTVH5ZTyg,2,2,3,SK3HsZghEnWZj6-AEtiy3g
2212346,2018-02-11,2,ICWQfTi_Dvo723ZJicR8Vw,"This is an exciting new little store nestled on the corner of Trop and Durango where the Fresh and Easy used to be. When you walk in, hot and crispy lumpia and freshly made Filipino treats await. Make sure you bring cash if you want to munch while you shop. Otherwise they'll bag up your purchase for you to pay by card when you check out. 

Did you know a nice big chunk of fresh Ahi tuna is only $5? Well it is here! I took it home, seared it, sliced it and made three salads just like the ones at cheesecake factory for a fraction of the price. Now that's awesome. 

As you walk in further, there's a real open market feel, with hard to find fresh vegetables and full fish with scales in open ice. There was even a boar's head in the freezer section. There were specialty items glore and quite a selection at that. 

The only strike against it was the cleanliness of the shelves and the selection of mainstream foods. It would have been nice to pick up some yogurt, but I get it. Places like this are few and far between, and it truly feels authentic. I plan to stop in monthly for a fresh and healthy dinner treat.",IamJ-OX89_P-i-xkknwpPA,7,6,4,9faQMT1oRRdrsGJwOI4Kqg
2312631,2016-05-26,3,ICWQfTi_Dvo723ZJicR8Vw,"Second time I've been here today since they opened and bought some fish, paid for the groceries and was told that I could get my fish cleaned at the back so I went to the back of the store next to the fish rack and gave my fish to be cleaned.  Got my tag and told them I just wanted de-scaled and gutted nothing else.  Well guess what they LOST my fish within 8 minutes after I gave it to them.  LOST my freak-en fish (about 15 inches long weighing about 3 pounds.  Got my money back and said I'll never be back to this small freaking store, I'll go back to International Market way better.  Even the restaurant sucks, I've had way better Filipino food then that.",fYBwTpuyK5ujW2vZs9OWlQ,2,0,1,fK6sl31niF3DNHhHEMiczg
2416683,2018-03-25,3,ICWQfTi_Dvo723ZJicR8Vw,"Island Pacific Seafood Market is where I do most of my Asian grocery shopping mostly because of convenience. It's a much smaller version of Seafood City Supermarket, carrying various Asian grocery items a good number of the Filipino variety. Obviously go to Chinatown for more speciality items.

As soon as you walk in you're welcomed with all these yummy baked goods and desserts. It seems like I always leave with something even when I try to avoid getting anything. It's perfectly located near the cash registers and entrance so it's the first and last thing you'll see in and out of the store.

They have a good selection of seafood and meats. Not the largest selection of fruits and vegetables. Most of the items are reasonably priced. Check their ads items get cheap. They have ube ice cream and ingredients to make halo halo if that's important to you. The aisles are tight and they only have 4 cash registers. I've heard it gets bad when it's busy but luckily I've never experienced it.

If you're not looking into grocery shopping they also have PhilHouse. They serve all kinds of cooked food. The foods actually not that bad. You can either take it to go or dine-in.

I'll be back.",vWP8-aQX0rYJszqkWVL7Ew,5,8,4,R3hHSbYat5U8I-Yw3-hv7Q
2485826,2017-04-07,1,ICWQfTi_Dvo723ZJicR8Vw,It's a Filipino supermarket. Little dirty international cheap low grade products and a little pricey. If you're into Filipino products this is the place to go. But it's a little overpriced.,CtlCcf5AacLmJlOdrM17kQ,1,0,1,YENkmzUKnOiBNKupjx5w8A
2610502,2017-01-24,3,ICWQfTi_Dvo723ZJicR8Vw,"Great place to purchase items from the Philippines, with Filipinos working in this facility. But, they are not very sanitary. I am standing outside of the restroom waiting for my turn to use. Unfortunately, an employee comes out of the single usage restroom without washing his hands. How would I know, the only sink in the restroom was dry as the Sahara Desert. Now mind you, on the mirror, it does state that all employees must wash their hands before returning to work. Maybe it should be in both English and tagalog.",bBCauIjt5ZVHGIfBuS5JtA,0,0,1,lay3Hr5GugZTFW2LEpAoNA
2627644,2017-12-24,0,ICWQfTi_Dvo723ZJicR8Vw,This review if for the belly lechon I ordered. First time for me to order this specialty and they did not disappoint. You picked it up not sliced. It was the hit in the party! Crispy skin and the flavor was awesome. They just made it right. Not salty at all.,UcfJpD_9yrtOwG3gJktkYw,0,0,5,-qog28AAdiRW1Ym7QCFJhw
2681652,2017-05-12,1,ICWQfTi_Dvo723ZJicR8Vw,"It was my very first visit at the Tropicana and Durango store in Las Vegas and it was a very unpleasant one. Under a 8 x 10  was rice for 9.99 and 20 lbs bags of rice. It rang up for 17.99, when I went to show the manager the price they would not honor it, and could not show me where the rice that was 9.99. It was not around the price. She told me I had to look. I ended up leaving everything in my basket and not purchasing anything.",IFRKyJVbq2WsicjZiyrYlg,1,1,1,U6S6EA-tRVMBvfIHCrgg9Q
2846120,2017-08-27,5,ICWQfTi_Dvo723ZJicR8Vw,"Gave the place 5 stars because they had sooo many different varieties of Sky Flakes! Lol.. Sky flakes are like fancy Saltine crackers. They had different kinds of fillings that I haven't seen available in Jersey, like banana, mango, coconut. They also had ones I was more familiar with, like condensed milk. Place looked pretty clean. And we actually had a shopping cart that wasn't broken down, like when we were in Seafood City. Our cart here had a handle.. haha. It really doesn't take much to make me happy. Items also are geared for Filipino/ Pacific Islander/ Asian shoppers. Just like Seafood City, they have a wide variety of items, produce, meat, and fish. One main difference was their eatery area was smaller. In Seafood City, there were multiple vendors to choose from to get food, and a lot of tables and seating. Here, there was one main food vendor, but they did offer a wide variety of foods that was similar to all the different vendors at Seafood City, and not as much places to sit and eat. I'm assuming most of their customers get their food to go. It was also located in a higher income area of Vegas, as there were significantly more Palm trees and grass here, and the neighborhoods/ homes had more of a California feel. Another reason I gave them 5 stars is because they had lechon belly (pork belly) roasting on a spit above fire. Looked soooo delicious! If we lived here, I would definitely order a whole slab everytime we had a house party. So sad we don't have this place or Seafood City in NJ/NY area! They really should open one up on the East Coast! They would do well over there. Our friends here tell us they have only seen them on the west coast. Sadness! Anyway, definitely a great place to pic up snacks/groceries/yummy Filipino food. ;)",iyI93tcSuQ54ckGyjaLP8g,10,9,5,opSs2Up7vaBUsXLKKArjog
