,date,funny,business_id,text,user_id,useful,cool,stars,review_id
653423,2013-05-02,1,bipVXy6DVI0xJaXscBwdXQ,"At the Las Vegas Foodie Festival I waited 3 hours for White Castle, an hour for White Rabbit and another hour for a sushi burrito... And they all didn't compare to The Big Easy Balls from Sauced! The best part was I only had to wait about 15 minutes! I was mad at myself for waiting so long for mediocre food when I could've been enjoying food from Sauced the whole time!",jdAgLeH8rC3AID6-QCeikA,2,0,5,JHjw2qd16KuBSX2s4hzQlQ
1309591,2012-09-05,0,bipVXy6DVI0xJaXscBwdXQ,"It seems as though food trucks don't have as much of a following here as they do back in California, but Sauced can still hold it's ground fairly well. 

I loved that you get a discount if you buy more items. So 1 items is normally $3.50, 2 for $6.50, and 3 for $9.00. So naturally, being a student on a budget, this appeals very much! Originally we got 3 items, thinking it would be enough for 2 of us. We ordered the Big Easy Balls, Turkey Slider, and Jerk Pork Tacos. First impression, they weren't as big as we thought so we knew we'd need to get more but we dug into it nonetheless. Also, any sauce can be put on the side and they're included with the food.

Big Easy Balls: So excited for these, a little disappointed. The balls themselves had a nice crispy outside and it was soft and gooey on the inside. But it didn't have much flavor. I expected there to be a little kick from the Andouille sausage, but flavor was a little lacking. The sriracha sauce that you can get with it was much needed, and it was very good.

Turkey Slider: Probably my favorite. The bacon confit was delicious and went really well with the turkey patty. It was like a dressed up, much smaller, turkey burger.

Jerk Pork Tacos: We weren't big fans of this. The pork didn't have much flavor and nothing really stood out. Also, there was a pretty big hunk of fat in the taco.

Next we had the Asian Chicken Nachos and Drunken Balls.

Asian Chicken Nachos: It's supposed to have a Thai coconut sauce but I didn't taste any of that. I liked that it was served in a fried wonton shaped like a bowl, I thought it was clever presentation. 

Drunken Balls: I'm glad they had small bits of cilantro in it or else it really would have been just a fried ball of potato. Nice crispy skin, and when you got a bite of cilantro it was quite tasty. Again, the cheese sauce was needed. 

Overall the food was alright, but I'm not in a hurry to come back. The things you should try though are the Big Easy Balls and Turkey Slider, those were the better ones of the selection.",-LEJFq5RC0rQAG831uYRKg,1,1,3,3WUUqrxPoDFNL1BHZTVXsA
1944670,2013-10-30,0,bipVXy6DVI0xJaXscBwdXQ,"We booked Sauced well over a month in advance to do our school event.  Four days prior to the event, they emailed and cancelled on us.  This event is for a school in a low-income area to raise money for students in need.  Mike told us that he had an event that cancelled, then was back on.  This is very unprofessional and I wouldn't book these guys for an event, as they seem to be very unreliable.",wl6-U579cy32ZrJbOEaPcw,0,0,1,FQRp4PlTf2N1Doto84_YYg
2054209,2015-10-18,2,bipVXy6DVI0xJaXscBwdXQ,"Ok so once upon a time long long time ago I had a chance to try Sauced food truck at on of the first Silverton's foodie Fest but only had some; I believe it was either mac and cheese balls or some kind of croquette bites I can't remember it was so long ago. All I can remember was it was a little pricey and it was good. 

But this last Saturday I attended my wife's company picnic and they were there serving up food and I was so glad! I don't know how much what was what because it was catered but I will be willing and happy to pay good money for their burgers. 

We got the Blue Burger and the Hawaiian Burger which both came with amazing seasoned fries. 

Blue Burger 5/5 for sure or beyond the buns were delicious, I don't know where they get it from or if they make it but it's not something that I just toss like normal. It was light, airy and toasted so perfectly. The burger patty was a great size and had the right amount of crispiness, chard-ness and juiciness. OMG was it juicy. Packed with great flavor and topped with perfect amount of Blue cheese not over kill and grilled Caramelized onions yummmmm. 

The Hawaiian Burger 5/5 Ah Aloha
My wife is not too crazy about teriyaki anything other then chicken and she LoVed this burger. Same thing with the patty grilled to perfection smothered in some sort of teriyaki sauce and topped with a grilled pineapple so freaking good, not soggy and not over whelming with the whole sweet and sawha deal and of coarse the fries were crispy and seasoned so finger licking good! 

They have tons of sauce option for your food and I sure hope so being that their truck is named ""Sauced"" lol and the service was amazing nice and friendly people and I even had a short convo with one of the their guys finding out about his life as a new dad and dad to be, (I can relate I have a 2 year old and a new 6 months old)can't remember his name but very cool guy, ""Congrats again btw."" Any how food came out fast and fresh and we truly enjoyed it. So if you see this Black and Purple truck driving around catch them when you can and experience their great food!",YLeDSZ1Nh1N0hNsSyQdE3A,2,2,5,-cg91WLM-xAK3KGWzTQHCg
2062035,2015-05-21,0,bipVXy6DVI0xJaXscBwdXQ,"We had Mike bring his food truck to our wedding last Friday. He was right on time and his excellent food was cooked to order for our guests. Everyone just loved his creations never heard a single complaint from any of our guests. Mike worked with us on the menu and the cost was very reasonable. I'm so glad we chose the food truck over standard catering. It was a great experience. I would use Sauced again in a minute. Thanks Mike, Bob L",8Xdro7ElsilvFvC0H1qCpA,0,0,5,sAsw8tR16cuO6dr1czd0vA
2250326,2017-02-08,0,bipVXy6DVI0xJaXscBwdXQ,"We had the pleasure of hiring Sauced for my 50th birthday party. I had heard great things and am happy to say they went above and beyond our expectations.  Mike was so professional and available for questions every time I called. The food was just amazing. All of our guests are still talking about it and the party was in December. The big easy and Buffalo chicken balls were awesome and the burgers were over the top good. The hits of the night were the pesto grilled cheese and porky's revenge. All of their sauces were delicious and everything was fresh, hot and made to order. I highly recommend Sauced for any party or event. The price is much cheaper than traditional catering and such a cool option. The only downside was we were so busy partying we didn't get to try everything so we are on the lookout for the truck to try the rest of the menu.",i6EggEhN-tSUiWPYgkTVZg,1,0,5,q1v3hCrr1aP7jic7QswsNA
2301427,2013-07-16,0,bipVXy6DVI0xJaXscBwdXQ,"So, I have never heard of this truck until recently but I must say that I was pretty impressed. I went to a party where the food truck was catering so my food was free and I'm sure some of the menu items were a bit different. I got a vegetarian sandwich that blew me away. It was a fried pattie filled with different types of beans, corn, and other veggies and spices. And the bottom of the bun had some pico de gallo that really was great. It came with a side of seasoned skinny fries and and tried the sriracha sauce blend with them. There were other things on the menu like fusion tacos, sandwiches and small plates. My friend got the Seoul Taco and LOVED it. Hope I get to try this truck again soon.",eCwl6zWjwj3ypgPbjom6gw,1,0,4,e4l9WMZtXn0HuBc-Vi7gKA
2389075,2013-12-21,0,bipVXy6DVI0xJaXscBwdXQ,"When we found out that a food truck was catering our Holiday Party at work. None of us were thrilled. They gave us a menu to look at a couple weeks in advance and I decided to just go with a regular cheeseburger. 
The Holiday Party was today and by the time Sauced had served the first batch of coworkers they were giving rave reviews. My coworker asked what kind of sandwich I was getting I said ""a cheeseburger"". You could have sworn I just slapped her in her face. "" You could get a cheeseburger any day!"", she yelled. Hearing her going around and boast and rave about the ""Hawkeye"" sandwich made me rethink my decision of just getting a cheeseburger and I'm glad I did! I decided on the Saucy Mama which was chopped chicken, ham, and Swiss cheese fried together in a batter which made it look like a patty. It was beyond good and was served with seasoned fries and a soda! I was so full I had to save a portion of my sandwich for later.
This was a definite upgrade from past Holiday Parties and now I'm checking the Sauced Truck schedule to find out where they will be next!",QE-HsCOqPGKZY7jP-6RsJQ,1,0,4,_NbKcDwhTCkZGFXlheO40g
2406832,2013-10-09,0,bipVXy6DVI0xJaXscBwdXQ,"We just had 'Sauced' come and cater my daughter's 1st birthday party.  I have to say that they were absolutely amazing.  We were looking for ways to feed the crowd that was different, filling, and affordable.  Mike and his team fulfilled all of those requirements and then some.  Mike was great at giving suggestions and accommodating all of our requests, he responded to promptly to my emails and phone calls and made the whole process incredibly easy.  

They arrived early and set up at the end of the driveway and our guests made their way out and ordered from the menu we had set up ahead of time.  

Everybody LOVED the food...the Big, easy balls/great balls of fire/and sliders were the most popular, but the tacos were great too (Seoul food and veggie), plus the fries to be able to sample all the sauces was great.  It was nice that the portions were big enough to get full-but small enough that you could try a variety of things and find what you liked the most.  Everybody had MORE than enough to eat and I didn't have to cook or clean a thing.  

This is a class act of an operation and you can't go wrong whether you're just trying their food or having them cater an event for you!",7KrkHrEj6af-fe6ftgvUcw,1,0,5,5H0H-bS2UODpRsGdi-ogpw
2564692,2015-06-10,0,bipVXy6DVI0xJaXscBwdXQ,"We had Sauced cater our 10 year anniversary party last weekend.  I had sent requests for pricing to numerous caterers around the valley.  Not only did Sauced come in lowest, their food was amazing!  We had plenty of food for all of our guests, and it was set up in the hotel suite right on time.  I can't recommend these guys enough, and know we will be using their services again.",F6OtgUbhdyNU51WgtnJSJg,1,0,5,7RHyw-6N3BxhaBPwtCscbA
