,date,funny,business_id,text,user_id,useful,cool,stars,review_id
143228,2013-02-24,0,ShUREGiU1IjHuPYq4jVvng,"Great place to go when downtown. There is usually a coupon in the paper.  The food is fairly priced and good.  if you are going to the Smith Center, they give you $10 off/person!!! It's a great deal and very convenient if you are going to the show.",cU1J-1fqZ6dxuo_1eO7vfg,1,1,4,VunRXZ4zNRpnoncfGPCCFQ
267204,2010-08-13,0,ShUREGiU1IjHuPYq4jVvng,"i ate here 5 or 6 times in the last year and the food is always good they have good prime rib, crab cakes, pork chops, caprese salad, steak diane, and  ice cream but they don't  allow  kids somehow me and my brother always get in. some of the  things i don't like is that they  don't allow   sharing and there is no refills  for soda but the food and the waiters are  good i think it's one of the best restaurants downtown.",i37UWYfT8PCgv0L691iXBQ,0,0,4,LdHGtfoVlS6E0-gk7x9HOQ
314346,2011-12-29,1,ShUREGiU1IjHuPYq4jVvng,"After reading reviews and other stories about this place, and since I had a coupon, I decided to give it a try.

If you can get past the odd, ""grandma's bathroom"" aroma of the casino, then you won't mind the semi dark, and much quieter restaurant that is completely closed off from the rest of the place, thank goodness :)

The food was good, the sides are a la carte, but not over the top priced. My porterhouse steak was cooked exactly how I ordered it and my wife's shrimp scampi was very good.

They had a very nice wait staff and brought a nice variety of hot rolls promptly to our table when we arrived.

We didn't have desert, but the selections were okay.

Overall, it was pretty good. If you want a more expensive, romantic setting, albeit old school Vegas, try going to the Ranch Steak House at Binion's. It'll cost more, but the views are really cool as the night lights of Vegas come on.",uJbPFYJN25N5DTwNV3KzPg,0,1,4,Wi_0HimpAeWR2U4E-wSLCw
331135,2011-06-07,1,ShUREGiU1IjHuPYq4jVvng,"This place is straight up ""Old Vegas"" probably because they haven't updated anything since then. The food was great, if this is what you're after. No celebrity chef. No gastronomic adventures. I had the filet medium rare with creamed spinach. Steak was cooked wonderfully. The hubs and I shared a bottle of wine, which was reasonably priced for a steakhouse. It was kinda weird that the place was sorta quiet and low lights for dinner, but with sports several tvs around the dining room. That didn't bother me, though. We didn't feel the place was overpriced and our food pretty good. Don't miss the $3 craps table and 2 for 1 martinis at the bar on your way in, either.",zBwFqmw7OA4xm2PHUlFUDg,0,0,4,3lCBhUasA3aa2OV9ZPAK5A
544058,2014-10-11,0,ShUREGiU1IjHuPYq4jVvng,"The Flame is No longer burning. This Vintage, Iconic Steakhouse has closed its doors     for good in September of 2014.

Construction has begun on a new place. So Sad.",stnyp_caEGVRTDTuwWECeA,1,0,1,emhlV_3H0dSumnpLtb8BiA
635499,2010-10-23,0,ShUREGiU1IjHuPYq4jVvng,"The Service was slow and more like they got extra help from the Diner. 
We Ordered a Garbage Salad where it tasted like everything was mixed a few days ago and all the flavors had blended, so it all tasted the same. 
The house dressing was way too vinegary. 
The Crab Cake Appetizer arrived scorched and overcooked. The crab meat was a good quality - just improperly cooked. No Bay Seasoning only a mayonnaise sauce. 
We both ordered the Fillet and they both were excellently cooked with a top quality meat being used. One was 50% larger than the other - which just looked odd. 
The Mushroom side dish was bland and the sweet potato fries were mainly the little pieces you get at the bottom of the bag - for the price disappointing. 
Since I as well as most diners had a comp the place was OK. If I had to pay full price I would not go back. 
This was on a Friday night and they sent our waitress home early due to lack of customers? - then they got slammed. 
The Griller knows what he is doing, the rest of the place could use a new staff.",V4D4x4QtDB-tmXkwdxgwDA,0,0,3,l64veLqSA_jZN3bnUBEeug
911964,2014-08-28,0,ShUREGiU1IjHuPYq4jVvng,"I decided to try this place before it shut down this Sunday.  Unfortunately it didn't hit the mark.

Calamari - Cut too big, undercooked, watery marinara, chewy
Mash Potatoes - No Seasoning, lumpy, dry....
Crab Cake - Cold, sat on a bed of Smith's grocery store cabbage, Sour tasting Remoulade.
Cream Corn - Canned Cord!
Bread - Lavosh was so salty it was inedible.

Prices were good but the food preparation was awful.  Surprised flame lasted this long.",5lyRtA4uRP7U13zPUr3I4g,1,0,2,kkeVk_OnuPK9_ZTf4mTlvQ
1144507,2012-04-15,0,ShUREGiU1IjHuPYq4jVvng,"The newspaper's Friday ""Neon"" section has a coupon for a free bottle of wine (or $15 off any bottle), and advertises Florida Stone Crabs for $28.  A local recommended the Flame.  The casino was not too smoky, and the restaurant was fine.  Decor is what you expect for downtown; a bit worn and dated.  The waitress probably worked there forever and was very knowledgeable about the wines and the menu.
The stone crabs were very good,although I didn't expect them cold, on a bed of ice.  I switched out for a dry plate, which was better.  The dipping sauce included was mayo based, tangy and delicious.  We asked for and received warmed butter.  I prefer melted to drawn butter, so I decanted most of what they brought and melted the table butter in the candle warmed dish.  Combining the sauce with the butter was the best flavor combo.
The sides were just average.  A few slices of fried potato, and a small vinegar based coleslaw.  An order of grilled asparagus with a wonderful Hollandaise sauce was well worth $5.
For a $5 wine upgrade, we selected a French Beaujolais; it was perfect with crab.
Use the included crab cracker tool.  I cut my finger trying to pry open some pre-cracked shell.  These crabs have a thick shell.
We don't eat meat.  There are other seafood items on the menu, so plenty to choose from.  And I'm sure you could get a good steak there.
The El Cortez is two blocks from the Fremont Experience, so go there after dinner.  Unfortunately it RAINED last night, and we discovered the arches over Freemont street are porous and we got soaked.  But Vegas gets like 4"" of rain annually, so what's the chance that will happen to you? 
Overall, we liked the meal, and will go back.",swWfrtvYNYG0XrWH_jJMUA,0,0,4,Q44N1c_m2dgx2B3NgLUygg
1217257,2013-05-16,0,ShUREGiU1IjHuPYq4jVvng,On just arriving in las vegas off the plane and straight to our hotel at the golden nugget we dropped our cases off and walked to the el cortez flame steakhouse .we had the onion soup and then the migon steak the meal was beautiful washed down with two bottles of wine a nice way to sleep jet lag off,Fok3sUiecgz5cPiZTns2_w,0,0,5,a9Ybvgw4NjrLfoei1XrFQA
1611388,2012-04-13,0,ShUREGiU1IjHuPYq4jVvng,"The atmosphere of The Flame is comfortable, nothing special.
I will do this review on a pro and con format.
TheCons
-When I was seated I wanted a cold beer,I had been walking Fremont St. and just want something cold, so I ordered it and waited and waited and I was just getting up to walk out and it arrived. The service never improved, basically when I wanted something I had to flag the server down all the way up to the the check, ask for it, wait, wait some more and flag down server. The dining room was not busy, maybe half full.
-After my salad arrived I noticed that everyone but me had rolls and butter!!!
-I ordered a NY Strip steak, of course it came out improperly cooked, but it was terrible, full of gristle,tough and no taste.It was not Prime or even Choice but probably Select grade which is what one buys for say making stew.
The Pros
-I oredered a Wedge Salad as an appetizer, it was possible the best I have ever been served.
-The terrible steak was done Steakhouse style with just a little char on the outside.
-The steak was $25, at Flemings or Capitol Grill it would be $37 or more, of course it would be Prime and melt in your mouth.
So if you want a steakhouse on a budget this might be the place.",-GM-Kv07HZwOPiU9wqvZcw,0,0,2,ca6QVCOks1nI3KD_oyiV3A
