,date,funny,business_id,text,user_id,useful,cool,stars,review_id
64054,2012-04-03,0,wFaVu_D7LiwAeDl_TxCf8g,"04/04/2012

I just had to write a review after eating here last weekend.

I ordered ""com tam bi cha thit nuong""

OMG

the ""cha"" tasted like it has been frozen for 2 months and reheated in the microwave before serving it to us

the ""bi"" did not have any taste

the ""thit nuong"" was not palatable",p2DC1ydWhaECCSaT4u7nJg,1,0,1,_Y6ZczACYoHTxjg9e0Ut8Q
221453,2016-07-29,0,wFaVu_D7LiwAeDl_TxCf8g,"I did not have a pleasant experience at this restaurant. It was my last day of High School (June 1, 2016), and my friends and I decided to go out for a celebratory lunch! Happy right? Wrong. 

I ordered a dish that I did not enjoy at all. The dish tasted really bad, even with the sauce! As a result of my first taste of the dish, I did not touch any more of it. I told a waiter that I did not like the dish and that I did not want to pay for it, as I did not even eat it! So there I sat, HUNGRY, while my friends ate and enjoyed themselves. The waiter came back with words from the manager that they could not do that - but why? My group of friends did not even pay yet. I was not asking for a refund. I was asking to not pay for something I did not like and did not eat. What ever happened to goodness guarantee? 

In all, my last day of high school was not how I would have liked it. This was also my first time at a Vietnamese Restaurant - horrible impression, but I know all of the are not them same.",T3kuKHFbmk3raKkMAf1GYQ,0,0,1,M6QnUJu4X-ifTQrlsJGOBw
244712,2016-11-30,0,wFaVu_D7LiwAeDl_TxCf8g,"My son had the #2 pho (beef tripe, steak, variety of parts from a cow).  He was throwing up and had diarrhea and our LV trip was ruined.  I ate the pork rice dish and was fine.  Avoid the #2.  There are many other pho restaurants on Spring Valley Road.  We just walked into the wrong one...",M4jASJ54VGe2mqiULdoXag,0,0,1,3m7mDbBC0eXHjsSVEfJQ1Q
331001,2016-10-12,0,wFaVu_D7LiwAeDl_TxCf8g,"As a chinese traveler?this price is too high for me ~The taste is not bad~But not reward!
Too expensive to have a noodle!",CHd0oUrG-O3bhe8xO78ShQ,0,0,3,oaS4P_jk6eajU8I49z1Rrg
379181,2015-11-21,0,wFaVu_D7LiwAeDl_TxCf8g,"Horrible service!!!! If you want great service this is not the place ! Came in and lady gave me a dirty look! She gave us the Menus with attitude and roll her eyes at me when I told her what I wanted! Mind you, my boyfriend and I were the only ones in the restaurant!!!!didnt even offer water or if I wanted something to drink!! Only reason I stayed was we were already seated, and I find it rude to leave! There were about four servers later around a big table just cleaning veggies not one check up on us!!!!food is okay! I had better and I had to ask for bill, I felt bad for a kid that worked there that was trying to see what to do but clearly the managers had not train him!!! I left a mediocre tip, just because of the kid, who said thank you as we left!!!! I'm a big believer of tipping on service, if it's great I will tip you BIG!!If it's crappy nothing at all or  very little!!!!",8DfHw0jHWhd7Z1ej8lEJ5g,0,0,1,QOw71cftf-aJod46SaHJog
385702,2014-10-29,0,wFaVu_D7LiwAeDl_TxCf8g,"The Pho Tai here is excellent, I always eat an extra large sometimes 2 bowls. The shrimp fried rice is also the best in town close to Bay Area quality. Most of the staff and people there are friendly. It is really cheap to eat here and delicious!",xQJN7CgxhI2rOUhZ7GFQiQ,0,0,5,yE5rFzbUili7LIyjKCl3Uw
476127,2012-01-23,0,wFaVu_D7LiwAeDl_TxCf8g,"Went here when we were in town on a recommendation from a friend and boy was that a mistake. The service was slow and this was before noon, didn't have the beef and asparagus (said that they were out of asparagus), and had to request for water four times before we actually received it. The food was mediocre, ordered pho and a sandwich. The broth was warm and not hot.",uiC-vc6sB4Vu7uhWqVw7bw,2,0,1,uzKiGbzuC7Jt2SENBuC5jw
545274,2014-08-04,0,wFaVu_D7LiwAeDl_TxCf8g,The service like most viet/Chinese restaurants here in Vegas is bad. They forgot our order and then made us wait and then never got it. The food was inconsistent. One fry rice was good and the was bad. Their food isn't bad but it's pretty average at best. The ambiance is ugly.,e1dQPYVbZIVdvfr-7QoDmw,1,0,1,aXEuYkG23Yh377RBDCustQ
548422,2017-12-12,0,wFaVu_D7LiwAeDl_TxCf8g,I enjoyed the pho and their Peking duck is quite tasty...over all is a nice and cheap place to eat if your around in that general area,gquNJvh8b8FTpwbh5Gza3g,0,0,4,JiJFU5HgvJoCWuYz5HTk_g
677695,2015-12-28,0,wFaVu_D7LiwAeDl_TxCf8g,"It was not the best Pho but it was decent.  Waitpersons were all nice and efficient.  A bit pricy, but overall 4 stars",EiXqK2AJatTlgFq61JkA1g,0,0,4,njtAkYbQVMyBoIuk-I4_cA
