,date,funny,business_id,text,user_id,useful,cool,stars,review_id
31983,2015-02-19,0,eYJcI9cI6-kJ2NQpYdHcLw,"What a fabulous find in Vegas!!!!!.  Great service... great prices.. delicious food.  We spent 2 wonderful afternoons in the Container Shops.  All staff went above and beyond to help us make wonderful memories.   We came with our friend who is very ill.  I highly recommend when in Vegas take time to see this wonderful area.  Say hello to Sarah, she makes everyone feel special.  Thank you Sarah and your staff.  Your the best!!!!",TIDP8-K6nXRgkls5xyvnVw,0,0,5,Tilgz6-hwpDxEHksFbuyZA
38588,2016-03-21,0,eYJcI9cI6-kJ2NQpYdHcLw,"This is now one of my new favorite brunch spots!! 

The food and the service was was great!! The monkey bread was to die for!!!  

I had breakfast steak tacos they delish and season well the only thing I would add would have been a Verde salsa 

My friend had the terrace. Although I can't have the shellfish I tasted the corn, avacado, cilantro chimichchurri and it was lite and refreshing",WRUBmTtsF0d4DVA9UMcHLw,1,0,5,d44Ph9qjz34UoxLXtf3nBw
40959,2016-06-04,0,eYJcI9cI6-kJ2NQpYdHcLw,"Wir waren im Mai hier essen. Wir hatten einen Groupon-Gutschein ""Two Brunch Entrees and Two Well Drinks for Two People"" für 25$ gekauft.
Der Laden ist etwas klein und akustisch eine Katastrophe. Es ist sehr laut (wir waren vormittags dort), obwohl gar nicht viel Platz für viele Leute ist. Das ist aber auch schon der einzige Kritikpunkt.
Wir hatten 2 x den Perch Burger + Bier und wir waren sehr zufrieden. Der Burger war sehr gut, die Pommes hingegen waren nicht wirklich toll, eher weich und kein Genuss. Uns ging es eh nur um den Burger und der war top und genug zum satt werden. Die Bedienung war sehr freundlich und hat sich regelmäßig versichert, dass wir alles haben, was wir brauchen.

Das Essen war den (Groupon-)Preis auf jeden Fall wert und das Bier war ja auch schon inklusive. So blieb für uns vor Ort dann nur noch das Trinkgeld. Der Groupon-Gutschein wurde ohne Diskussion angenommen und verrechnet.
Mit Groupon-Gutschein würden wir wiederkommen. Ohne eher nicht, weil es uns zu laut war.",nhASzYdqRwYiUgASyMVKUw,0,0,4,rIpo7OvBKu5brD-2aZBjcg
51983,2016-10-14,0,eYJcI9cI6-kJ2NQpYdHcLw,I had a great experience with the staff here. The food came out quickly. Definitely checked in and got the free 6 oz. The server was very personable. I couldn't ask for a better dining experience.,kCzi9zUuuA2Kpu3j8lCklQ,1,1,5,1G6SFIr68BEmYKgXPr7Jiw
59104,2016-05-22,0,eYJcI9cI6-kJ2NQpYdHcLw,"The reviews brought us  down to container park and Perch. Brunch menu looked good and it wasn't too crowded. We noticed the tables all said reserved and finally found the hostess stand which we had walked past because it was not manned. We stood there for over 10 minutes as several people walked by and said ""we'll be right with you"". There were two other couples standing there as well when finally someone came up and said oh I'm sorry we're closing & in an hour & can't seat you now. If this is what we could've expected for the level of service and food I would not even attempt to go back.",N4z0VuJ7QpcSTfeQAR1V5g,0,0,1,3I2k8NTkGp78cHLkfiKR5w
110565,2015-06-01,0,eYJcI9cI6-kJ2NQpYdHcLw,Love it ... Very nice and chill spot .... Love the freshness of the food ....container park is nice spot to hang out as well ...,BXWfZVCFSFO0-FtRk51FZw,0,0,5,Z2QhZZyhJ3Xsy81fbfzZSQ
131378,2017-02-15,1,eYJcI9cI6-kJ2NQpYdHcLw,"I really liked this place it's such an adorable spot and it's so modern. The food was so tasty! I got the eggs biscuits and gravy I believe. I also used to drink special they have on here.. what I wasn't a big fan of is the service. I know places like this amazing customer service isn't required, but sometimes you just have to be nice. I asked the server what people usually get when they use the yelp coupon. & he replied back with 'ha, idk you're the one drinking it.' Like ok, come on dude... I asked bc this was my first time. Overall though, I had a good time with the people I went with. I would like go to again!",k1ia4hmipt0KQugPpgN6cw,0,0,3,PjdTH6YXVlxo7J-KMt4ICg
135237,2014-09-25,0,eYJcI9cI6-kJ2NQpYdHcLw,"Wow. The food here is delicious ! The staff is super friendly. Definitely a ""go to"" healthy super tastey menu. The crab cakes are some of the best I've had! Randy our server recommended the salmon and man was she spot on!",co7E14WCFyLbXg4TBR1HVQ,2,1,5,mj_3VHBDKzP1CqTfelgRVA
143632,2017-03-16,0,eYJcI9cI6-kJ2NQpYdHcLw,"The food was great I had the shrimp spicy pasta with a Star mojito. I gave this place a two star because the service sucked. We got seated it took about 15/20mins just to get waters and our drink orders to be take by whom I think is the manager the waiter Brendan came twice, once just to drop off the food, and to drop off the check. He didn't even ask if we wanted another cocktail which is very disappointing since they were great. It's not always about the food that keeps people coming back it's the experience..",jm6CQGTG3bToOX_3ve6qSQ,1,0,2,0OuGjymgUmOt17bLQauwbw
143644,2017-09-16,0,eYJcI9cI6-kJ2NQpYdHcLw,"My husband and I loved this place. Everything we tried on the menu was delicious, including the cocktails. 
If we're in the area again, we'd definitely go back.",cMf0yrS69nQrR38IaYmxjQ,0,0,5,h42pWqco3XTQfD6AiKUx4Q
150359,2016-04-04,0,eYJcI9cI6-kJ2NQpYdHcLw,"I've been here several times now. I haven't been disappointed with the food yet. The spicy shrimp pasta made with sriracha, tomatoes, and herbs is delicious. The burger with fried green tomatoes and provolone is juicy and tender. The flatbreads are classic and simple. 

Their location overlooking the Container Park is prime real estate with the outdoor patio perfect for people watching. I hear they have happy hour as well. 

The only reason I took a star off is because the food takes a long time to prepare. Perhaps they have a small kitchen, but even then the wait time shouldn't be as long as it is every visit.",3jGAIGtktbbv3rMpU08Sew,1,0,4,EMdm4LOJpwyp7eDKrbTIiA
153009,2017-04-09,0,eYJcI9cI6-kJ2NQpYdHcLw,Terrible service it started as soon as walked in. I got a to go order which they said would take 10 to 15 minutes. It ended up being around 40 minutes. Food was cold when we got it. I asked for a free mimosa they said couldnt do it. I should have went to dennys. Better food for the price compared to this place.,6NjVrMF5yvh6qZx8v3NxxQ,0,0,1,2QWADHj5SH_mywFmNWHJeA
153667,2016-07-30,0,eYJcI9cI6-kJ2NQpYdHcLw,"This place is hands down AMAZING! Great food, great service, AWESOME Bloody Marys! They take their food service seriously! The Terrace is undoubtedly one of THE BEST things I've EVER eaten!
Only downside is that because it's a container place it's a bit noisy, but worth overlooking that for sure!",kJ_oDbFXJCTLgvVpXhsocw,1,2,5,5gklOJkrvkpkOVT1Oa6QOg
157048,2016-12-28,0,eYJcI9cI6-kJ2NQpYdHcLw,"I ordered through Uber Eats and the food came hot and delicious. The power green salad is super fresh and my veggie burger, served with perfectly prepared French fries, had a ton of flavor and really satisfied my craving for a hearty vegetarian lunch. I will definitely check this place out again.",fedBtvhb40qMC3WVVSx86A,0,0,5,BeSsoOdaKbwS9xghp5bQ4Q
164959,2015-01-03,0,eYJcI9cI6-kJ2NQpYdHcLw,"best place to eat in container park! salmon, beef carpaccio, and the calamari are my favorites!",nikZJ-oIUFFt9twQRhawsw,0,0,4,Hsh8gD726uMDZkaL80BwYA
