,date,funny,business_id,text,user_id,useful,cool,stars,review_id
938804,2017-05-02,0,SFaIhuHpxnM0PJLQB1uAHw,"I found bones in my Hey Reb! meal and got very sick while eating the food. I threw away the food halfway after eating. Waste of $11 if you tell me. I've eaten sushi many times at much better places but who wants to eat bones in their sushi? I emailed corporate but they didn't respond so I'm going to leave a negative review. Garbage food, garbage company, will not be giving them business anymore whatsoever.",YHIESpfBzrGs6TcU9m_mDQ,0,0,1,VW7Lr1QXBOYW2ZbdHk6FsQ
1000612,2017-10-02,0,SFaIhuHpxnM0PJLQB1uAHw,"Really just amazing quality and price. I love this place soooo much- and a big perk is since going vegan I can still totally eat here. I love you soho sushi burrito!!!  I always get a bowl with sushi rice and all the sauces and toppings I want- the chipotle mayo ( and yes they have a vegan version too!) and unagi sauce are just soooo good. My boyfriend always gets the grilled chicken bowl and loves it and he's a picky eater. Highly recommend, I eat here often.",o1AiAfE16y8bHKdwpaqrAg,0,0,5,WB1w9fKaYQnW6u-nrDREVA
1030459,2017-01-19,2,SFaIhuHpxnM0PJLQB1uAHw,"It seems that poke shops gained so much popularity in 2016. With that, there are amazing poke shops and horrible ones as well. Soho is definitely on the better side.

ATMOSPHERE: This Soho replaced the Metro Pizza in the UNLV Student Union and replaced Metro Pizza. It constantly has a packed line. There are a lot of people working at this restaurant and it's great because the food always made quickly.

FOOD: You have your choice of preset recipes or creating your own masterpiece. It's your preference if you want a poke burrito or a poke bowl, but I prefer getting a bowl. I will say, in this expensive generation, $10 at Soho can get you a lot more than other restaurants. Their portions are big and they are not stingy with their toppings. If you don't add on a bunch of stuff and stay within what is included, you can get your entree with a miso soup and a drink, all for under $10. They also have their famous Taro Chips and Cheese if you want to try something different or they have individually packaged Ice Cream Mochi if you're craving something sweet.

NOTE: My only critique about this place is that their rice is dry compared to other poke shops.",LTCxnnAQGaGZPHZx4KbvGA,8,7,4,29Vo9-WZP2Rq9L7pZSl7GA
1033257,2017-04-29,0,SFaIhuHpxnM0PJLQB1uAHw,"Just tried Soho Sushi Burrito for the first time and OMG was it good!!!  We ordered food and had it delivered to the office.  I had the Twin Dragon burrito and it was absolutely delicious!  Large, fresh burrito for a great price.  Everyone really enjoyed it and we received the order quickly.  Will definitely eat here again!",zUI8zW4R4vLhTwxITbr_WQ,0,0,5,k3a8nVgSNwdMggEhhwzZPg
1135600,2017-09-27,0,SFaIhuHpxnM0PJLQB1uAHw,"I go to UNLV and SOHO is one of the normal spots I go for food. I have read reviews about other poke spots and they all talk about how bad the food was spoiled and so on. I had never experienced that at soho until today...9/27/2017. To start, the portion they gave was utter nonsense. Normally they give three scoops of the proteins, but today they gave one. The employees were also talking about things that I felt were inappropriate during work. I understand the staff is young and that it is a college campus, but I do not want to hear about someone's party habits while I'm ordering food from them. Now, to top it all off when I received my bowl and opened it the putrid stench of the salmon almost made me gag. I was only able to take one bite and now my stomach is killing me. Never will I eat there again!",upiu5tcvyedKJ6OGPedUJQ,1,0,1,fifgA9EhRBcFw97KUwRhUw
1219294,2017-01-27,0,SFaIhuHpxnM0PJLQB1uAHw,"I am beyond impressed with how their sushi burrito turned out! It was my first time and I asked for the most popular thing (Hey Reb sushi burrito) with a side of ponzu sauce and it was sooooo bomb! For a sushi lover, the size of this burrito is amazing compared to its price! I paid $8 and some change! The crunch on the outside from the flakes was perfect and also the crunchy wontons in the middle was a perfect combination to texture in the burrito. I will say that I did not like the unagi skin. But that's also probably because I almost ate the whole thing and we all know how we feel when we eat too much sushi  awesome place! Can't wait to try other things!",tuPi-JCwt_c2Z5juF3OHxQ,0,0,4,lBp1fkeWA0q0Qv9Fw59wSg
1249571,2018-02-14,0,SFaIhuHpxnM0PJLQB1uAHw,I normally don't like sushi but this place has a grilled chicken sushi burrito that was so good,YQXMHkHnBs0a15arMUoiQA,0,0,4,jo93_ajTWKcpZXXpPsaHwQ
1419386,2017-10-01,0,SFaIhuHpxnM0PJLQB1uAHw,It wasn't that good. I get that fish is expensive in the desert but way overpriced for a simple bowl. The rice wasn't good and the fish wasn't as fresh as it should be. Not a fan.,_7PfR6Tvh2xTbiVi1GELoQ,0,1,2,O-y_7F6H_wyy0V3rLZtiqg
1599620,2017-08-08,0,SFaIhuHpxnM0PJLQB1uAHw,I am definitely not a big fan of raw fish but I can definitely eat at Soho any day. There are other choices other than fish and since you can make your own bowl or burrito there's always something new to try. With friendly staff and at such an accessible location it's hard to pass this place up!,_C7mE5Zkzl4TFCQbniPDJQ,0,0,5,Laf-CUxoDO8XUKZ8WlfEdw
1885958,2017-03-11,0,SFaIhuHpxnM0PJLQB1uAHw,food is not bad. But they always close about an hour early which is I really sick with!,LvdwHt-lbzCHmCkNTxsVBQ,0,0,1,1C345XrH8650G5udDw0Pgw
