,date,funny,business_id,text,user_id,useful,cool,stars,review_id
50407,2017-06-16,0,U1XLS-uQJVnQRvshnvAeXQ,"Photos are outdated.  All the food on the pics they don't serve anymore. However, the pork chop over rice was very delicious.",wDnOJDidkrAG2fkiSzbG9g,0,0,2,2WY8Fk-TonI-1x8gZqwAug
53588,2015-06-30,0,U1XLS-uQJVnQRvshnvAeXQ,"Came here with my family during vacation in LV. The inside is pretty small, and there`s really only 3 tables for big groups. I wouldn't recommend this place if you have more than 6 people. We also came on a bad day because one of the air conditioners was broken, so it was really hot in there.
You seat yourself and grab a check-off list to mark what you want to order. I ended up getting the cuttlefish nugget noodle. The noodle was okay, soup was flavorful. The cuttlefish was extremely bland though. We also marked that we wanted to get the milk with mango snow ice. Turns out they ran out of mango and milk, but they didn't tell us until we finished our food. I have no idea why they didn't let us know in the beginning since we could've ordered a different one. We ended up not getting any. Bummer.
Overall, this place is just okay. Nothing special. Would've been a 3 star but dropped one star for the lack of communication, especially since it wasn't even busy.",Mji05ZiUS4dtjjAH8oQ5mg,0,0,2,Sr_ti4cj2-MOkPUwd8nGdw
139453,2014-05-11,1,U1XLS-uQJVnQRvshnvAeXQ,"Honestly all I have ever had here is the shaved ice. But it is really good. I get the tradition brown sugar syrup kind. There are a lot od different toppings to choose from. But my favorite one here arw the taro balls they are kinda like taro flavored mochi. Super good. 

Service here is also pretty good. The staff is friendly and helpful.",C6WmxsEbY3E-U3U93FDGVg,2,2,5,DmlQxF8-2HVkByxcxjkpAA
318566,2014-07-12,0,U1XLS-uQJVnQRvshnvAeXQ,mango snow ice with pudding  are really sweet but good. strong recommend!,VT8FntuvbyvgS7KW0NJKIw,0,0,5,suN5ZmwziuNVqjmJwPtb-w
373778,2015-01-02,0,U1XLS-uQJVnQRvshnvAeXQ,"Good food.  Service is super fast just like other Asian restaurant.  Fast in and out.  This place is quite small.  Expect to wait a little during rush hour.  Although they have a huge parking lot, but parking is a headache and sometimes you need to fight hard for one.  Yeah, Chinatown plaza, as you can imagine, people, people, and people.  Well worth to stop by if you look for authentic Taiwanese food in Vegas.",PyeejBjgSO2UfvfDZMaLaQ,0,0,4,YXcg1Agmqk8PBKlZH9qI9g
760272,2015-06-18,0,U1XLS-uQJVnQRvshnvAeXQ,"This is about the most pathetic showing of a restaurant I have seen in Vegas. Taiwanese food is not easy to find in Vegas and it is a luxury to have. But I don't expect to be taken advantage of by greedy and cheap restaurants

Case: went in there on a Tuesday night to get shaved ice on this hot summer night. They were out of most ingredients except for mango and strawberry. I got a combo of the two and the lady proceeded to shave ice into the container. She barely gets half way and then puts fruits on it. Then she just closes it up and it's like 3/4 full. All of those for 8 dollars!? Ripoff! I will never be back again!",D-go2frkNg1_1Ka8LYOUjA,4,0,1,2A4ZhEAJkjf7c8PEifJJhQ
766704,2014-08-22,0,U1XLS-uQJVnQRvshnvAeXQ,"Very delicious!  Did not expect to have authentic Taiwan night market dishes in Las Vegas.  It is even better than the ones in San Francisco Bay Area.  I had Taiwanese meat ball (lots of meat and sauce, thin skin), salt and pepper fried chicken (freshly made, tender), pork intestine thin noodle (quite authentic), mango snow ice (mango + milk shave ice with real big chuck of mangos).",XR6RkGyIiooMzn0pCa8Dcg,0,0,5,qylrpSSpNvzn7QrKqc841g
965940,2014-09-14,0,U1XLS-uQJVnQRvshnvAeXQ,"This review might be a lil late but I just got a yelp account lol anyway I been here 3 times already the food is just so good and affordable 
The shave ice! Is my favorite part they serve a large portion and the staff is very friendly I ask her twice for extra condense milk (coz I preferred my shaved ice super sweet) and she pleasantly served me my demands so their food for yourself",cYkPJue7e_iUxmPx7BS8tA,0,0,5,gd-1ImE0ORZbeo6jcw_4dA
1011331,2013-09-18,0,U1XLS-uQJVnQRvshnvAeXQ,"Great food and experience! Such nice people and service was great! Small and friendly Lil place good for a date or even a family. The pork belly was delicious and the soups are very unique. To top it off, mango shaved ice!!!",FejHcB6mbkOmg3Rj3CYJIA,0,0,4,QwAdbW1jl6JJA6lioRgpEg
1020592,2014-07-11,0,U1XLS-uQJVnQRvshnvAeXQ,"I live in NJ, but visit Vegas often to see family.  The Little Kitchen Cafe is convenient to the airport, so after I land I always stop in and get a bite to eat.  I love this place.  

I used to live in Taiwan for two years and the food here is as I remembered it in Taiwan.  We usually order the 'salt & pepper chicken' and the pork chop.  I love their shaved ice as well.  I think anything on their menu will be good.  Have also had the won ton soup which was really good.

Living in NJ there are plenty of good restaurants and I also frequent Flushing, NY where the restaurans are also very good.  However, I think this is my favorite place.  

The owner is very nice and makes you feel welcome.  She is very busy since the restaurant always has quite a few customers.  

Can't wait to go back to visit family so I can stop in and have some more great food.",fCYSxAAry8aJkdgX6Dx1OA,0,0,5,8JEFgH4M0mJZf8N1S0h8zw
1099144,2014-12-29,0,U1XLS-uQJVnQRvshnvAeXQ,Excellent service and decent food. I would recommend the pork bun and also soy bean curd dessert. Will return!,YSpb47x73VeiVGO1WQsjIQ,0,0,5,XkIWvRNWIQOKcDZDa14NKA
1144724,2014-07-01,0,U1XLS-uQJVnQRvshnvAeXQ,Large portions. I had the wonton soup. I had 1/2 left over. They even gave me extra soup to fill up my togo container. LOW price. $8  Small restaurant with only 5 tables/booths. Only con was it took while to refill my water.,E5wyQGK7TuSI-2IKcplgBA,0,0,3,HcfiWQmTlxYZEE5WDrG1qA
