,date,funny,business_id,text,user_id,useful,cool,stars,review_id
43992,2011-11-14,0,bG8OeTrW5T7pRaDgKKUNAQ,"I was thoroughly disappointed.  I expected higher standards from an brand organization like Wolfgang Puck and chose that restaurant over Chillis Too that was across the lobby - big mistake. I ordered a Turkey club and received a sandwich with processed meat instead of real turkey after waiting over 10 minutes for my sandwich.  There appear to bit of disorganization chaos with the staff.  Rather than making my sandwich, one staff member spent over 2 minutes calling for a order pickup that was never picked up.  I assumed the customer had a flight to catch and couldn't wait for the confusion to clear and left.  There were 3 people making pizza while one part time person making sandwiches and doing kitchen cleanup and chores.  I'm wondering if I get the same experiences at the restaurant as well.",PtHIq5olgyA0cYlC98w4Dg,0,0,2,iIY04FlDFt321baLdFOZMA
75294,2011-02-20,1,bG8OeTrW5T7pRaDgKKUNAQ,"I used to work here and eat at the back at the same during work! lol SMOKED SALMON PIZZA is this place all about! Most fun work time w/ Shayna marie gano Vergara, Donald Mysz and bestest Manager Cheryl Vergara!",ghxioF1dhQ88MH5PhI756Q,1,1,5,62HQWXfFAsUPqNnhFkgNHA
89171,2010-02-24,0,bG8OeTrW5T7pRaDgKKUNAQ,"On a trip back from Vegas I stopped in this restaurant to get something to eat because I didn't want to eat at a place like Quizno's.  Big mistake.

First the service was horrible.  I asked the cashier (no waiters) if I had to take a premade salad or if they would make one fresh for me and she insisted that I had to take a premade one if I ordered it, then the guy behind me ordered one and it was made fresh for him.

The salad was alright but still premade for a plane so it had the usual browning of the edges of the lettuce.  The pizza I ordered had a soggy crust and was drenched in olive oil.  To top it off it was piled at least an inch high with raw onions.  My friend got a pizza that had five heaping tablespoons of raw garlic on it.  WTF?  Wolfgang got his start doing upscale pizzas; he should know better.  Where is the quality control?

For twenty bucks I could have got 4 subs at Quizno's and each would have been consistently good, but at WPE, all $20 bought me was disappointment and the taste of raw onions all the way home.

Definitely skip this place.",f7QQEQB3xt-2cowTyk9sbg,3,0,1,sJKBiMdjmSRdakkjk60SqQ
258047,2011-03-29,0,bG8OeTrW5T7pRaDgKKUNAQ,"We had time before our flight so I decided to get a pizza.  I wasn't expecting much from a restaurant that has the word ""express"" in its name. But this was the best farking thin crust pepperoni pizza I have ever tasted. It was piping hot with cheese goo, the right spices in the pepperoni married with a flavorful sauce. I really didn't want to share it with Hubby but we didn't have time to get another. My tummy was happy on the flight to Portland.",f5IFcFHro5_fgXDFTs6khg,0,0,5,XvfpEIL567ViuKiuohDFPw
382302,2016-05-13,0,bG8OeTrW5T7pRaDgKKUNAQ,"Was so happy with the quality of food here that I had to write a review. 

On a long layover I was desperate for something fresh and delicious. So desperate in fact that I decided to make the trip over from terminal C to terminal D (fyi it's near gate D17). Decor is not particularly exciting and it has a kind of lame sports bar vibe, but don't let that deter you from ordering the delicious (albeit a touch pricey) food. 

I had just come off a week of junk eating so I was ridiculously happy to see their various salad choices. I skipped over the meaty salad options and decided on something a little lighter ie. kale and quinoa salad. Sounds leafy and terribly boring? To each their own, but this salad gave me life. A nice hearty serving of fresh kale and other finely chopped veg dressed with just the right amount of tangy and bright tasting dressing. I was in salad heaven...yummmmm.

It's not a perfect five because of the lame decor, the paper plate and plastic utensils (hello! for that price I want at least some form of ceramic and metal composite) and the millenial service.",tEOaCH9skExq4-igJBsqyQ,0,0,4,uIWDB4s1JNpFFid57ijx7A
492942,2011-08-14,0,bG8OeTrW5T7pRaDgKKUNAQ,"The siblings and I were bummed out that we didn't get to have Wolfgang Puck's legendary pizzas in Vegas before leaving. But, as soon as we saw this at the airport hungry and with time to kill we knew we just HAD to have it. The lady at the register seemed to be new but the pizza's were out in no time. I got to see them be made and everything. 

The three of us split a Margherita Pizza and a BBQ Chicken Pizza. They were awesome for being ""airport"" food.",67ujRH7PffM46hvenxnnBA,0,0,5,5x9xC8CVVw5p5Qvf--M90A
509134,2016-07-06,0,bG8OeTrW5T7pRaDgKKUNAQ,I have to review help others make wise choices and so if possible people think twice about spending hard earned dollars here. the chicken alfredo taste like watered down cream soup and nothing like alfredo. also the chicken was probably dehydrated chicken cubes. not sure how to attach a pic but you can't even see a thick alfredo look. the cook looked very depressed probably because no one likes the food.,0ie__5DhSxlydsH2lZN_jQ,0,0,1,7mt2AAFPEKZLXTPMJ6KTVQ
564895,2016-02-24,0,bG8OeTrW5T7pRaDgKKUNAQ,"Compared to other airport food, Wolfgang Puck is usually my preferred choice when I travel. Ordered the rigatoni bolognese and the butternut squash soup. The pasta is ok, nothing special. The sauce is not as thick as I would like it to be.  However, I do love the butternut squash soup. It's creamy, with a delicate balance of savory and sweetness to it. Bill came to a total of $27. Not cheap but the quality is definitely much better that most airport food.",TsHtNQ8iJozGK3bwlgVGWg,1,0,3,hpYATSexcy8uYqNxe4UoLw
570126,2012-07-11,0,bG8OeTrW5T7pRaDgKKUNAQ,I'm talking about the Wolfgang Puck express in gate D.   I ordered a Greek salad and the lettuce looked and tasted like it was a week old.  The tomatoes seemed to have been dipped in vinager for days.  It was disgusting.  Doesn't this company have quality control?,lr_RZnoCgiblaqyML5v0uQ,1,0,1,jmePS2swvnCQGG77xYCGKw
836067,2017-10-21,0,bG8OeTrW5T7pRaDgKKUNAQ,Don't waste your time. They have a very small and misleading menu different than on their actual site for the express menu. Server was rude and didn't care. We walked out. Not worth the time. Stay away. Plenty of other choices in the airport.,80xnNNFopS3fT1OLeOFhlg,0,0,1,qGfu-qlsFvwOp7oBCpg03w
